EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
91,9,h,11/28/2016 21:41:00,0.15,1627720413021,1627720413026
91,10,h,11/28/2016 21:41:00,0.15,1627720413021,1627720413026
91,11,h,11/28/2016 21:41:00,0.15,1627720413021,1627720413026
91,6,h,11/28/2016 21:41:00,0.15,1627720413021,1627720413026
91,1,h,11/28/2016 21:41:00,0.15,1627720413021,1627720413026
91,3,h,11/28/2016 21:41:00,0.05,1627720413021,1627720413026
91,4,h,11/28/2016 21:41:00,0.05,1627720413021,1627720413026
91,5,h,11/28/2016 21:41:00,0.05,1627720413021,1627720413026
91,7,h,11/28/2016 21:41:00,0.05,1627720413021,1627720413026
91,8,h,11/28/2016 21:41:00,0.05,1627720413021,1627720413026
92,9,h,11/28/2016 21:41:00,0.15,1627720413021,1627720413026
92,10,h,11/28/2016 21:41:00,0.15,1627720413021,1627720413026
92,11,h,11/28/2016 21:41:00,0.15,1627720413021,1627720413026
92,6,h,11/28/2016 21:41:00,0.15,1627720413021,1627720413026
92,1,h,11/28/2016 21:41:00,0.15,1627720413021,1627720413026
92,3,h,11/28/2016 21:41:00,0.05,1627720413021,1627720413026
92,4,h,11/28/2016 21:41:00,0.05,1627720413021,1627720413026
92,5,h,11/28/2016 21:41:00,0.05,1627720413021,1627720413026
92,7,h,11/28/2016 21:41:00,0.05,1627720413021,1627720413026
92,8,h,11/28/2016 21:41:00,0.05,1627720413021,1627720413026
95,9,h,11/28/2016 21:41:00,0.15,1627720413021,1627720413026
95,10,h,11/28/2016 21:41:00,0.15,1627720413021,1627720413026
95,11,h,11/28/2016 21:41:00,0.15,1627720413021,1627720413026
95,6,h,11/28/2016 21:41:00,0.15,1627720413021,1627720413026
95,1,h,11/28/2016 21:41:00,0.15,1627720413021,1627720413026
95,3,h,11/28/2016 21:41:00,0.05,1627720413021,1627720413026
95,4,h,11/28/2016 21:41:00,0.05,1627720413021,1627720413026
95,5,h,11/28/2016 21:41:00,0.05,1627720413021,1627720413026
95,7,h,11/28/2016 21:41:00,0.05,1627720413021,1627720413026
95,8,h,11/28/2016 21:41:00,0.05,1627720413021,1627720413026
103,12,d,11/28/2016 21:43:00,0.3333333333333333,1627720413254,1627720413258
103,13,d,11/28/2016 21:43:00,0.3333333333333333,1627720413254,1627720413258
103,14,d,11/28/2016 21:43:00,0.3333333333333333,1627720413254,1627720413258
97,3,d,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
97,4,d,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
97,5,d,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
97,7,d,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
97,8,d,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
101,3,d,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
101,4,d,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
101,5,d,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
101,7,d,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
101,8,d,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
102,3,d,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
102,4,d,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
102,5,d,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
102,7,d,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
102,8,d,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
99,15,b,11/28/2016 21:42:00,1.0,1627720413254,1627720413258
98,12,e,11/28/2016 21:42:00,0.14285714285714285,1627720413254,1627720413258
98,13,e,11/28/2016 21:42:00,0.14285714285714285,1627720413254,1627720413258
98,14,e,11/28/2016 21:42:00,0.14285714285714285,1627720413254,1627720413258
98,9,e,11/28/2016 21:42:00,0.11428571428571428,1627720413254,1627720413258
98,10,e,11/28/2016 21:42:00,0.11428571428571428,1627720413254,1627720413258
98,11,e,11/28/2016 21:42:00,0.11428571428571428,1627720413254,1627720413258
98,6,e,11/28/2016 21:42:00,0.11428571428571428,1627720413254,1627720413258
98,1,e,11/28/2016 21:42:00,0.11428571428571428,1627720413254,1627720413258
100,3,f,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
100,4,f,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
100,5,f,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
100,7,f,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
100,8,f,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
100,4,f,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
100,5,f,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
100,7,f,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
100,8,f,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
100,3,f,11/28/2016 21:42:00,0.2,1627720413254,1627720413258
107,12,d,11/28/2016 21:43:00,0.18181818181818182,1627720413580,1627720413582
107,13,d,11/28/2016 21:43:00,0.18181818181818182,1627720413580,1627720413582
107,14,d,11/28/2016 21:43:00,0.18181818181818182,1627720413580,1627720413582
107,9,d,11/28/2016 21:43:00,0.09090909090909091,1627720413580,1627720413582
107,10,d,11/28/2016 21:43:00,0.09090909090909091,1627720413580,1627720413582
107,11,d,11/28/2016 21:43:00,0.09090909090909091,1627720413580,1627720413582
107,6,d,11/28/2016 21:43:00,0.09090909090909091,1627720413580,1627720413582
107,1,d,11/28/2016 21:43:00,0.09090909090909091,1627720413580,1627720413582
112,12,b,11/28/2016 21:44:00,0.3333333333333333,1627720413580,1627720413582
112,13,b,11/28/2016 21:44:00,0.3333333333333333,1627720413580,1627720413582
112,14,b,11/28/2016 21:44:00,0.3333333333333333,1627720413580,1627720413582
106,3,b,11/28/2016 21:43:00,0.2,1627720413580,1627720413582
106,4,b,11/28/2016 21:43:00,0.2,1627720413580,1627720413582
106,5,b,11/28/2016 21:43:00,0.2,1627720413580,1627720413582
106,7,b,11/28/2016 21:43:00,0.2,1627720413580,1627720413582
106,8,b,11/28/2016 21:43:00,0.2,1627720413580,1627720413582
110,3,b,11/28/2016 21:43:00,0.2,1627720413580,1627720413582
110,4,b,11/28/2016 21:43:00,0.2,1627720413580,1627720413582
110,5,b,11/28/2016 21:43:00,0.2,1627720413580,1627720413582
110,7,b,11/28/2016 21:43:00,0.2,1627720413580,1627720413582
110,8,b,11/28/2016 21:43:00,0.2,1627720413580,1627720413582
111,3,b,11/28/2016 21:43:00,0.2,1627720413580,1627720413582
111,4,b,11/28/2016 21:43:00,0.2,1627720413580,1627720413582
111,5,b,11/28/2016 21:43:00,0.2,1627720413580,1627720413582
111,7,b,11/28/2016 21:43:00,0.2,1627720413580,1627720413582
111,8,b,11/28/2016 21:43:00,0.2,1627720413580,1627720413582
104,12,f,11/28/2016 21:43:00,0.14285714285714285,1627720413580,1627720413582
104,13,f,11/28/2016 21:43:00,0.14285714285714285,1627720413580,1627720413582
104,14,f,11/28/2016 21:43:00,0.14285714285714285,1627720413580,1627720413583
104,9,f,11/28/2016 21:43:00,0.11428571428571428,1627720413580,1627720413583
104,10,f,11/28/2016 21:43:00,0.11428571428571428,1627720413580,1627720413583
104,11,f,11/28/2016 21:43:00,0.11428571428571428,1627720413580,1627720413583
104,6,f,11/28/2016 21:43:00,0.11428571428571428,1627720413580,1627720413583
104,1,f,11/28/2016 21:43:00,0.11428571428571428,1627720413580,1627720413583
105,12,f,11/28/2016 21:43:00,0.14285714285714285,1627720413580,1627720413583
105,13,f,11/28/2016 21:43:00,0.14285714285714285,1627720413580,1627720413583
105,14,f,11/28/2016 21:43:00,0.14285714285714285,1627720413580,1627720413583
105,9,f,11/28/2016 21:43:00,0.11428571428571428,1627720413580,1627720413583
105,10,f,11/28/2016 21:43:00,0.11428571428571428,1627720413580,1627720413583
105,11,f,11/28/2016 21:43:00,0.11428571428571428,1627720413580,1627720413583
105,6,f,11/28/2016 21:43:00,0.11428571428571428,1627720413580,1627720413583
105,1,f,11/28/2016 21:43:00,0.11428571428571428,1627720413580,1627720413583
108,12,f,11/28/2016 21:43:00,0.14285714285714285,1627720413580,1627720413583
108,13,f,11/28/2016 21:43:00,0.14285714285714285,1627720413580,1627720413583
108,14,f,11/28/2016 21:43:00,0.14285714285714285,1627720413580,1627720413583
108,9,f,11/28/2016 21:43:00,0.11428571428571428,1627720413580,1627720413583
108,10,f,11/28/2016 21:43:00,0.11428571428571428,1627720413580,1627720413583
108,11,f,11/28/2016 21:43:00,0.11428571428571428,1627720413580,1627720413583
108,6,f,11/28/2016 21:43:00,0.11428571428571428,1627720413580,1627720413583
108,1,f,11/28/2016 21:43:00,0.11428571428571428,1627720413580,1627720413583
109,3,h,11/28/2016 21:43:00,0.2,1627720413580,1627720413583
109,4,h,11/28/2016 21:43:00,0.2,1627720413580,1627720413583
109,5,h,11/28/2016 21:43:00,0.2,1627720413580,1627720413583
109,7,h,11/28/2016 21:43:00,0.2,1627720413580,1627720413583
109,8,h,11/28/2016 21:43:00,0.2,1627720413580,1627720413583
115,12,b,11/28/2016 21:44:00,0.18181818181818182,1627720413832,1627720413835
115,13,b,11/28/2016 21:44:00,0.18181818181818182,1627720413832,1627720413836
115,14,b,11/28/2016 21:44:00,0.18181818181818182,1627720413832,1627720413836
115,9,b,11/28/2016 21:44:00,0.09090909090909091,1627720413832,1627720413836
115,10,b,11/28/2016 21:44:00,0.09090909090909091,1627720413832,1627720413836
115,11,b,11/28/2016 21:44:00,0.09090909090909091,1627720413832,1627720413836
115,6,b,11/28/2016 21:44:00,0.09090909090909091,1627720413832,1627720413836
115,1,b,11/28/2016 21:44:00,0.09090909090909091,1627720413832,1627720413836
119,3,c,11/28/2016 21:45:00,0.2,1627720413832,1627720413836
119,4,c,11/28/2016 21:45:00,0.2,1627720413832,1627720413836
119,5,c,11/28/2016 21:45:00,0.2,1627720413832,1627720413836
119,7,c,11/28/2016 21:45:00,0.2,1627720413832,1627720413836
119,8,c,11/28/2016 21:45:00,0.2,1627720413832,1627720413836
116,15,c,11/28/2016 21:44:00,1.0,1627720413832,1627720413836
118,3,e,11/28/2016 21:44:00,0.2,1627720413832,1627720413836
118,4,e,11/28/2016 21:44:00,0.2,1627720413832,1627720413836
118,5,e,11/28/2016 21:44:00,0.2,1627720413832,1627720413836
118,7,e,11/28/2016 21:44:00,0.2,1627720413832,1627720413836
118,8,e,11/28/2016 21:44:00,0.2,1627720413832,1627720413836
113,12,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
113,13,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
113,14,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
113,9,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
113,10,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
113,11,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
113,6,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
113,1,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
113,12,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
113,13,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
113,14,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
113,9,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
113,10,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
113,11,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
113,6,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
113,1,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
114,12,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
114,13,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
114,14,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
114,9,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
114,10,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
114,11,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
114,6,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
114,1,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
117,12,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
117,13,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
117,14,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
117,9,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
117,10,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
117,11,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
117,6,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
117,1,h,11/28/2016 21:44:00,0.125,1627720413832,1627720413836
121,3,d,11/28/2016 21:45:00,0.2,1627720413974,1627720413979
121,4,d,11/28/2016 21:45:00,0.2,1627720413974,1627720413979
121,5,d,11/28/2016 21:45:00,0.2,1627720413974,1627720413979
121,7,d,11/28/2016 21:45:00,0.2,1627720413974,1627720413980
121,8,d,11/28/2016 21:45:00,0.2,1627720413974,1627720413980
123,12,c,11/28/2016 21:46:00,0.18181818181818182,1627720413974,1627720413980
123,13,c,11/28/2016 21:46:00,0.18181818181818182,1627720413974,1627720413980
123,14,c,11/28/2016 21:46:00,0.18181818181818182,1627720413974,1627720413980
123,9,c,11/28/2016 21:46:00,0.09090909090909091,1627720413974,1627720413980
123,10,c,11/28/2016 21:46:00,0.09090909090909091,1627720413974,1627720413980
123,11,c,11/28/2016 21:46:00,0.09090909090909091,1627720413974,1627720413980
123,6,c,11/28/2016 21:46:00,0.09090909090909091,1627720413974,1627720413980
123,1,c,11/28/2016 21:46:00,0.09090909090909091,1627720413974,1627720413980
122,3,f,11/28/2016 21:45:00,0.2,1627720413974,1627720413980
122,4,f,11/28/2016 21:45:00,0.2,1627720413974,1627720413980
122,5,f,11/28/2016 21:45:00,0.2,1627720413974,1627720413980
122,7,f,11/28/2016 21:45:00,0.2,1627720413974,1627720413980
122,8,f,11/28/2016 21:45:00,0.2,1627720413974,1627720413980
122,7,f,11/28/2016 21:45:00,0.2,1627720413974,1627720413980
122,8,f,11/28/2016 21:45:00,0.2,1627720413974,1627720413980
122,3,f,11/28/2016 21:45:00,0.2,1627720413974,1627720413980
122,4,f,11/28/2016 21:45:00,0.2,1627720413974,1627720413980
122,5,f,11/28/2016 21:45:00,0.2,1627720413974,1627720413980
120,15,g,11/28/2016 21:45:00,1.0,1627720413974,1627720413980
124,16,a,11/28/2016 21:46:00,1.0,1627720414021,1627720414021
128,17,a,11/28/2016 21:46:00,1.0,1627720414148,1627720414149
129,3,b,11/28/2016 21:46:00,0.2,1627720414256,1627720414261
129,4,b,11/28/2016 21:46:00,0.2,1627720414256,1627720414261
129,5,b,11/28/2016 21:46:00,0.2,1627720414256,1627720414261
129,7,b,11/28/2016 21:46:00,0.2,1627720414256,1627720414261
129,8,b,11/28/2016 21:46:00,0.2,1627720414256,1627720414261
126,12,f,11/28/2016 21:46:00,0.18181818181818182,1627720414256,1627720414261
126,13,f,11/28/2016 21:46:00,0.18181818181818182,1627720414256,1627720414261
126,14,f,11/28/2016 21:46:00,0.18181818181818182,1627720414256,1627720414261
126,9,f,11/28/2016 21:46:00,0.09090909090909091,1627720414256,1627720414261
126,10,f,11/28/2016 21:46:00,0.09090909090909091,1627720414256,1627720414261
126,11,f,11/28/2016 21:46:00,0.09090909090909091,1627720414256,1627720414261
126,6,f,11/28/2016 21:46:00,0.09090909090909091,1627720414256,1627720414261
126,1,f,11/28/2016 21:46:00,0.09090909090909091,1627720414256,1627720414261
131,12,g,11/28/2016 21:47:00,0.125,1627720414256,1627720414261
131,13,g,11/28/2016 21:47:00,0.125,1627720414256,1627720414261
131,14,g,11/28/2016 21:47:00,0.125,1627720414256,1627720414261
131,9,g,11/28/2016 21:47:00,0.125,1627720414256,1627720414261
131,10,g,11/28/2016 21:47:00,0.125,1627720414256,1627720414261
131,11,g,11/28/2016 21:47:00,0.125,1627720414256,1627720414261
131,6,g,11/28/2016 21:47:00,0.125,1627720414256,1627720414261
131,1,g,11/28/2016 21:47:00,0.125,1627720414256,1627720414261
125,3,g,11/28/2016 21:46:00,0.2,1627720414256,1627720414261
125,4,g,11/28/2016 21:46:00,0.2,1627720414256,1627720414261
125,5,g,11/28/2016 21:46:00,0.2,1627720414256,1627720414261
125,7,g,11/28/2016 21:46:00,0.2,1627720414256,1627720414261
125,8,g,11/28/2016 21:46:00,0.2,1627720414256,1627720414261
127,3,h,11/28/2016 21:46:00,0.18181818181818182,1627720414256,1627720414261
127,4,h,11/28/2016 21:46:00,0.18181818181818182,1627720414256,1627720414261
127,5,h,11/28/2016 21:46:00,0.18181818181818182,1627720414256,1627720414261
127,7,h,11/28/2016 21:46:00,0.18181818181818182,1627720414256,1627720414261
127,8,h,11/28/2016 21:46:00,0.18181818181818182,1627720414256,1627720414261
127,15,h,11/28/2016 21:46:00,0.09090909090909091,1627720414256,1627720414261
130,3,h,11/28/2016 21:46:00,0.18181818181818182,1627720414256,1627720414261
130,4,h,11/28/2016 21:46:00,0.18181818181818182,1627720414256,1627720414261
130,5,h,11/28/2016 21:46:00,0.18181818181818182,1627720414256,1627720414261
130,7,h,11/28/2016 21:46:00,0.18181818181818182,1627720414256,1627720414261
130,8,h,11/28/2016 21:46:00,0.18181818181818182,1627720414256,1627720414261
130,15,h,11/28/2016 21:46:00,0.09090909090909091,1627720414256,1627720414261
133,18,a,11/28/2016 21:47:00,1.0,1627720414335,1627720414335
137,19,a,11/28/2016 21:47:00,1.0,1627720414462,1627720414462
132,16,d,11/28/2016 21:47:00,0.5,1627720414540,1627720414545
132,17,d,11/28/2016 21:47:00,0.5,1627720414540,1627720414545
136,16,d,11/28/2016 21:47:00,0.5,1627720414540,1627720414545
136,17,d,11/28/2016 21:47:00,0.5,1627720414540,1627720414545
138,3,e,11/28/2016 21:47:00,0.2,1627720414540,1627720414545
138,4,e,11/28/2016 21:47:00,0.2,1627720414540,1627720414545
138,5,e,11/28/2016 21:47:00,0.2,1627720414540,1627720414545
138,7,e,11/28/2016 21:47:00,0.2,1627720414540,1627720414545
138,8,e,11/28/2016 21:47:00,0.2,1627720414540,1627720414545
139,12,h,11/28/2016 21:48:00,0.125,1627720414540,1627720414545
139,13,h,11/28/2016 21:48:00,0.125,1627720414540,1627720414545
139,14,h,11/28/2016 21:48:00,0.125,1627720414540,1627720414545
139,9,h,11/28/2016 21:48:00,0.125,1627720414540,1627720414545
139,10,h,11/28/2016 21:48:00,0.125,1627720414540,1627720414545
139,11,h,11/28/2016 21:48:00,0.125,1627720414540,1627720414545
139,6,h,11/28/2016 21:48:00,0.125,1627720414540,1627720414545
139,1,h,11/28/2016 21:48:00,0.125,1627720414540,1627720414545
134,12,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
134,13,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
134,14,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
134,9,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
134,10,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
134,11,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
134,6,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
134,1,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
134,3,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
134,4,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
134,5,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
134,7,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
134,8,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
135,12,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
135,13,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
135,14,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
135,9,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
135,10,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
135,11,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
135,6,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
135,1,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
135,3,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
135,4,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
135,5,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
135,7,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
135,8,h,11/28/2016 21:47:00,0.07692307692307693,1627720414540,1627720414545
141,20,a,11/28/2016 21:48:00,1.0,1627720414620,1627720414620
146,21,a,11/28/2016 21:49:00,1.0,1627720414791,1627720414791
142,18,d,11/28/2016 21:48:00,0.14285714285714285,1627720414791,1627720414796
142,19,d,11/28/2016 21:48:00,0.14285714285714285,1627720414791,1627720414796
142,3,d,11/28/2016 21:48:00,0.14285714285714285,1627720414791,1627720414796
142,4,d,11/28/2016 21:48:00,0.14285714285714285,1627720414791,1627720414796
142,5,d,11/28/2016 21:48:00,0.14285714285714285,1627720414791,1627720414796
142,7,d,11/28/2016 21:48:00,0.14285714285714285,1627720414791,1627720414796
142,8,d,11/28/2016 21:48:00,0.14285714285714285,1627720414791,1627720414796
144,18,d,11/28/2016 21:48:00,0.14285714285714285,1627720414791,1627720414797
144,19,d,11/28/2016 21:48:00,0.14285714285714285,1627720414791,1627720414797
144,3,d,11/28/2016 21:48:00,0.14285714285714285,1627720414791,1627720414797
144,4,d,11/28/2016 21:48:00,0.14285714285714285,1627720414791,1627720414797
