11:28:44 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:30.790
11:40:17 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:32.017
11:40:18 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:33.233
11:40:19 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:34.422
11:40:20 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:35.608
11:40:22 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:36.803
11:40:23 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:38.008
11:40:24 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:39.185
11:40:25 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:40.355
11:40:26 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:41.544
11:40:28 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:42.744
11:40:29 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:43.916
11:40:30 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:45.097
11:40:31 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:46.304
11:40:32 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:47.515
11:40:34 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:48.691
11:40:35 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:49.865
11:40:36 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:51.079
11:40:37 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:52.268
11:40:38 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:53.464
11:40:40 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:54.670
11:40:41 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:55.918
11:40:42 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:57.129
11:40:43 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:58.334
11:40:44 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:21:59.568
11:40:46 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.640     0:22:00.770
11:40:47 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:01.972
11:40:48 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:03.184
11:40:49 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:04.385
11:40:50 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:05.619
11:40:52 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:06.853
11:40:53 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:08.056
11:40:54 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:09.268
11:40:55 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:10.502
11:40:57 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:11.706
11:40:58 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:12.879
11:40:59 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:14.060
11:41:00 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:15.222
11:41:01 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:16.388
11:41:02 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:17.571
11:41:04 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:18.750
11:41:05 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:19.915
11:41:06 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:21.080
11:41:07 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:22.262
11:41:08 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:23.450
11:41:09 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:24.630
11:41:11 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:25.790
11:41:12 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:26.977
11:41:13 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:28.147
11:41:14 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:29.328
11:41:15 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:30.532
11:41:17 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:31.692
11:41:18 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:32.857
11:41:19 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:34.041
11:41:20 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:35.230
11:41:21 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:36.499
11:41:23 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:37.737
11:41:24 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:38.912
11:41:25 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:40.092
11:41:26 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:41.278
11:41:27 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:42.484
11:41:29 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:43.663
11:41:30 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:44.849
11:41:31 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:46.021
11:41:32 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:47.210
11:41:33 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:48.384
11:41:34 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:49.605
11:41:36 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:50.774
11:41:37 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:51.950
11:41:38 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:53.126
11:41:39 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:54.314
11:41:40 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:55.498
11:41:42 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:56.668
11:41:43 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:57.842
11:41:44 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:22:59.027
11:41:45 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:00.194
11:41:46 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:01.387
11:41:47 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:02.638
11:41:49 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:03.875
11:41:50 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:05.056
11:41:51 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:06.240
11:41:52 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:07.449
11:41:54 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:08.659
11:41:55 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:09.850
11:41:56 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:11.028
11:41:57 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:12.219
11:41:58 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:13.380
11:41:59 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:14.550
11:42:01 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:15.744
11:42:02 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:16.936
11:42:03 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:18.115
11:42:04 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:19.299
11:42:05 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:20.482
11:42:07 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:21.656
11:42:08 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:22.844
11:42:09 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:24.047
11:42:10 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:25.225
11:42:11 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:26.418
11:42:12 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:27.593
11:42:14 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:28.766
11:42:15 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:29.940
11:42:16 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:31.121
11:42:17 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:32.308
11:42:18 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:33.503
11:42:20 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:34.696
11:42:21 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:35.961
11:42:22 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:37.189
11:42:23 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  85 1456 846660     0:01:53.656     0:23:38.388
