EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
384,59,t02 check confirmation of receipt,11/19/2010 17:22:00,0.3333333333333333,1627733889768,1627733889768
390,60,confirmation of receipt,11/23/2010 10:16:00,1.0,1627733889957,1627733889957
391,60,t02 check confirmation of receipt,11/23/2010 10:18:00,1.0,1627733889989,1627733889989
392,60,t04 determine confirmation of receipt,11/23/2010 10:19:00,1.0,1627733890020,1627733890020
393,60,t05 print and send confirmation of receipt,11/23/2010 10:24:00,1.0,1627733890053,1627733890053
394,60,t06 determine necessity of stop advice,11/23/2010 10:25:00,1.0,1627733890084,1627733890084
395,60,t10 determine necessity to stop indication,11/23/2010 10:27:00,1.0,1627733890116,1627733890116
396,61,confirmation of receipt,11/23/2010 12:34:00,1.0,1627733890147,1627733890147
397,62,confirmation of receipt,11/23/2010 13:19:00,1.0,1627733890178,1627733890178
398,63,confirmation of receipt,11/23/2010 13:25:00,1.0,1627733890209,1627733890209
399,64,confirmation of receipt,11/23/2010 13:36:00,1.0,1627733890241,1627733890241
403,65,confirmation of receipt,11/23/2010 13:58:00,1.0,1627733890366,1627733890366
402,60,t05 print and send confirmation of receipt,11/23/2010 13:48:00,1.0,1627733890366,1627733890366
404,60,t06 determine necessity of stop advice,11/23/2010 14:02:00,1.0,1627733890397,1627733890397
405,60,t10 determine necessity to stop indication,11/23/2010 14:03:00,1.0,1627733890428,1627733890428
406,66,confirmation of receipt,11/23/2010 16:37:00,1.0,1627733890459,1627733890459
407,67,confirmation of receipt,11/23/2010 16:47:00,1.0,1627733890491,1627733890491
408,68,confirmation of receipt,11/23/2010 16:48:00,1.0,1627733890522,1627733890522
409,69,confirmation of receipt,11/23/2010 16:58:00,1.0,1627733890553,1627733890553
410,70,confirmation of receipt,11/23/2010 16:59:00,1.0,1627733890584,1627733890584
411,71,confirmation of receipt,11/23/2010 16:59:00,1.0,1627733890616,1627733890616
417,60,t06 determine necessity of stop advice,11/24/2010 12:41:00,1.0,1627733890803,1627733890803
418,60,t10 determine necessity to stop indication,11/24/2010 12:42:00,1.0,1627733890834,1627733890834
419,72,confirmation of receipt,11/24/2010 17:02:00,1.0,1627733890866,1627733890866
423,60,t10 determine necessity to stop indication,11/24/2010 17:03:00,1.0,1627733890989,1627733890989
420,72,t02 check confirmation of receipt,11/24/2010 17:02:00,1.0,1627733890989,1627733890989
421,72,t04 determine confirmation of receipt,11/24/2010 17:02:00,1.0,1627733890989,1627733890989
424,72,t05 print and send confirmation of receipt,11/24/2010 17:26:00,1.0,1627733891021,1627733891024
425,73,confirmation of receipt,11/25/2010 09:59:00,1.0,1627733891055,1627733891055
426,72,t02 check confirmation of receipt,11/25/2010 10:01:00,0.5,1627733891094,1627733891094
426,73,t02 check confirmation of receipt,11/25/2010 10:01:00,0.5,1627733891094,1627733891094
427,74,confirmation of receipt,11/25/2010 10:01:00,1.0,1627733891126,1627733891126
428,72,t03 adjust confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627733891159,1627733891159
428,73,t03 adjust confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627733891159,1627733891159
428,74,t03 adjust confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627733891159,1627733891159
429,72,t02 check confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627733891221,1627733891221
429,73,t02 check confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627733891221,1627733891221
429,74,t02 check confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627733891221,1627733891221
430,72,t04 determine confirmation of receipt,11/25/2010 10:08:00,0.3333333333333333,1627733891221,1627733891221
430,73,t04 determine confirmation of receipt,11/25/2010 10:08:00,0.3333333333333333,1627733891221,1627733891221
430,74,t04 determine confirmation of receipt,11/25/2010 10:08:00,0.3333333333333333,1627733891221,1627733891221
432,60,t10 determine necessity to stop indication,11/25/2010 10:08:00,1.0,1627733891317,1627733891317
433,72,t02 check confirmation of receipt,11/25/2010 10:09:00,0.3333333333333333,1627733891317,1627733891317
433,73,t02 check confirmation of receipt,11/25/2010 10:09:00,0.3333333333333333,1627733891317,1627733891317
433,74,t02 check confirmation of receipt,11/25/2010 10:09:00,0.3333333333333333,1627733891317,1627733891317
431,72,t06 determine necessity of stop advice,11/25/2010 10:08:00,0.5012853470437018,1627733891317,1627733891317
434,72,t04 determine confirmation of receipt,11/25/2010 11:16:00,0.3333333333333333,1627733891348,1627733891348
434,73,t04 determine confirmation of receipt,11/25/2010 11:16:00,0.3333333333333333,1627733891348,1627733891348
434,74,t04 determine confirmation of receipt,11/25/2010 11:16:00,0.3333333333333333,1627733891348,1627733891348
435,72,t04 determine confirmation of receipt,11/25/2010 11:24:00,0.3333333333333333,1627733891380,1627733891380
435,73,t04 determine confirmation of receipt,11/25/2010 11:24:00,0.3333333333333333,1627733891380,1627733891380
435,74,t04 determine confirmation of receipt,11/25/2010 11:24:00,0.3333333333333333,1627733891380,1627733891380
436,75,confirmation of receipt,11/25/2010 16:19:00,1.0,1627733891411,1627733891411
437,72,t06 determine necessity of stop advice,11/25/2010 16:24:00,0.4005994005994006,1627733891444,1627733891444
438,72,t10 determine necessity to stop indication,11/25/2010 16:31:00,1.0,1627733891475,1627733891475
440,76,confirmation of receipt,11/25/2010 17:15:00,1.0,1627733891537,1627733891537
442,72,t10 determine necessity to stop indication,11/25/2010 17:16:00,1.0,1627733891600,1627733891600
441,72,t06 determine necessity of stop advice,11/25/2010 17:15:00,0.336283185840708,1627733891600,1627733891600
443,77,confirmation of receipt,11/25/2010 17:26:00,1.0,1627733891631,1627733891631
445,72,t10 determine necessity to stop indication,11/25/2010 17:27:00,1.0,1627733891694,1627733891694
444,72,t06 determine necessity of stop advice,11/25/2010 17:26:00,0.33554817275747506,1627733891694,1627733891694
446,78,confirmation of receipt,11/25/2010 17:35:00,1.0,1627733891725,1627733891725
448,72,t10 determine necessity to stop indication,11/25/2010 17:36:00,1.0,1627733891788,1627733891788
447,72,t06 determine necessity of stop advice,11/25/2010 17:35:00,0.33554817275747506,1627733891788,1627733891788
459,79,confirmation of receipt,11/26/2010 12:50:00,1.0,1627733892131,1627733892131
461,72,t10 determine necessity to stop indication,11/26/2010 12:54:00,1.0,1627733892194,1627733892194
466,80,confirmation of receipt,11/29/2010 15:13:00,1.0,1627733892350,1627733892350
467,80,t02 check confirmation of receipt,11/29/2010 15:15:00,1.0,1627733892381,1627733892381
468,80,t04 determine confirmation of receipt,11/29/2010 15:15:00,1.0,1627733892444,1627733892444
471,80,t04 determine confirmation of receipt,11/29/2010 15:50:00,1.0,1627733892506,1627733892506
472,80,t03 adjust confirmation of receipt,11/29/2010 15:58:00,1.0,1627733892552,1627733892552
473,80,t02 check confirmation of receipt,11/29/2010 16:05:00,1.0,1627733892583,1627733892583
474,80,t05 print and send confirmation of receipt,11/29/2010 16:41:00,1.0,1627733892615,1627733892615
475,80,t02 check confirmation of receipt,11/30/2010 08:53:00,1.0,1627733892646,1627733892646
476,80,t04 determine confirmation of receipt,11/30/2010 09:21:00,1.0,1627733892677,1627733892677
477,81,confirmation of receipt,11/30/2010 09:24:00,1.0,1627733892708,1627733892708
478,80,t06 determine necessity of stop advice,11/30/2010 09:25:00,1.0,1627733892740,1627733892740
479,80,t06 determine necessity of stop advice,11/30/2010 09:26:00,1.0,1627733892771,1627733892771
480,80,t06 determine necessity of stop advice,11/30/2010 09:27:00,1.0,1627733892802,1627733892802
481,80,t07-4 draft internal advice to hold for type 4,11/30/2010 09:27:00,0.6666666666666666,1627733892869,1627733892869
481,81,t07-4 draft internal advice to hold for type 4,11/30/2010 09:27:00,0.3333333333333333,1627733892869,1627733892869
482,80,t06 determine necessity of stop advice,11/30/2010 09:28:00,1.0,1627733892869,1627733892869
483,80,t10 determine necessity to stop indication,11/30/2010 09:29:00,1.0,1627733892899,1627733892899
484,80,t04 determine confirmation of receipt,11/30/2010 09:39:00,0.6,1627733892931,1627733892931
484,81,t04 determine confirmation of receipt,11/30/2010 09:39:00,0.4,1627733892931,1627733892931
485,80,t06 determine necessity of stop advice,11/30/2010 09:40:00,0.8003875968992248,1627733892962,1627733892962
486,80,t10 determine necessity to stop indication,11/30/2010 09:40:00,1.0,1627733893024,1627733893024
487,80,t04 determine confirmation of receipt,11/30/2010 09:55:00,0.6,1627733893024,1627733893024
487,81,t04 determine confirmation of receipt,11/30/2010 09:55:00,0.4,1627733893024,1627733893024
488,80,t05 print and send confirmation of receipt,11/30/2010 09:56:00,0.7142857142857143,1627733893056,1627733893056
489,80,t05 print and send confirmation of receipt,11/30/2010 09:59:00,0.7142857142857143,1627733893087,1627733893103
490,80,t05 print and send confirmation of receipt,11/30/2010 10:01:00,0.7142857142857143,1627733893134,1627733893149
491,80,t05 print and send confirmation of receipt,11/30/2010 10:02:00,0.7142857142857143,1627733893181,1627733893196
492,80,t02 check confirmation of receipt,11/30/2010 10:09:00,0.6,1627733893228,1627733893228
492,81,t02 check confirmation of receipt,11/30/2010 10:09:00,0.4,1627733893228,1627733893228
493,80,t04 determine confirmation of receipt,11/30/2010 10:10:00,0.6,1627733893259,1627733893259
493,81,t04 determine confirmation of receipt,11/30/2010 10:10:00,0.4,1627733893259,1627733893259
494,80,t05 print and send confirmation of receipt,11/30/2010 10:11:00,0.6666666666666666,1627733893290,1627733893306
495,80,t05 print and send confirmation of receipt,11/30/2010 10:15:00,0.6666666666666666,1627733893337,1627733893337
496,80,t05 print and send confirmation of receipt,11/30/2010 10:25:00,0.6666666666666666,1627733893369,1627733893369
497,80,t05 print and send confirmation of receipt,11/30/2010 10:26:00,0.6666666666666666,1627733893399,1627733893399
498,80,t05 print and send confirmation of receipt,11/30/2010 10:28:00,0.6666666666666666,1627733893431,1627733893431
499,80,t05 print and send confirmation of receipt,11/30/2010 10:29:00,0.6666666666666666,1627733893462,1627733893462
500,80,t05 print and send confirmation of receipt,11/30/2010 10:31:00,0.6666666666666666,1627733893493,1627733893493
501,80,t05 print and send confirmation of receipt,11/30/2010 10:32:00,0.6666666666666666,1627733893525,1627733893525
502,80,t05 print and send confirmation of receipt,11/30/2010 10:46:00,0.6666666666666666,1627733893556,1627733893556
503,82,confirmation of receipt,11/30/2010 10:47:00,1.0,1627733893587,1627733893587
504,80,t06 determine necessity of stop advice,11/30/2010 10:57:00,0.6715328467153284,1627733893618,1627733893618
505,80,t10 determine necessity to stop indication,11/30/2010 10:57:00,1.0,1627733893681,1627733893681
506,80,t05 print and send confirmation of receipt,11/30/2010 11:02:00,0.6666666666666666,1627733893681,1627733893681
507,80,t05 print and send confirmation of receipt,11/30/2010 11:17:00,0.6666666666666666,1627733893712,1627733893712
508,80,t04 determine confirmation of receipt,11/30/2010 11:23:00,0.5,1627733893743,1627733893743
508,81,t04 determine confirmation of receipt,11/30/2010 11:23:00,0.3333333333333333,1627733893743,1627733893743
509,80,t02 check confirmation of receipt,11/30/2010 12:15:00,0.5,1627733893775,1627733893775
509,81,t02 check confirmation of receipt,11/30/2010 12:15:00,0.3333333333333333,1627733893775,1627733893775
510,80,t04 determine confirmation of receipt,11/30/2010 12:33:00,0.5,1627733893806,1627733893806
510,81,t04 determine confirmation of receipt,11/30/2010 12:33:00,0.3333333333333333,1627733893806,1627733893806
511,80,t04 determine confirmation of receipt,11/30/2010 13:01:00,0.5,1627733893837,1627733893837
511,81,t04 determine confirmation of receipt,11/30/2010 13:01:00,0.3333333333333333,1627733893837,1627733893837
512,83,confirmation of receipt,11/30/2010 13:05:00,1.0,1627733893869,1627733893869
513,80,t06 determine necessity of stop advice,11/30/2010 13:18:00,0.6039481801357187,1627733893900,1627733893900
514,80,t02 check confirmation of receipt,11/30/2010 13:19:00,0.42857142857142855,1627733893931,1627733893931
515,80,t10 determine necessity to stop indication,11/30/2010 13:19:00,1.0,1627733893993,1627733893993
516,80,t04 determine confirmation of receipt,11/30/2010 13:20:00,0.42857142857142855,1627733893993,1627733893993
518,80,t05 print and send confirmation of receipt,11/30/2010 13:26:00,0.625,1627733894072,1627733894103
519,84,confirmation of receipt,11/30/2010 13:34:00,1.0,1627733894135,1627733894135
520,80,t02 check confirmation of receipt,11/30/2010 13:35:00,0.375,1627733894169,1627733894169
521,80,t04 determine confirmation of receipt,11/30/2010 13:36:00,0.375,1627733894200,1627733894200
522,80,t05 print and send confirmation of receipt,11/30/2010 13:37:00,0.6470588235294118,1627733894231,1627733894231
525,85,confirmation of receipt,11/30/2010 14:56:00,1.0,1627733894325,1627733894325
524,80,t10 determine necessity to stop indication,11/30/2010 13:37:00,1.0,1627733894325,1627733894325
523,80,t06 determine necessity of stop advice,11/30/2010 13:37:00,0.6504543025120256,1627733894325,1627733894325
526,80,t02 check confirmation of receipt,11/30/2010 14:57:00,0.3333333333333333,1627733894356,1627733894356
527,80,t06 determine necessity of stop advice,11/30/2010 14:58:00,0.6504237288135594,1627733894388,1627733894403
529,80,t10 determine necessity to stop indication,11/30/2010 14:58:00,1.0,1627733894497,1627733894497
530,80,t04 determine confirmation of receipt,11/30/2010 14:59:00,0.3333333333333333,1627733894497,1627733894497
528,80,t06 determine necessity of stop advice,11/30/2010 14:58:00,0.6504237288135594,1627733894497,1627733894497
531,80,t05 print and send confirmation of receipt,11/30/2010 15:00:00,0.6666666666666666,1627733894528,1627733894528
532,80,t10 determine necessity to stop indication,11/30/2010 15:01:00,1.0,1627733894559,1627733894559
533,83,t04 determine confirmation of receipt,12/01/2010 11:14:00,0.3333333333333333,1627733894591,1627733894591
533,84,t04 determine confirmation of receipt,12/01/2010 11:14:00,0.3333333333333333,1627733894591,1627733894591
533,85,t04 determine confirmation of receipt,12/01/2010 11:14:00,0.3333333333333333,1627733894591,1627733894591
534,86,confirmation of receipt,12/01/2010 17:24:00,1.0,1627733894622,1627733894622
535,86,t02 check confirmation of receipt,12/01/2010 17:34:00,1.0,1627733894653,1627733894653
536,83,t05 print and send confirmation of receipt,12/02/2010 08:40:00,0.3333333333333333,1627733894684,1627733894684
537,87,confirmation of receipt,12/02/2010 08:47:00,1.0,1627733894716,1627733894716
538,88,confirmation of receipt,12/02/2010 08:53:00,1.0,1627733894747,1627733894747
539,83,t06 determine necessity of stop advice,12/02/2010 08:54:00,0.33532934131736525,1627733894778,1627733894778
541,89,confirmation of receipt,12/02/2010 09:00:00,1.0,1627733894841,1627733894841
540,83,t10 determine necessity to stop indication,12/02/2010 08:54:00,1.0,1627733894841,1627733894841
542,83,t06 determine necessity of stop advice,12/02/2010 09:02:00,0.33532934131736525,1627733894872,1627733894872
543,83,t10 determine necessity to stop indication,12/02/2010 09:03:00,1.0,1627733894903,1627733894903
544,90,confirmation of receipt,12/02/2010 09:11:00,1.0,1627733894934,1627733894934
546,83,t10 determine necessity to stop indication,12/02/2010 09:13:00,1.0,1627733894997,1627733894997
545,83,t06 determine necessity of stop advice,12/02/2010 09:11:00,0.33532934131736525,1627733894997,1627733894997
554,91,confirmation of receipt,12/02/2010 09:47:00,1.0,1627733895247,1627733895247
556,83,t06 determine necessity of stop advice,12/02/2010 09:50:00,0.33532934131736525,1627733895309,1627733895309
557,83,t10 determine necessity to stop indication,12/02/2010 09:53:00,1.0,1627733895341,1627733895341
560,92,confirmation of receipt,12/02/2010 10:14:00,1.0,1627733895444,1627733895444
559,83,t05 print and send confirmation of receipt,12/02/2010 09:54:00,0.3333333333333333,1627733895444,1627733895444
561,83,t06 determine necessity of stop advice,12/02/2010 10:15:00,0.3373134328358209,1627733895475,1627733895475
