EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
384,59,t02 check confirmation of receipt,11/19/2010 17:22:00,0.3333333333333333,1627730158966,1627730158966
390,60,confirmation of receipt,11/23/2010 10:16:00,1.0,1627730159213,1627730159213
391,60,t02 check confirmation of receipt,11/23/2010 10:18:00,1.0,1627730159254,1627730159254
392,60,t04 determine confirmation of receipt,11/23/2010 10:19:00,1.0,1627730159295,1627730159295
393,60,t05 print and send confirmation of receipt,11/23/2010 10:24:00,1.0,1627730159336,1627730159338
394,60,t06 determine necessity of stop advice,11/23/2010 10:25:00,1.0,1627730159377,1627730159379
395,60,t10 determine necessity to stop indication,11/23/2010 10:27:00,1.0,1627730159418,1627730159418
396,61,confirmation of receipt,11/23/2010 12:34:00,1.0,1627730159459,1627730159459
397,62,confirmation of receipt,11/23/2010 13:19:00,1.0,1627730159500,1627730159500
398,63,confirmation of receipt,11/23/2010 13:25:00,1.0,1627730159541,1627730159541
399,64,confirmation of receipt,11/23/2010 13:36:00,1.0,1627730159582,1627730159582
403,65,confirmation of receipt,11/23/2010 13:58:00,1.0,1627730159745,1627730159745
402,60,t05 print and send confirmation of receipt,11/23/2010 13:48:00,1.0,1627730159745,1627730159745
404,60,t06 determine necessity of stop advice,11/23/2010 14:02:00,1.0,1627730159785,1627730159787
405,60,t10 determine necessity to stop indication,11/23/2010 14:03:00,1.0,1627730159826,1627730159826
406,66,confirmation of receipt,11/23/2010 16:37:00,1.0,1627730159867,1627730159867
407,67,confirmation of receipt,11/23/2010 16:47:00,1.0,1627730159907,1627730159907
408,68,confirmation of receipt,11/23/2010 16:48:00,1.0,1627730159948,1627730159948
409,69,confirmation of receipt,11/23/2010 16:58:00,1.0,1627730159989,1627730159989
410,70,confirmation of receipt,11/23/2010 16:59:00,1.0,1627730160030,1627730160030
411,71,confirmation of receipt,11/23/2010 16:59:00,1.0,1627730160071,1627730160071
417,60,t06 determine necessity of stop advice,11/24/2010 12:41:00,1.0,1627730160318,1627730160318
418,60,t10 determine necessity to stop indication,11/24/2010 12:42:00,1.0,1627730160359,1627730160359
419,72,confirmation of receipt,11/24/2010 17:02:00,1.0,1627730160400,1627730160400
423,60,t10 determine necessity to stop indication,11/24/2010 17:03:00,1.0,1627730160564,1627730160564
420,72,t02 check confirmation of receipt,11/24/2010 17:02:00,1.0,1627730160564,1627730160564
421,72,t04 determine confirmation of receipt,11/24/2010 17:02:00,1.0,1627730160564,1627730160564
424,72,t05 print and send confirmation of receipt,11/24/2010 17:26:00,1.0,1627730160605,1627730160607
425,73,confirmation of receipt,11/25/2010 09:59:00,1.0,1627730160646,1627730160646
426,72,t02 check confirmation of receipt,11/25/2010 10:01:00,0.5,1627730160686,1627730160686
426,73,t02 check confirmation of receipt,11/25/2010 10:01:00,0.5,1627730160686,1627730160686
427,74,confirmation of receipt,11/25/2010 10:01:00,1.0,1627730160727,1627730160727
428,72,t03 adjust confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627730160767,1627730160767
428,73,t03 adjust confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627730160767,1627730160767
428,74,t03 adjust confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627730160767,1627730160767
429,72,t02 check confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627730160850,1627730160850
429,73,t02 check confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627730160850,1627730160850
429,74,t02 check confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627730160850,1627730160850
430,72,t04 determine confirmation of receipt,11/25/2010 10:08:00,0.3333333333333333,1627730160850,1627730160850
430,73,t04 determine confirmation of receipt,11/25/2010 10:08:00,0.3333333333333333,1627730160850,1627730160850
430,74,t04 determine confirmation of receipt,11/25/2010 10:08:00,0.3333333333333333,1627730160850,1627730160850
432,60,t10 determine necessity to stop indication,11/25/2010 10:08:00,1.0,1627730160972,1627730160974
433,72,t02 check confirmation of receipt,11/25/2010 10:09:00,0.3333333333333333,1627730160972,1627730160974
433,73,t02 check confirmation of receipt,11/25/2010 10:09:00,0.3333333333333333,1627730160972,1627730160974
433,74,t02 check confirmation of receipt,11/25/2010 10:09:00,0.3333333333333333,1627730160972,1627730160974
431,72,t06 determine necessity of stop advice,11/25/2010 10:08:00,0.5012853470437018,1627730160972,1627730160974
434,72,t04 determine confirmation of receipt,11/25/2010 11:16:00,0.3333333333333333,1627730161012,1627730161012
434,73,t04 determine confirmation of receipt,11/25/2010 11:16:00,0.3333333333333333,1627730161012,1627730161012
434,74,t04 determine confirmation of receipt,11/25/2010 11:16:00,0.3333333333333333,1627730161012,1627730161012
435,72,t04 determine confirmation of receipt,11/25/2010 11:24:00,0.3333333333333333,1627730161053,1627730161053
435,73,t04 determine confirmation of receipt,11/25/2010 11:24:00,0.3333333333333333,1627730161053,1627730161053
435,74,t04 determine confirmation of receipt,11/25/2010 11:24:00,0.3333333333333333,1627730161053,1627730161053
436,75,confirmation of receipt,11/25/2010 16:19:00,1.0,1627730161094,1627730161094
437,72,t06 determine necessity of stop advice,11/25/2010 16:24:00,0.4005994005994006,1627730161124,1627730161126
438,72,t10 determine necessity to stop indication,11/25/2010 16:31:00,1.0,1627730161169,1627730161169
440,76,confirmation of receipt,11/25/2010 17:15:00,1.0,1627730161250,1627730161250
442,72,t10 determine necessity to stop indication,11/25/2010 17:16:00,1.0,1627730161331,1627730161331
441,72,t06 determine necessity of stop advice,11/25/2010 17:15:00,0.336283185840708,1627730161331,1627730161331
443,77,confirmation of receipt,11/25/2010 17:26:00,1.0,1627730161372,1627730161372
445,72,t10 determine necessity to stop indication,11/25/2010 17:27:00,1.0,1627730161453,1627730161453
444,72,t06 determine necessity of stop advice,11/25/2010 17:26:00,0.33554817275747506,1627730161453,1627730161453
446,78,confirmation of receipt,11/25/2010 17:35:00,1.0,1627730161495,1627730161495
448,72,t10 determine necessity to stop indication,11/25/2010 17:36:00,1.0,1627730161577,1627730161577
447,72,t06 determine necessity of stop advice,11/25/2010 17:35:00,0.33554817275747506,1627730161577,1627730161577
459,79,confirmation of receipt,11/26/2010 12:50:00,1.0,1627730162027,1627730162027
461,72,t10 determine necessity to stop indication,11/26/2010 12:54:00,1.0,1627730162109,1627730162109
466,80,confirmation of receipt,11/29/2010 15:13:00,1.0,1627730162309,1627730162309
467,80,t02 check confirmation of receipt,11/29/2010 15:15:00,1.0,1627730162349,1627730162349
468,80,t04 determine confirmation of receipt,11/29/2010 15:15:00,1.0,1627730162430,1627730162433
471,80,t04 determine confirmation of receipt,11/29/2010 15:50:00,1.0,1627730162512,1627730162512
472,80,t03 adjust confirmation of receipt,11/29/2010 15:58:00,1.0,1627730162554,1627730162554
473,80,t02 check confirmation of receipt,11/29/2010 16:05:00,1.0,1627730162595,1627730162595
474,80,t05 print and send confirmation of receipt,11/29/2010 16:41:00,1.0,1627730162636,1627730162638
475,80,t02 check confirmation of receipt,11/30/2010 08:53:00,1.0,1627730162677,1627730162679
476,80,t04 determine confirmation of receipt,11/30/2010 09:21:00,1.0,1627730162718,1627730162718
477,81,confirmation of receipt,11/30/2010 09:24:00,1.0,1627730162759,1627730162759
478,80,t06 determine necessity of stop advice,11/30/2010 09:25:00,1.0,1627730162800,1627730162802
479,80,t06 determine necessity of stop advice,11/30/2010 09:26:00,1.0,1627730162841,1627730162843
480,80,t06 determine necessity of stop advice,11/30/2010 09:27:00,1.0,1627730162881,1627730162883
481,80,t07-4 draft internal advice to hold for type 4,11/30/2010 09:27:00,0.6666666666666666,1627730162963,1627730162965
481,81,t07-4 draft internal advice to hold for type 4,11/30/2010 09:27:00,0.3333333333333333,1627730162963,1627730162965
482,80,t06 determine necessity of stop advice,11/30/2010 09:28:00,1.0,1627730162963,1627730162965
483,80,t10 determine necessity to stop indication,11/30/2010 09:29:00,1.0,1627730163004,1627730163004
484,80,t04 determine confirmation of receipt,11/30/2010 09:39:00,0.6,1627730163045,1627730163045
484,81,t04 determine confirmation of receipt,11/30/2010 09:39:00,0.4,1627730163045,1627730163045
485,80,t06 determine necessity of stop advice,11/30/2010 09:40:00,0.8003875968992248,1627730163085,1627730163087
486,80,t10 determine necessity to stop indication,11/30/2010 09:40:00,1.0,1627730163167,1627730163167
487,80,t04 determine confirmation of receipt,11/30/2010 09:55:00,0.6,1627730163167,1627730163167
487,81,t04 determine confirmation of receipt,11/30/2010 09:55:00,0.4,1627730163167,1627730163167
488,80,t05 print and send confirmation of receipt,11/30/2010 09:56:00,0.7142857142857143,1627730163208,1627730163210
489,80,t05 print and send confirmation of receipt,11/30/2010 09:59:00,0.7142857142857143,1627730163248,1627730163251
490,80,t05 print and send confirmation of receipt,11/30/2010 10:01:00,0.7142857142857143,1627730163289,1627730163291
491,80,t05 print and send confirmation of receipt,11/30/2010 10:02:00,0.7142857142857143,1627730163330,1627730163332
492,80,t02 check confirmation of receipt,11/30/2010 10:09:00,0.6,1627730163371,1627730163371
492,81,t02 check confirmation of receipt,11/30/2010 10:09:00,0.4,1627730163371,1627730163371
493,80,t04 determine confirmation of receipt,11/30/2010 10:10:00,0.6,1627730163411,1627730163411
493,81,t04 determine confirmation of receipt,11/30/2010 10:10:00,0.4,1627730163411,1627730163411
494,80,t05 print and send confirmation of receipt,11/30/2010 10:11:00,0.6666666666666666,1627730163452,1627730163454
495,80,t05 print and send confirmation of receipt,11/30/2010 10:15:00,0.6666666666666666,1627730163493,1627730163503
496,80,t05 print and send confirmation of receipt,11/30/2010 10:25:00,0.6666666666666666,1627730163533,1627730163544
497,80,t05 print and send confirmation of receipt,11/30/2010 10:26:00,0.6666666666666666,1627730163594,1627730163596
498,80,t05 print and send confirmation of receipt,11/30/2010 10:28:00,0.6666666666666666,1627730163635,1627730163645
499,80,t05 print and send confirmation of receipt,11/30/2010 10:29:00,0.6666666666666666,1627730163675,1627730163677
500,80,t05 print and send confirmation of receipt,11/30/2010 10:31:00,0.6666666666666666,1627730163721,1627730163721
501,80,t05 print and send confirmation of receipt,11/30/2010 10:32:00,0.6666666666666666,1627730163752,1627730163752
502,80,t05 print and send confirmation of receipt,11/30/2010 10:46:00,0.6666666666666666,1627730163784,1627730163784
503,82,confirmation of receipt,11/30/2010 10:47:00,1.0,1627730163821,1627730163821
504,80,t06 determine necessity of stop advice,11/30/2010 10:57:00,0.6715328467153284,1627730163853,1627730163853
505,80,t10 determine necessity to stop indication,11/30/2010 10:57:00,1.0,1627730163922,1627730163922
506,80,t05 print and send confirmation of receipt,11/30/2010 11:02:00,0.6666666666666666,1627730163922,1627730163922
507,80,t05 print and send confirmation of receipt,11/30/2010 11:17:00,0.6666666666666666,1627730163953,1627730163953
508,80,t04 determine confirmation of receipt,11/30/2010 11:23:00,0.5,1627730163984,1627730163984
508,81,t04 determine confirmation of receipt,11/30/2010 11:23:00,0.3333333333333333,1627730163984,1627730163984
509,80,t02 check confirmation of receipt,11/30/2010 12:15:00,0.5,1627730164022,1627730164022
509,81,t02 check confirmation of receipt,11/30/2010 12:15:00,0.3333333333333333,1627730164022,1627730164022
510,80,t04 determine confirmation of receipt,11/30/2010 12:33:00,0.5,1627730164053,1627730164053
510,81,t04 determine confirmation of receipt,11/30/2010 12:33:00,0.3333333333333333,1627730164053,1627730164053
511,80,t04 determine confirmation of receipt,11/30/2010 13:01:00,0.5,1627730164084,1627730164084
511,81,t04 determine confirmation of receipt,11/30/2010 13:01:00,0.3333333333333333,1627730164084,1627730164084
512,83,confirmation of receipt,11/30/2010 13:05:00,1.0,1627730164122,1627730164122
513,80,t06 determine necessity of stop advice,11/30/2010 13:18:00,0.6039481801357187,1627730164153,1627730164153
514,80,t02 check confirmation of receipt,11/30/2010 13:19:00,0.42857142857142855,1627730164185,1627730164185
515,80,t10 determine necessity to stop indication,11/30/2010 13:19:00,1.0,1627730164254,1627730164254
516,80,t04 determine confirmation of receipt,11/30/2010 13:20:00,0.42857142857142855,1627730164254,1627730164254
518,80,t05 print and send confirmation of receipt,11/30/2010 13:26:00,0.625,1627730164323,1627730164323
519,84,confirmation of receipt,11/30/2010 13:34:00,1.0,1627730164354,1627730164354
520,80,t02 check confirmation of receipt,11/30/2010 13:35:00,0.375,1627730164385,1627730164385
521,80,t04 determine confirmation of receipt,11/30/2010 13:36:00,0.375,1627730164423,1627730164423
522,80,t05 print and send confirmation of receipt,11/30/2010 13:37:00,0.6470588235294118,1627730164454,1627730164454
525,85,confirmation of receipt,11/30/2010 14:56:00,1.0,1627730164555,1627730164555
524,80,t10 determine necessity to stop indication,11/30/2010 13:37:00,1.0,1627730164555,1627730164555
523,80,t06 determine necessity of stop advice,11/30/2010 13:37:00,0.6504543025120256,1627730164555,1627730164555
526,80,t02 check confirmation of receipt,11/30/2010 14:57:00,0.3333333333333333,1627730164586,1627730164586
527,80,t06 determine necessity of stop advice,11/30/2010 14:58:00,0.6504237288135594,1627730164624,1627730164624
529,80,t10 determine necessity to stop indication,11/30/2010 14:58:00,1.0,1627730164724,1627730164724
530,80,t04 determine confirmation of receipt,11/30/2010 14:59:00,0.3333333333333333,1627730164724,1627730164724
528,80,t06 determine necessity of stop advice,11/30/2010 14:58:00,0.6504237288135594,1627730164724,1627730164724
531,80,t05 print and send confirmation of receipt,11/30/2010 15:00:00,0.6666666666666666,1627730164755,1627730164755
532,80,t10 determine necessity to stop indication,11/30/2010 15:01:00,1.0,1627730164787,1627730164787
533,83,t04 determine confirmation of receipt,12/01/2010 11:14:00,0.3333333333333333,1627730164825,1627730164825
533,84,t04 determine confirmation of receipt,12/01/2010 11:14:00,0.3333333333333333,1627730164825,1627730164825
533,85,t04 determine confirmation of receipt,12/01/2010 11:14:00,0.3333333333333333,1627730164825,1627730164825
534,86,confirmation of receipt,12/01/2010 17:24:00,1.0,1627730164856,1627730164856
535,86,t02 check confirmation of receipt,12/01/2010 17:34:00,1.0,1627730164887,1627730164887
536,83,t05 print and send confirmation of receipt,12/02/2010 08:40:00,0.3333333333333333,1627730164925,1627730164925
537,87,confirmation of receipt,12/02/2010 08:47:00,1.0,1627730164956,1627730164956
538,88,confirmation of receipt,12/02/2010 08:53:00,1.0,1627730164987,1627730164987
539,83,t06 determine necessity of stop advice,12/02/2010 08:54:00,0.33532934131736525,1627730165025,1627730165025
541,89,confirmation of receipt,12/02/2010 09:00:00,1.0,1627730165088,1627730165088
540,83,t10 determine necessity to stop indication,12/02/2010 08:54:00,1.0,1627730165088,1627730165088
542,83,t06 determine necessity of stop advice,12/02/2010 09:02:00,0.33532934131736525,1627730165126,1627730165126
543,83,t10 determine necessity to stop indication,12/02/2010 09:03:00,1.0,1627730165157,1627730165157
544,90,confirmation of receipt,12/02/2010 09:11:00,1.0,1627730165188,1627730165188
546,83,t10 determine necessity to stop indication,12/02/2010 09:13:00,1.0,1627730165257,1627730165257
545,83,t06 determine necessity of stop advice,12/02/2010 09:11:00,0.33532934131736525,1627730165257,1627730165257
554,91,confirmation of receipt,12/02/2010 09:47:00,1.0,1627730165527,1627730165527
556,83,t06 determine necessity of stop advice,12/02/2010 09:50:00,0.33532934131736525,1627730165590,1627730165590
557,83,t10 determine necessity to stop indication,12/02/2010 09:53:00,1.0,1627730165627,1627730165627
560,92,confirmation of receipt,12/02/2010 10:14:00,1.0,1627730165728,1627730165728
559,83,t05 print and send confirmation of receipt,12/02/2010 09:54:00,0.3333333333333333,1627730165728,1627730165728
561,83,t06 determine necessity of stop advice,12/02/2010 10:15:00,0.3373134328358209,1627730165759,1627730165759
