EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
384,59,t02 check confirmation of receipt,11/19/2010 17:22:00,0.3333333333333333,1627732557107,1627732557107
390,60,confirmation of receipt,11/23/2010 10:16:00,1.0,1627732557294,1627732557294
391,60,t02 check confirmation of receipt,11/23/2010 10:18:00,1.0,1627732557325,1627732557325
392,60,t04 determine confirmation of receipt,11/23/2010 10:19:00,1.0,1627732557357,1627732557357
393,60,t05 print and send confirmation of receipt,11/23/2010 10:24:00,1.0,1627732557388,1627732557388
394,60,t06 determine necessity of stop advice,11/23/2010 10:25:00,1.0,1627732557419,1627732557419
395,60,t10 determine necessity to stop indication,11/23/2010 10:27:00,1.0,1627732557450,1627732557450
396,61,confirmation of receipt,11/23/2010 12:34:00,1.0,1627732557482,1627732557482
397,62,confirmation of receipt,11/23/2010 13:19:00,1.0,1627732557513,1627732557513
398,63,confirmation of receipt,11/23/2010 13:25:00,1.0,1627732557544,1627732557544
399,64,confirmation of receipt,11/23/2010 13:36:00,1.0,1627732557575,1627732557575
403,65,confirmation of receipt,11/23/2010 13:58:00,1.0,1627732557709,1627732557709
402,60,t05 print and send confirmation of receipt,11/23/2010 13:48:00,1.0,1627732557709,1627732557709
404,60,t06 determine necessity of stop advice,11/23/2010 14:02:00,1.0,1627732557740,1627732557740
405,60,t10 determine necessity to stop indication,11/23/2010 14:03:00,1.0,1627732557772,1627732557772
406,66,confirmation of receipt,11/23/2010 16:37:00,1.0,1627732557803,1627732557803
407,67,confirmation of receipt,11/23/2010 16:47:00,1.0,1627732557837,1627732557837
408,68,confirmation of receipt,11/23/2010 16:48:00,1.0,1627732557869,1627732557869
409,69,confirmation of receipt,11/23/2010 16:58:00,1.0,1627732557900,1627732557900
410,70,confirmation of receipt,11/23/2010 16:59:00,1.0,1627732557931,1627732557931
411,71,confirmation of receipt,11/23/2010 16:59:00,1.0,1627732557962,1627732557962
417,60,t06 determine necessity of stop advice,11/24/2010 12:41:00,1.0,1627732558150,1627732558150
418,60,t10 determine necessity to stop indication,11/24/2010 12:42:00,1.0,1627732558181,1627732558181
419,72,confirmation of receipt,11/24/2010 17:02:00,1.0,1627732558212,1627732558212
423,60,t10 determine necessity to stop indication,11/24/2010 17:03:00,1.0,1627732558337,1627732558337
420,72,t02 check confirmation of receipt,11/24/2010 17:02:00,1.0,1627732558337,1627732558337
421,72,t04 determine confirmation of receipt,11/24/2010 17:02:00,1.0,1627732558337,1627732558337
424,72,t05 print and send confirmation of receipt,11/24/2010 17:26:00,1.0,1627732558369,1627732558369
425,73,confirmation of receipt,11/25/2010 09:59:00,1.0,1627732558400,1627732558400
426,72,t02 check confirmation of receipt,11/25/2010 10:01:00,0.5,1627732558431,1627732558431
426,73,t02 check confirmation of receipt,11/25/2010 10:01:00,0.5,1627732558431,1627732558431
427,74,confirmation of receipt,11/25/2010 10:01:00,1.0,1627732558462,1627732558462
428,72,t03 adjust confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627732558494,1627732558494
428,73,t03 adjust confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627732558494,1627732558494
428,74,t03 adjust confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627732558494,1627732558494
429,72,t02 check confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627732558556,1627732558556
429,73,t02 check confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627732558556,1627732558556
429,74,t02 check confirmation of receipt,11/25/2010 10:07:00,0.3333333333333333,1627732558556,1627732558556
430,72,t04 determine confirmation of receipt,11/25/2010 10:08:00,0.3333333333333333,1627732558556,1627732558556
430,73,t04 determine confirmation of receipt,11/25/2010 10:08:00,0.3333333333333333,1627732558556,1627732558556
430,74,t04 determine confirmation of receipt,11/25/2010 10:08:00,0.3333333333333333,1627732558556,1627732558556
432,60,t10 determine necessity to stop indication,11/25/2010 10:08:00,1.0,1627732558650,1627732558650
433,72,t02 check confirmation of receipt,11/25/2010 10:09:00,0.3333333333333333,1627732558650,1627732558650
433,73,t02 check confirmation of receipt,11/25/2010 10:09:00,0.3333333333333333,1627732558650,1627732558650
433,74,t02 check confirmation of receipt,11/25/2010 10:09:00,0.3333333333333333,1627732558650,1627732558650
431,72,t06 determine necessity of stop advice,11/25/2010 10:08:00,0.5012853470437018,1627732558650,1627732558650
434,72,t04 determine confirmation of receipt,11/25/2010 11:16:00,0.3333333333333333,1627732558681,1627732558681
434,73,t04 determine confirmation of receipt,11/25/2010 11:16:00,0.3333333333333333,1627732558681,1627732558681
434,74,t04 determine confirmation of receipt,11/25/2010 11:16:00,0.3333333333333333,1627732558681,1627732558681
435,72,t04 determine confirmation of receipt,11/25/2010 11:24:00,0.3333333333333333,1627732558712,1627732558712
435,73,t04 determine confirmation of receipt,11/25/2010 11:24:00,0.3333333333333333,1627732558712,1627732558712
435,74,t04 determine confirmation of receipt,11/25/2010 11:24:00,0.3333333333333333,1627732558712,1627732558712
436,75,confirmation of receipt,11/25/2010 16:19:00,1.0,1627732558744,1627732558744
437,72,t06 determine necessity of stop advice,11/25/2010 16:24:00,0.4005994005994006,1627732558775,1627732558775
438,72,t10 determine necessity to stop indication,11/25/2010 16:31:00,1.0,1627732558806,1627732558806
440,76,confirmation of receipt,11/25/2010 17:15:00,1.0,1627732558868,1627732558868
442,72,t10 determine necessity to stop indication,11/25/2010 17:16:00,1.0,1627732558931,1627732558931
441,72,t06 determine necessity of stop advice,11/25/2010 17:15:00,0.336283185840708,1627732558931,1627732558931
443,77,confirmation of receipt,11/25/2010 17:26:00,1.0,1627732558962,1627732558962
445,72,t10 determine necessity to stop indication,11/25/2010 17:27:00,1.0,1627732559025,1627732559025
444,72,t06 determine necessity of stop advice,11/25/2010 17:26:00,0.33554817275747506,1627732559025,1627732559025
446,78,confirmation of receipt,11/25/2010 17:35:00,1.0,1627732559056,1627732559056
448,72,t10 determine necessity to stop indication,11/25/2010 17:36:00,1.0,1627732559128,1627732559128
447,72,t06 determine necessity of stop advice,11/25/2010 17:35:00,0.33554817275747506,1627732559128,1627732559128
459,79,confirmation of receipt,11/26/2010 12:50:00,1.0,1627732559475,1627732559475
461,72,t10 determine necessity to stop indication,11/26/2010 12:54:00,1.0,1627732559547,1627732559547
466,80,confirmation of receipt,11/29/2010 15:13:00,1.0,1627732559707,1627732559707
467,80,t02 check confirmation of receipt,11/29/2010 15:15:00,1.0,1627732559738,1627732559738
468,80,t04 determine confirmation of receipt,11/29/2010 15:15:00,1.0,1627732559800,1627732559800
471,80,t04 determine confirmation of receipt,11/29/2010 15:50:00,1.0,1627732559863,1627732559863
472,80,t03 adjust confirmation of receipt,11/29/2010 15:58:00,1.0,1627732559894,1627732559894
473,80,t02 check confirmation of receipt,11/29/2010 16:05:00,1.0,1627732559925,1627732559925
474,80,t05 print and send confirmation of receipt,11/29/2010 16:41:00,1.0,1627732559956,1627732559956
475,80,t02 check confirmation of receipt,11/30/2010 08:53:00,1.0,1627732559988,1627732559988
476,80,t04 determine confirmation of receipt,11/30/2010 09:21:00,1.0,1627732560019,1627732560019
477,81,confirmation of receipt,11/30/2010 09:24:00,1.0,1627732560050,1627732560050
478,80,t06 determine necessity of stop advice,11/30/2010 09:25:00,1.0,1627732560081,1627732560081
479,80,t06 determine necessity of stop advice,11/30/2010 09:26:00,1.0,1627732560113,1627732560128
480,80,t06 determine necessity of stop advice,11/30/2010 09:27:00,1.0,1627732560159,1627732560159
481,80,t07-4 draft internal advice to hold for type 4,11/30/2010 09:27:00,0.6666666666666666,1627732560222,1627732560237
481,81,t07-4 draft internal advice to hold for type 4,11/30/2010 09:27:00,0.3333333333333333,1627732560222,1627732560237
482,80,t06 determine necessity of stop advice,11/30/2010 09:28:00,1.0,1627732560222,1627732560237
483,80,t10 determine necessity to stop indication,11/30/2010 09:29:00,1.0,1627732560269,1627732560269
484,80,t04 determine confirmation of receipt,11/30/2010 09:39:00,0.6,1627732560300,1627732560300
484,81,t04 determine confirmation of receipt,11/30/2010 09:39:00,0.4,1627732560300,1627732560300
485,80,t06 determine necessity of stop advice,11/30/2010 09:40:00,0.8003875968992248,1627732560331,1627732560331
486,80,t10 determine necessity to stop indication,11/30/2010 09:40:00,1.0,1627732560394,1627732560394
487,80,t04 determine confirmation of receipt,11/30/2010 09:55:00,0.6,1627732560394,1627732560394
487,81,t04 determine confirmation of receipt,11/30/2010 09:55:00,0.4,1627732560394,1627732560394
488,80,t05 print and send confirmation of receipt,11/30/2010 09:56:00,0.7142857142857143,1627732560435,1627732560450
489,80,t05 print and send confirmation of receipt,11/30/2010 09:59:00,0.7142857142857143,1627732560481,1627732560481
490,80,t05 print and send confirmation of receipt,11/30/2010 10:01:00,0.7142857142857143,1627732560513,1627732560513
491,80,t05 print and send confirmation of receipt,11/30/2010 10:02:00,0.7142857142857143,1627732560547,1627732560547
492,80,t02 check confirmation of receipt,11/30/2010 10:09:00,0.6,1627732560579,1627732560579
492,81,t02 check confirmation of receipt,11/30/2010 10:09:00,0.4,1627732560579,1627732560579
493,80,t04 determine confirmation of receipt,11/30/2010 10:10:00,0.6,1627732560610,1627732560610
493,81,t04 determine confirmation of receipt,11/30/2010 10:10:00,0.4,1627732560610,1627732560610
494,80,t05 print and send confirmation of receipt,11/30/2010 10:11:00,0.6666666666666666,1627732560641,1627732560641
495,80,t05 print and send confirmation of receipt,11/30/2010 10:15:00,0.6666666666666666,1627732560672,1627732560672
496,80,t05 print and send confirmation of receipt,11/30/2010 10:25:00,0.6666666666666666,1627732560703,1627732560703
497,80,t05 print and send confirmation of receipt,11/30/2010 10:26:00,0.6666666666666666,1627732560734,1627732560734
498,80,t05 print and send confirmation of receipt,11/30/2010 10:28:00,0.6666666666666666,1627732560766,1627732560766
499,80,t05 print and send confirmation of receipt,11/30/2010 10:29:00,0.6666666666666666,1627732560797,1627732560797
500,80,t05 print and send confirmation of receipt,11/30/2010 10:31:00,0.6666666666666666,1627732560828,1627732560828
501,80,t05 print and send confirmation of receipt,11/30/2010 10:32:00,0.6666666666666666,1627732560860,1627732560860
502,80,t05 print and send confirmation of receipt,11/30/2010 10:46:00,0.6666666666666666,1627732560891,1627732560891
503,82,confirmation of receipt,11/30/2010 10:47:00,1.0,1627732560922,1627732560922
504,80,t06 determine necessity of stop advice,11/30/2010 10:57:00,0.6715328467153284,1627732560953,1627732560953
505,80,t10 determine necessity to stop indication,11/30/2010 10:57:00,1.0,1627732561016,1627732561016
506,80,t05 print and send confirmation of receipt,11/30/2010 11:02:00,0.6666666666666666,1627732561016,1627732561016
507,80,t05 print and send confirmation of receipt,11/30/2010 11:17:00,0.6666666666666666,1627732561047,1627732561047
508,80,t04 determine confirmation of receipt,11/30/2010 11:23:00,0.5,1627732561079,1627732561079
508,81,t04 determine confirmation of receipt,11/30/2010 11:23:00,0.3333333333333333,1627732561079,1627732561079
509,80,t02 check confirmation of receipt,11/30/2010 12:15:00,0.5,1627732561110,1627732561125
509,81,t02 check confirmation of receipt,11/30/2010 12:15:00,0.3333333333333333,1627732561110,1627732561125
510,80,t04 determine confirmation of receipt,11/30/2010 12:33:00,0.5,1627732561157,1627732561157
510,81,t04 determine confirmation of receipt,11/30/2010 12:33:00,0.3333333333333333,1627732561157,1627732561157
511,80,t04 determine confirmation of receipt,11/30/2010 13:01:00,0.5,1627732561188,1627732561188
511,81,t04 determine confirmation of receipt,11/30/2010 13:01:00,0.3333333333333333,1627732561188,1627732561188
512,83,confirmation of receipt,11/30/2010 13:05:00,1.0,1627732561219,1627732561219
513,80,t06 determine necessity of stop advice,11/30/2010 13:18:00,0.6039481801357187,1627732561250,1627732561250
514,80,t02 check confirmation of receipt,11/30/2010 13:19:00,0.42857142857142855,1627732561281,1627732561281
515,80,t10 determine necessity to stop indication,11/30/2010 13:19:00,1.0,1627732561344,1627732561344
516,80,t04 determine confirmation of receipt,11/30/2010 13:20:00,0.42857142857142855,1627732561344,1627732561344
518,80,t05 print and send confirmation of receipt,11/30/2010 13:26:00,0.625,1627732561422,1627732561422
519,84,confirmation of receipt,11/30/2010 13:34:00,1.0,1627732561454,1627732561454
520,80,t02 check confirmation of receipt,11/30/2010 13:35:00,0.375,1627732561485,1627732561485
521,80,t04 determine confirmation of receipt,11/30/2010 13:36:00,0.375,1627732561516,1627732561516
522,80,t05 print and send confirmation of receipt,11/30/2010 13:37:00,0.6470588235294118,1627732561547,1627732561563
525,85,confirmation of receipt,11/30/2010 14:56:00,1.0,1627732561657,1627732561657
524,80,t10 determine necessity to stop indication,11/30/2010 13:37:00,1.0,1627732561657,1627732561657
523,80,t06 determine necessity of stop advice,11/30/2010 13:37:00,0.6504543025120256,1627732561657,1627732561657
526,80,t02 check confirmation of receipt,11/30/2010 14:57:00,0.3333333333333333,1627732561688,1627732561688
527,80,t06 determine necessity of stop advice,11/30/2010 14:58:00,0.6504237288135594,1627732561719,1627732561734
529,80,t10 determine necessity to stop indication,11/30/2010 14:58:00,1.0,1627732561865,1627732561865
530,80,t04 determine confirmation of receipt,11/30/2010 14:59:00,0.3333333333333333,1627732561865,1627732561865
528,80,t06 determine necessity of stop advice,11/30/2010 14:58:00,0.6504237288135594,1627732561865,1627732561865
531,80,t05 print and send confirmation of receipt,11/30/2010 15:00:00,0.6666666666666666,1627732561897,1627732561899
532,80,t10 determine necessity to stop indication,11/30/2010 15:01:00,1.0,1627732561931,1627732561931
533,83,t04 determine confirmation of receipt,12/01/2010 11:14:00,0.3333333333333333,1627732561962,1627732561962
533,84,t04 determine confirmation of receipt,12/01/2010 11:14:00,0.3333333333333333,1627732561962,1627732561962
533,85,t04 determine confirmation of receipt,12/01/2010 11:14:00,0.3333333333333333,1627732561962,1627732561962
534,86,confirmation of receipt,12/01/2010 17:24:00,1.0,1627732561993,1627732561993
535,86,t02 check confirmation of receipt,12/01/2010 17:34:00,1.0,1627732562025,1627732562025
536,83,t05 print and send confirmation of receipt,12/02/2010 08:40:00,0.3333333333333333,1627732562056,1627732562060
537,87,confirmation of receipt,12/02/2010 08:47:00,1.0,1627732562092,1627732562092
538,88,confirmation of receipt,12/02/2010 08:53:00,1.0,1627732562123,1627732562123
539,83,t06 determine necessity of stop advice,12/02/2010 08:54:00,0.33532934131736525,1627732562155,1627732562155
541,89,confirmation of receipt,12/02/2010 09:00:00,1.0,1627732562217,1627732562217
540,83,t10 determine necessity to stop indication,12/02/2010 08:54:00,1.0,1627732562217,1627732562217
542,83,t06 determine necessity of stop advice,12/02/2010 09:02:00,0.33532934131736525,1627732562248,1627732562248
543,83,t10 determine necessity to stop indication,12/02/2010 09:03:00,1.0,1627732562280,1627732562280
544,90,confirmation of receipt,12/02/2010 09:11:00,1.0,1627732562311,1627732562311
546,83,t10 determine necessity to stop indication,12/02/2010 09:13:00,1.0,1627732562373,1627732562373
545,83,t06 determine necessity of stop advice,12/02/2010 09:11:00,0.33532934131736525,1627732562373,1627732562373
554,91,confirmation of receipt,12/02/2010 09:47:00,1.0,1627732562623,1627732562623
556,83,t06 determine necessity of stop advice,12/02/2010 09:50:00,0.33532934131736525,1627732562686,1627732562686
557,83,t10 determine necessity to stop indication,12/02/2010 09:53:00,1.0,1627732562717,1627732562717
560,92,confirmation of receipt,12/02/2010 10:14:00,1.0,1627732562811,1627732562811
559,83,t05 print and send confirmation of receipt,12/02/2010 09:54:00,0.3333333333333333,1627732562811,1627732562811
561,83,t06 determine necessity of stop advice,12/02/2010 10:15:00,0.3373134328358209,1627732562853,1627732562868
