CaseID,Activity,Timestamp,Probability
73,t02 check confirmation of receipt,11/25/2010 10:09:00,0.3333333333333333
74,t02 check confirmation of receipt,11/25/2010 10:09:00,0.3333333333333333
72,t06 determine necessity of stop advice,11/25/2010 10:08:00,0.5454545454545454
72,t04 determine confirmation of receipt,11/25/2010 11:16:00,0.3333333333333333
73,t04 determine confirmation of receipt,11/25/2010 11:16:00,0.3333333333333333
74,t04 determine confirmation of receipt,11/25/2010 11:16:00,0.3333333333333333
72,t04 determine confirmation of receipt,11/25/2010 11:24:00,0.3333333333333333
73,t04 determine confirmation of receipt,11/25/2010 11:24:00,0.3333333333333333
74,t04 determine confirmation of receipt,11/25/2010 11:24:00,0.3333333333333333
75,confirmation of receipt,11/25/2010 16:19:00,1.0
72,t06 determine necessity of stop advice,11/25/2010 16:24:00,0.45
73,t06 determine necessity of stop advice,11/25/2010 16:24:00,0.3
72,t10 determine necessity to stop indication,11/25/2010 16:31:00,0.6666666666666666
73,t10 determine necessity to stop indication,11/25/2010 16:31:00,0.3333333333333333
76,confirmation of receipt,11/25/2010 17:15:00,1.0
72,t10 determine necessity to stop indication,11/25/2010 17:16:00,0.6666666666666666
73,t10 determine necessity to stop indication,11/25/2010 17:16:00,0.3333333333333333
72,t06 determine necessity of stop advice,11/25/2010 17:15:00,0.3888888888888889
73,t06 determine necessity of stop advice,11/25/2010 17:15:00,0.3333333333333333
77,confirmation of receipt,11/25/2010 17:26:00,1.0
72,t10 determine necessity to stop indication,11/25/2010 17:27:00,0.6
73,t10 determine necessity to stop indication,11/25/2010 17:27:00,0.4
72,t06 determine necessity of stop advice,11/25/2010 17:26:00,0.35294117647058826
73,t06 determine necessity of stop advice,11/25/2010 17:26:00,0.35294117647058826
78,confirmation of receipt,11/25/2010 17:35:00,1.0
72,t10 determine necessity to stop indication,11/25/2010 17:36:00,0.5714285714285714
73,t10 determine necessity to stop indication,11/25/2010 17:36:00,0.42857142857142855
72,t06 determine necessity of stop advice,11/25/2010 17:35:00,0.35294117647058826
73,t06 determine necessity of stop advice,11/25/2010 17:35:00,0.35294117647058826
79,confirmation of receipt,11/26/2010 12:50:00,1.0
72,t10 determine necessity to stop indication,11/26/2010 12:54:00,0.5
73,t10 determine necessity to stop indication,11/26/2010 12:54:00,0.5
80,confirmation of receipt,11/29/2010 15:13:00,1.0
80,t02 check confirmation of receipt,11/29/2010 15:15:00,1.0
80,t04 determine confirmation of receipt,11/29/2010 15:15:00,1.0
80,t06 determine necessity of stop advice,11/29/2010 15:17:00,1.0
80,t10 determine necessity to stop indication,11/29/2010 15:29:00,1.0
80,t04 determine confirmation of receipt,11/29/2010 15:50:00,1.0
80,t03 adjust confirmation of receipt,11/29/2010 15:58:00,1.0
80,t02 check confirmation of receipt,11/29/2010 16:05:00,1.0
80,t05 print and send confirmation of receipt,11/29/2010 16:41:00,1.0
80,t02 check confirmation of receipt,11/30/2010 08:53:00,1.0
80,t04 determine confirmation of receipt,11/30/2010 09:21:00,1.0
81,confirmation of receipt,11/30/2010 09:24:00,1.0
80,t06 determine necessity of stop advice,11/30/2010 09:25:00,1.0
80,t06 determine necessity of stop advice,11/30/2010 09:26:00,1.0
80,t06 determine necessity of stop advice,11/30/2010 09:27:00,1.0
80,t07-4 draft internal advice to hold for type 4,11/30/2010 09:27:00,0.6666666666666666
81,t07-4 draft internal advice to hold for type 4,11/30/2010 09:27:00,0.3333333333333333
80,t06 determine necessity of stop advice,11/30/2010 09:28:00,1.0
80,t10 determine necessity to stop indication,11/30/2010 09:29:00,1.0
80,t04 determine confirmation of receipt,11/30/2010 09:39:00,0.6
81,t04 determine confirmation of receipt,11/30/2010 09:39:00,0.4
80,t06 determine necessity of stop advice,11/30/2010 09:40:00,0.8888888888888888
80,t10 determine necessity to stop indication,11/30/2010 09:40:00,1.0
80,t04 determine confirmation of receipt,11/30/2010 09:55:00,0.6
81,t04 determine confirmation of receipt,11/30/2010 09:55:00,0.4
80,t05 print and send confirmation of receipt,11/30/2010 09:56:00,0.8
80,t05 print and send confirmation of receipt,11/30/2010 09:59:00,0.8
80,t05 print and send confirmation of receipt,11/30/2010 10:01:00,0.8
80,t05 print and send confirmation of receipt,11/30/2010 10:02:00,0.8
80,t02 check confirmation of receipt,11/30/2010 10:09:00,0.6
81,t02 check confirmation of receipt,11/30/2010 10:09:00,0.4
80,t04 determine confirmation of receipt,11/30/2010 10:10:00,0.6
81,t04 determine confirmation of receipt,11/30/2010 10:10:00,0.4
80,t05 print and send confirmation of receipt,11/30/2010 10:11:00,0.7142857142857143
80,t05 print and send confirmation of receipt,11/30/2010 10:15:00,0.7142857142857143
80,t05 print and send confirmation of receipt,11/30/2010 10:25:00,0.7142857142857143
80,t05 print and send confirmation of receipt,11/30/2010 10:26:00,0.7142857142857143
80,t05 print and send confirmation of receipt,11/30/2010 10:28:00,0.7142857142857143
80,t05 print and send confirmation of receipt,11/30/2010 10:29:00,0.7142857142857143
80,t05 print and send confirmation of receipt,11/30/2010 10:31:00,0.7142857142857143
80,t05 print and send confirmation of receipt,11/30/2010 10:32:00,0.7142857142857143
80,t05 print and send confirmation of receipt,11/30/2010 10:46:00,0.7142857142857143
82,confirmation of receipt,11/30/2010 10:47:00,1.0
80,t06 determine necessity of stop advice,11/30/2010 10:57:00,0.8571428571428571
80,t10 determine necessity to stop indication,11/30/2010 10:57:00,1.0
80,t05 print and send confirmation of receipt,11/30/2010 11:02:00,0.7142857142857143
80,t05 print and send confirmation of receipt,11/30/2010 11:17:00,0.7142857142857143
80,t04 determine confirmation of receipt,11/30/2010 11:23:00,0.5
81,t04 determine confirmation of receipt,11/30/2010 11:23:00,0.3333333333333333
80,t02 check confirmation of receipt,11/30/2010 12:15:00,0.5
81,t02 check confirmation of receipt,11/30/2010 12:15:00,0.3333333333333333
80,t04 determine confirmation of receipt,11/30/2010 12:33:00,0.5
81,t04 determine confirmation of receipt,11/30/2010 12:33:00,0.3333333333333333
80,t04 determine confirmation of receipt,11/30/2010 13:01:00,0.5
81,t04 determine confirmation of receipt,11/30/2010 13:01:00,0.3333333333333333
83,confirmation of receipt,11/30/2010 13:05:00,1.0
80,t06 determine necessity of stop advice,11/30/2010 13:18:00,0.7894736842105263
80,t02 check confirmation of receipt,11/30/2010 13:19:00,0.42857142857142855
80,t10 determine necessity to stop indication,11/30/2010 13:19:00,1.0
80,t04 determine confirmation of receipt,11/30/2010 13:20:00,0.42857142857142855
80,t05 print and send confirmation of receipt,11/30/2010 13:26:00,0.6666666666666666
81,t05 print and send confirmation of receipt,11/30/2010 13:26:00,0.3333333333333333
84,confirmation of receipt,11/30/2010 13:34:00,1.0
80,t02 check confirmation of receipt,11/30/2010 13:35:00,0.375
80,t04 determine confirmation of receipt,11/30/2010 13:36:00,0.375
80,t05 print and send confirmation of receipt,11/30/2010 13:37:00,0.6923076923076923
81,t05 print and send confirmation of receipt,11/30/2010 13:37:00,0.3076923076923077
85,confirmation of receipt,11/30/2010 14:56:00,1.0
80,t10 determine necessity to stop indication,11/30/2010 13:37:00,1.0
80,t06 determine necessity of stop advice,11/30/2010 13:37:00,0.782608695652174
80,t02 check confirmation of receipt,11/30/2010 14:57:00,0.3333333333333333
80,t06 determine necessity of stop advice,11/30/2010 14:58:00,0.7872340425531915
80,t10 determine necessity to stop indication,11/30/2010 14:58:00,1.0
80,t04 determine confirmation of receipt,11/30/2010 14:59:00,0.3333333333333333
80,t06 determine necessity of stop advice,11/30/2010 14:58:00,0.7872340425531915
80,t05 print and send confirmation of receipt,11/30/2010 15:00:00,0.7142857142857143
80,t10 determine necessity to stop indication,11/30/2010 15:01:00,1.0
83,t04 determine confirmation of receipt,12/01/2010 11:14:00,0.3333333333333333
84,t04 determine confirmation of receipt,12/01/2010 11:14:00,0.3333333333333333
85,t04 determine confirmation of receipt,12/01/2010 11:14:00,0.3333333333333333
86,confirmation of receipt,12/01/2010 17:24:00,1.0
86,t02 check confirmation of receipt,12/01/2010 17:34:00,1.0
87,confirmation of receipt,12/02/2010 08:47:00,1.0
88,confirmation of receipt,12/02/2010 08:53:00,1.0
89,confirmation of receipt,12/02/2010 09:00:00,1.0
90,confirmation of receipt,12/02/2010 09:11:00,1.0
91,confirmation of receipt,12/02/2010 09:47:00,1.0
92,confirmation of receipt,12/02/2010 10:14:00,1.0
93,confirmation of receipt,12/02/2010 16:03:00,1.0
94,confirmation of receipt,12/02/2010 16:19:00,1.0
86,t06 determine necessity of stop advice,12/02/2010 16:20:00,1.0
86,t10 determine necessity to stop indication,12/02/2010 16:27:00,1.0
95,confirmation of receipt,12/02/2010 17:30:00,1.0
86,t06 determine necessity of stop advice,12/02/2010 17:31:00,1.0
93,t04 determine confirmation of receipt,12/03/2010 12:40:00,0.3333333333333333
94,t04 determine confirmation of receipt,12/03/2010 12:40:00,0.3333333333333333
95,t04 determine confirmation of receipt,12/03/2010 12:40:00,0.3333333333333333
96,confirmation of receipt,12/03/2010 13:12:00,1.0
93,t06 determine necessity of stop advice,12/03/2010 13:13:00,0.3333333333333333
94,t06 determine necessity of stop advice,12/03/2010 13:13:00,0.3333333333333333
95,t06 determine necessity of stop advice,12/03/2010 13:13:00,0.3333333333333333
86,t10 determine necessity to stop indication,12/03/2010 13:13:00,0.4
93,t05 print and send confirmation of receipt,12/03/2010 14:34:00,0.3333333333333333
94,t05 print and send confirmation of receipt,12/03/2010 14:34:00,0.3333333333333333
95,t05 print and send confirmation of receipt,12/03/2010 14:34:00,0.3333333333333333
97,confirmation of receipt,12/03/2010 14:39:00,1.0
98,confirmation of receipt,12/03/2010 14:48:00,1.0
99,confirmation of receipt,12/03/2010 14:53:00,1.0
100,confirmation of receipt,12/03/2010 15:05:00,1.0
101,confirmation of receipt,12/03/2010 15:23:00,1.0
102,confirmation of receipt,12/03/2010 16:47:00,1.0
103,confirmation of receipt,12/06/2010 10:16:00,1.0
103,t02 check confirmation of receipt,12/06/2010 10:26:00,1.0
104,confirmation of receipt,12/06/2010 10:29:00,1.0
103,t06 determine necessity of stop advice,12/06/2010 10:30:00,1.0
103,t10 determine necessity to stop indication,12/06/2010 10:31:00,1.0
105,confirmation of receipt,12/06/2010 11:16:00,1.0
103,t06 determine necessity of stop advice,12/06/2010 11:18:00,1.0
103,t02 check confirmation of receipt,12/06/2010 11:19:00,0.3333333333333333
104,t02 check confirmation of receipt,12/06/2010 11:19:00,0.3333333333333333
105,t02 check confirmation of receipt,12/06/2010 11:19:00,0.3333333333333333
103,t10 determine necessity to stop indication,12/06/2010 11:20:00,1.0
103,t04 determine confirmation of receipt,12/06/2010 11:19:00,0.3333333333333333
104,t04 determine confirmation of receipt,12/06/2010 11:19:00,0.3333333333333333
105,t04 determine confirmation of receipt,12/06/2010 11:19:00,0.3333333333333333
106,confirmation of receipt,12/06/2010 11:34:00,1.0
103,t06 determine necessity of stop advice,12/06/2010 11:47:00,0.42857142857142855
103,t10 determine necessity to stop indication,12/06/2010 11:48:00,1.0
107,confirmation of receipt,12/06/2010 11:52:00,1.0
103,t06 determine necessity of stop advice,12/06/2010 11:53:00,0.42857142857142855
103,t10 determine necessity to stop indication,12/06/2010 11:54:00,1.0
108,confirmation of receipt,12/06/2010 12:09:00,1.0
103,t10 determine necessity to stop indication,12/06/2010 12:12:00,1.0
103,t06 determine necessity of stop advice,12/06/2010 12:11:00,0.42857142857142855
109,confirmation of receipt,12/06/2010 12:12:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 12:13:00,0.42857142857142855
103,t06 determine necessity of stop advice,12/06/2010 12:12:00,0.42857142857142855
103,t10 determine necessity to stop indication,12/06/2010 12:16:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 12:24:00,0.42857142857142855
110,confirmation of receipt,12/06/2010 12:31:00,1.0
111,confirmation of receipt,12/06/2010 12:43:00,1.0
112,confirmation of receipt,12/06/2010 12:47:00,1.0
103,t10 determine necessity to stop indication,12/06/2010 12:44:00,1.0
103,t06 determine necessity of stop advice,12/06/2010 12:44:00,0.5555555555555556
103,t06 determine necessity of stop advice,12/06/2010 12:50:00,0.5555555555555556
103,t06 determine necessity of stop advice,12/06/2010 12:50:00,0.5555555555555556
103,t06 determine necessity of stop advice,12/06/2010 12:54:00,0.5555555555555556
103,t06 determine necessity of stop advice,12/06/2010 12:56:00,0.5555555555555556
103,t10 determine necessity to stop indication,12/06/2010 12:56:00,1.0
113,confirmation of receipt,12/06/2010 13:33:00,1.0
103,t06 determine necessity of stop advice,12/06/2010 13:35:00,0.5555555555555556
114,confirmation of receipt,12/06/2010 14:55:00,1.0
103,t10 determine necessity to stop indication,12/06/2010 13:35:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 15:22:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 15:24:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 15:26:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 15:33:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 15:36:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 15:38:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 15:39:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 15:40:00,0.42857142857142855
103,t06 determine necessity of stop advice,12/06/2010 15:42:00,0.7647058823529411
103,t10 determine necessity to stop indication,12/06/2010 15:51:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 15:42:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 15:53:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 16:04:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 16:05:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 16:06:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 16:09:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 16:10:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 16:11:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 16:12:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 16:16:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 16:17:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/06/2010 16:18:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/07/2010 09:32:00,0.42857142857142855
103,t05 print and send confirmation of receipt,12/07/2010 09:32:00,0.42857142857142855
103,t10 determine necessity to stop indication,12/07/2010 09:38:00,1.0
103,t05 print and send confirmation of receipt,12/07/2010 09:49:00,0.42857142857142855
115,confirmation of receipt,12/07/2010 10:07:00,1.0
103,t05 print and send confirmation of receipt,12/07/2010 10:09:00,0.42857142857142855
103,t06 determine necessity of stop advice,12/07/2010 10:11:00,0.8787878787878788
103,t10 determine necessity to stop indication,12/07/2010 10:23:00,1.0
116,confirmation of receipt,12/07/2010 10:49:00,1.0
103,t06 determine necessity of stop advice,12/07/2010 10:50:00,0.875
103,t10 determine necessity to stop indication,12/07/2010 10:52:00,1.0
117,confirmation of receipt,12/07/2010 14:59:00,1.0
103,t06 determine necessity of stop advice,12/07/2010 15:00:00,1.0
103,t10 determine necessity to stop indication,12/07/2010 15:00:00,1.0
115,t02 check confirmation of receipt,12/07/2010 15:30:00,0.3333333333333333
116,t02 check confirmation of receipt,12/07/2010 15:30:00,0.3333333333333333
117,t02 check confirmation of receipt,12/07/2010 15:30:00,0.3333333333333333
115,t02 check confirmation of receipt,12/07/2010 15:31:00,0.3333333333333333
116,t02 check confirmation of receipt,12/07/2010 15:31:00,0.3333333333333333
117,t02 check confirmation of receipt,12/07/2010 15:31:00,0.3333333333333333
103,t06 determine necessity of stop advice,12/07/2010 15:32:00,0.7777777777777778
103,t10 determine necessity to stop indication,12/07/2010 15:32:00,1.0
115,t02 check confirmation of receipt,12/07/2010 15:38:00,0.3333333333333333
116,t02 check confirmation of receipt,12/07/2010 15:38:00,0.3333333333333333
117,t02 check confirmation of receipt,12/07/2010 15:38:00,0.3333333333333333
115,t04 determine confirmation of receipt,12/07/2010 15:49:00,0.3333333333333333
116,t04 determine confirmation of receipt,12/07/2010 15:49:00,0.3333333333333333
117,t04 determine confirmation of receipt,12/07/2010 15:49:00,0.3333333333333333
118,confirmation of receipt,12/07/2010 15:57:00,1.0
