CaseID,Activity,Timestamp,Probability
138,t10 determine necessity to stop indication,12/14/2010 11:04:00,1.0
138,t10 determine necessity to stop indication,12/14/2010 11:04:00,1.0
148,confirmation of receipt,12/14/2010 11:10:00,1.0
149,confirmation of receipt,12/14/2010 12:31:00,1.0
138,t06 determine necessity of stop advice,12/14/2010 12:32:00,1.0
150,confirmation of receipt,12/14/2010 12:58:00,1.0
138,t10 determine necessity to stop indication,12/14/2010 12:32:00,1.0
138,t06 determine necessity of stop advice,12/14/2010 13:03:00,1.0
138,t10 determine necessity to stop indication,12/14/2010 13:06:00,1.0
151,confirmation of receipt,12/14/2010 13:24:00,1.0
138,t06 determine necessity of stop advice,12/14/2010 13:25:00,1.0
138,t10 determine necessity to stop indication,12/14/2010 13:26:00,1.0
152,confirmation of receipt,12/14/2010 13:50:00,1.0
153,confirmation of receipt,12/14/2010 15:18:00,1.0
138,t06 determine necessity of stop advice,12/14/2010 15:19:00,1.0
153,t09-3 process or receive external advice from party 3,12/14/2010 15:23:00,1.0
138,t06 determine necessity of stop advice,12/14/2010 15:24:00,1.0
154,confirmation of receipt,12/14/2010 15:36:00,1.0
138,t10 determine necessity to stop indication,12/14/2010 15:25:00,1.0
138,t06 determine necessity of stop advice,12/14/2010 15:25:00,1.0
155,confirmation of receipt,12/14/2010 15:59:00,1.0
156,confirmation of receipt,12/14/2010 16:08:00,1.0
157,confirmation of receipt,12/14/2010 16:42:00,1.0
138,t06 determine necessity of stop advice,12/14/2010 16:43:00,1.0
138,t10 determine necessity to stop indication,12/14/2010 16:45:00,1.0
158,confirmation of receipt,12/15/2010 09:00:00,1.0
138,t06 determine necessity of stop advice,12/15/2010 09:04:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 09:13:00,1.0
159,confirmation of receipt,12/15/2010 09:24:00,1.0
138,t06 determine necessity of stop advice,12/15/2010 09:25:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 09:26:00,1.0
160,confirmation of receipt,12/15/2010 09:38:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 09:44:00,1.0
161,confirmation of receipt,12/15/2010 09:50:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 09:54:00,1.0
162,confirmation of receipt,12/15/2010 10:31:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 10:34:00,1.0
163,confirmation of receipt,12/15/2010 10:44:00,1.0
164,confirmation of receipt,12/15/2010 10:51:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 10:49:00,1.0
165,confirmation of receipt,12/15/2010 11:19:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 11:21:00,1.0
166,confirmation of receipt,12/15/2010 11:50:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 11:52:00,1.0
167,confirmation of receipt,12/15/2010 12:14:00,1.0
168,confirmation of receipt,12/15/2010 12:14:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 12:16:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 12:19:00,1.0
169,confirmation of receipt,12/15/2010 12:52:00,1.0
170,confirmation of receipt,12/15/2010 15:03:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 13:00:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 15:08:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 16:26:00,1.0
171,confirmation of receipt,12/16/2010 13:40:00,1.0
172,confirmation of receipt,12/17/2010 11:13:00,1.0
173,confirmation of receipt,12/17/2010 11:13:00,1.0
174,confirmation of receipt,12/17/2010 11:14:00,1.0
175,confirmation of receipt,12/17/2010 11:15:00,1.0
176,confirmation of receipt,12/17/2010 11:15:00,1.0
177,confirmation of receipt,12/17/2010 11:17:00,1.0
178,confirmation of receipt,12/17/2010 11:17:00,1.0
179,confirmation of receipt,12/17/2010 11:17:00,1.0
180,confirmation of receipt,12/17/2010 11:18:00,1.0
181,confirmation of receipt,12/17/2010 11:19:00,1.0
182,confirmation of receipt,12/17/2010 11:19:00,1.0
183,confirmation of receipt,12/17/2010 11:20:00,1.0
184,confirmation of receipt,12/17/2010 11:20:00,1.0
185,confirmation of receipt,12/17/2010 11:21:00,1.0
186,confirmation of receipt,12/17/2010 11:22:00,1.0
187,confirmation of receipt,12/17/2010 11:22:00,1.0
188,confirmation of receipt,12/17/2010 11:22:00,1.0
189,confirmation of receipt,12/17/2010 11:23:00,1.0
190,confirmation of receipt,12/17/2010 11:23:00,1.0
191,confirmation of receipt,12/17/2010 11:23:00,1.0
192,confirmation of receipt,12/17/2010 11:25:00,1.0
193,confirmation of receipt,12/17/2010 14:09:00,1.0
194,confirmation of receipt,12/20/2010 12:15:00,1.0
194,t02 check confirmation of receipt,12/20/2010 12:58:00,1.0
194,t04 determine confirmation of receipt,12/20/2010 12:59:00,1.0
195,confirmation of receipt,12/20/2010 12:59:00,1.0
194,t05 print and send confirmation of receipt,12/20/2010 13:00:00,1.0
194,t06 determine necessity of stop advice,12/20/2010 13:07:00,1.0
194,t10 determine necessity to stop indication,12/20/2010 13:08:00,1.0
196,confirmation of receipt,12/20/2010 13:10:00,1.0
197,confirmation of receipt,12/20/2010 13:36:00,1.0
198,confirmation of receipt,12/20/2010 13:49:00,1.0
199,confirmation of receipt,12/20/2010 13:50:00,1.0
194,t05 print and send confirmation of receipt,12/20/2010 14:35:00,1.0
194,t05 print and send confirmation of receipt,12/20/2010 15:23:00,1.0
194,t05 print and send confirmation of receipt,12/20/2010 17:15:00,1.0
200,confirmation of receipt,12/20/2010 17:57:00,1.0
201,confirmation of receipt,12/20/2010 18:02:00,1.0
194,t05 print and send confirmation of receipt,12/21/2010 11:24:00,1.0
194,t05 print and send confirmation of receipt,12/21/2010 11:25:00,1.0
194,t06 determine necessity of stop advice,12/21/2010 12:02:00,1.0
194,t05 print and send confirmation of receipt,12/21/2010 12:03:00,1.0
194,t10 determine necessity to stop indication,12/21/2010 12:03:00,1.0
194,t06 determine necessity of stop advice,12/21/2010 12:11:00,1.0
194,t10 determine necessity to stop indication,12/21/2010 12:12:00,1.0
194,t05 print and send confirmation of receipt,12/21/2010 12:22:00,1.0
194,t05 print and send confirmation of receipt,12/21/2010 12:25:00,1.0
194,t05 print and send confirmation of receipt,12/21/2010 12:44:00,1.0
194,t10 determine necessity to stop indication,12/21/2010 12:48:00,1.0
202,confirmation of receipt,12/23/2010 16:12:00,1.0
202,t02 check confirmation of receipt,12/23/2010 16:12:00,1.0
203,confirmation of receipt,12/23/2010 17:54:00,1.0
204,confirmation of receipt,12/23/2010 17:59:00,1.0
205,confirmation of receipt,12/23/2010 18:03:00,1.0
206,confirmation of receipt,12/23/2010 18:07:00,1.0
207,confirmation of receipt,12/24/2010 16:41:00,1.0
208,confirmation of receipt,12/27/2010 10:56:00,1.0
208,t02 check confirmation of receipt,12/27/2010 11:03:00,1.0
208,t04 determine confirmation of receipt,12/27/2010 11:03:00,1.0
208,t06 determine necessity of stop advice,12/27/2010 13:13:00,1.0
208,t10 determine necessity to stop indication,12/27/2010 13:13:00,1.0
208,t06 determine necessity of stop advice,12/27/2010 13:44:00,1.0
208,t06 determine necessity of stop advice,12/27/2010 13:45:00,1.0
208,t10 determine necessity to stop indication,12/27/2010 13:47:00,1.0
208,t10 determine necessity to stop indication,12/27/2010 15:17:00,1.0
208,t06 determine necessity of stop advice,12/28/2010 08:46:00,1.0
208,t10 determine necessity to stop indication,12/28/2010 08:48:00,1.0
208,t05 print and send confirmation of receipt,12/28/2010 09:01:00,1.0
208,t05 print and send confirmation of receipt,12/28/2010 09:13:00,1.0
208,t05 print and send confirmation of receipt,12/28/2010 09:30:00,1.0
208,t06 determine necessity of stop advice,12/28/2010 09:32:00,1.0
208,t10 determine necessity to stop indication,12/28/2010 09:33:00,1.0
209,confirmation of receipt,12/28/2010 09:58:00,1.0
208,t06 determine necessity of stop advice,12/28/2010 10:01:00,1.0
208,t10 determine necessity to stop indication,12/28/2010 10:01:00,1.0
208,t05 print and send confirmation of receipt,12/28/2010 11:02:00,1.0
209,t02 check confirmation of receipt,12/28/2010 13:25:00,1.0
209,t04 determine confirmation of receipt,12/28/2010 13:25:00,1.0
208,t06 determine necessity of stop advice,12/28/2010 13:48:00,1.0
210,confirmation of receipt,12/28/2010 14:41:00,1.0
209,t02 check confirmation of receipt,12/28/2010 14:42:00,0.5
210,t02 check confirmation of receipt,12/28/2010 14:42:00,0.5
209,t04 determine confirmation of receipt,12/28/2010 14:44:00,0.5
210,t04 determine confirmation of receipt,12/28/2010 14:44:00,0.5
209,t06 determine necessity of stop advice,12/28/2010 14:48:00,0.6530612244897959
209,t07-5 draft intern advice aspect 5,12/28/2010 14:50:00,0.5
210,t07-5 draft intern advice aspect 5,12/28/2010 14:50:00,0.5
209,t06 determine necessity of stop advice,12/28/2010 14:51:00,0.6530612244897959
209,t07-5 draft intern advice aspect 5,12/28/2010 14:52:00,0.5
210,t07-5 draft intern advice aspect 5,12/28/2010 14:52:00,0.5
209,t06 determine necessity of stop advice,12/28/2010 14:53:00,0.6530612244897959
209,t07-5 draft intern advice aspect 5,12/28/2010 14:54:00,0.5
210,t07-5 draft intern advice aspect 5,12/28/2010 14:54:00,0.5
209,t06 determine necessity of stop advice,12/28/2010 14:55:00,0.6530612244897959
209,t07-5 draft intern advice aspect 5,12/28/2010 14:55:00,0.5
210,t07-5 draft intern advice aspect 5,12/28/2010 14:55:00,0.5
209,t06 determine necessity of stop advice,12/28/2010 14:57:00,0.6530612244897959
211,confirmation of receipt,12/28/2010 16:04:00,1.0
209,t02 check confirmation of receipt,12/28/2010 16:05:00,0.45454545454545453
210,t02 check confirmation of receipt,12/28/2010 16:05:00,0.45454545454545453
209,t04 determine confirmation of receipt,12/28/2010 17:13:00,0.45454545454545453
210,t04 determine confirmation of receipt,12/28/2010 17:13:00,0.45454545454545453
212,confirmation of receipt,12/28/2010 17:23:00,1.0
208,t10 determine necessity to stop indication,12/28/2010 17:24:00,0.4444444444444444
209,t10 determine necessity to stop indication,12/28/2010 17:24:00,0.5555555555555556
209,t06 determine necessity of stop advice,12/28/2010 17:23:00,0.592814371257485
213,confirmation of receipt,12/28/2010 17:52:00,1.0
208,t10 determine necessity to stop indication,12/28/2010 17:53:00,0.4
209,t10 determine necessity to stop indication,12/28/2010 17:53:00,0.6
209,t06 determine necessity of stop advice,12/28/2010 17:52:00,0.592814371257485
209,t05 print and send confirmation of receipt,12/29/2010 09:58:00,0.6
210,t05 print and send confirmation of receipt,12/29/2010 09:58:00,0.4
209,t05 print and send confirmation of receipt,12/29/2010 10:19:00,0.6
210,t05 print and send confirmation of receipt,12/29/2010 10:19:00,0.4
209,t06 determine necessity of stop advice,12/29/2010 11:23:00,0.5988023952095808
210,t06 determine necessity of stop advice,12/29/2010 11:23:00,0.40119760479041916
209,t10 determine necessity to stop indication,12/29/2010 11:24:00,0.8
209,t05 print and send confirmation of receipt,12/29/2010 12:02:00,0.6
210,t05 print and send confirmation of receipt,12/29/2010 12:02:00,0.4
209,t05 print and send confirmation of receipt,12/29/2010 12:24:00,0.6
210,t05 print and send confirmation of receipt,12/29/2010 12:24:00,0.4
209,t05 print and send confirmation of receipt,12/29/2010 14:08:00,0.5037593984962406
210,t05 print and send confirmation of receipt,12/29/2010 14:08:00,0.49624060150375937
214,confirmation of receipt,12/30/2010 08:55:00,1.0
209,t06 determine necessity of stop advice,12/30/2010 08:56:00,0.5
210,t06 determine necessity of stop advice,12/30/2010 08:56:00,0.5
209,t10 determine necessity to stop indication,12/30/2010 09:01:00,0.5
210,t10 determine necessity to stop indication,12/30/2010 09:01:00,0.5
214,t02 check confirmation of receipt,12/30/2010 09:59:00,1.0
214,t02 check confirmation of receipt,12/30/2010 10:04:00,1.0
214,t02 check confirmation of receipt,12/30/2010 10:09:00,1.0
214,t04 determine confirmation of receipt,12/30/2010 10:37:00,1.0
214,t04 determine confirmation of receipt,12/30/2010 11:31:00,1.0
214,t05 print and send confirmation of receipt,12/30/2010 10:37:00,1.0
214,t05 print and send confirmation of receipt,12/30/2010 11:32:00,1.0
215,confirmation of receipt,12/30/2010 12:06:00,1.0
214,t06 determine necessity of stop advice,12/30/2010 12:08:00,0.9722222222222222
214,t02 check confirmation of receipt,12/30/2010 12:10:00,0.5
215,t02 check confirmation of receipt,12/30/2010 12:10:00,0.5
214,t04 determine confirmation of receipt,12/30/2010 12:22:00,0.5
215,t04 determine confirmation of receipt,12/30/2010 12:22:00,0.5
216,confirmation of receipt,12/30/2010 13:50:00,1.0
214,t06 determine necessity of stop advice,12/30/2010 13:51:00,0.7465277777777778
214,t05 print and send confirmation of receipt,12/30/2010 14:07:00,0.75
214,t05 print and send confirmation of receipt,12/30/2010 14:10:00,0.75
214,t05 print and send confirmation of receipt,12/30/2010 14:35:00,0.75
217,confirmation of receipt,12/30/2010 14:45:00,1.0
218,confirmation of receipt,12/30/2010 15:19:00,1.0
219,confirmation of receipt,12/30/2010 15:34:00,1.0
220,confirmation of receipt,12/30/2010 15:39:00,1.0
221,confirmation of receipt,12/30/2010 15:49:00,1.0
222,confirmation of receipt,01/03/2011 11:31:00,1.0
222,t02 check confirmation of receipt,01/03/2011 11:32:00,1.0
223,confirmation of receipt,01/03/2011 11:36:00,1.0
222,t02 check confirmation of receipt,01/03/2011 11:36:00,0.5
223,t02 check confirmation of receipt,01/03/2011 11:36:00,0.5
224,confirmation of receipt,01/03/2011 12:12:00,1.0
225,confirmation of receipt,01/03/2011 12:33:00,1.0
226,confirmation of receipt,01/03/2011 12:58:00,1.0
227,confirmation of receipt,01/04/2011 11:41:00,1.0
227,t11 create document x request unlicensed,01/04/2011 12:04:00,1.0
228,confirmation of receipt,01/04/2011 12:24:00,1.0
227,t12 check document x request unlicensed,01/04/2011 12:58:00,1.0
229,confirmation of receipt,01/04/2011 17:33:00,1.0
230,confirmation of receipt,01/04/2011 17:35:00,1.0
231,confirmation of receipt,01/04/2011 17:37:00,1.0
232,confirmation of receipt,01/04/2011 17:55:00,1.0
233,confirmation of receipt,01/04/2011 17:56:00,1.0
234,confirmation of receipt,01/04/2011 17:58:00,1.0
235,confirmation of receipt,01/05/2011 10:06:00,1.0
236,confirmation of receipt,01/05/2011 10:28:00,1.0
237,confirmation of receipt,01/05/2011 10:48:00,1.0
238,confirmation of receipt,01/05/2011 11:10:00,1.0
239,confirmation of receipt,01/05/2011 13:04:00,1.0
240,confirmation of receipt,01/05/2011 14:16:00,1.0
241,confirmation of receipt,01/05/2011 14:50:00,1.0
240,t08 draft and send request for advice,01/06/2011 09:33:00,0.5
241,t08 draft and send request for advice,01/06/2011 09:33:00,0.5
240,t09-1 process or receive external advice from party 1,01/06/2011 09:33:00,0.5
241,t09-1 process or receive external advice from party 1,01/06/2011 09:33:00,0.5
242,confirmation of receipt,01/06/2011 11:16:00,1.0
243,confirmation of receipt,01/06/2011 11:37:00,1.0
244,confirmation of receipt,01/06/2011 11:49:00,1.0
245,confirmation of receipt,01/06/2011 12:15:00,1.0
246,confirmation of receipt,01/06/2011 14:10:00,1.0
247,confirmation of receipt,01/06/2011 14:17:00,1.0
248,confirmation of receipt,01/06/2011 17:34:00,1.0
249,confirmation of receipt,01/07/2011 10:09:00,1.0
250,confirmation of receipt,01/07/2011 10:14:00,1.0
251,confirmation of receipt,01/07/2011 10:57:00,1.0
252,confirmation of receipt,01/07/2011 15:42:00,1.0
253,confirmation of receipt,01/07/2011 16:54:00,1.0
254,confirmation of receipt,01/10/2011 11:28:00,1.0
254,t02 check confirmation of receipt,01/10/2011 11:29:00,1.0
254,t04 determine confirmation of receipt,01/10/2011 12:48:00,1.0
254,t04 determine confirmation of receipt,01/10/2011 12:49:00,1.0
255,confirmation of receipt,01/10/2011 13:15:00,1.0
254,t06 determine necessity of stop advice,01/10/2011 13:15:00,1.0
254,t02 check confirmation of receipt,01/10/2011 13:18:00,0.5
255,t02 check confirmation of receipt,01/10/2011 13:18:00,0.5
254,t06 determine necessity of stop advice,01/10/2011 13:34:00,1.0
254,t04 determine confirmation of receipt,01/10/2011 15:23:00,0.5
255,t04 determine confirmation of receipt,01/10/2011 15:23:00,0.5
254,t06 determine necessity of stop advice,01/10/2011 16:10:00,0.75
256,confirmation of receipt,01/10/2011 16:11:00,1.0
254,t06 determine necessity of stop advice,01/10/2011 16:12:00,0.75
254,t10 determine necessity to stop indication,01/10/2011 16:12:00,1.0
254,t06 determine necessity of stop advice,01/10/2011 16:17:00,0.75
257,confirmation of receipt,01/10/2011 16:25:00,1.0
254,t10 determine necessity to stop indication,01/10/2011 16:26:00,1.0
254,t06 determine necessity of stop advice,01/10/2011 16:26:00,0.75
254,t10 determine necessity to stop indication,01/10/2011 16:40:00,1.0
258,confirmation of receipt,01/11/2011 08:47:00,1.0
254,t06 determine necessity of stop advice,01/11/2011 09:06:00,0.75
254,t10 determine necessity to stop indication,01/11/2011 09:06:00,1.0
259,confirmation of receipt,01/11/2011 09:39:00,1.0
254,t05 print and send confirmation of receipt,01/11/2011 10:16:00,0.75
260,confirmation of receipt,01/11/2011 10:49:00,1.0
261,confirmation of receipt,01/11/2011 11:22:00,1.0
260,t07-3 draft intern advice hold for aspect 3,01/11/2011 11:24:00,0.5
261,t07-3 draft intern advice hold for aspect 3,01/11/2011 11:24:00,0.5
254,t06 determine necessity of stop advice,01/11/2011 11:29:00,0.7508090614886731
254,t10 determine necessity to stop indication,01/11/2011 11:29:00,1.0
262,confirmation of receipt,01/11/2011 11:41:00,1.0
254,t06 determine necessity of stop advice,01/11/2011 11:44:00,0.7508090614886731
