CaseID,Activity,Timestamp,Probability
103,t06 determine necessity of stop advice,12/06/2010 12:54:00,1.0
103,t06 determine necessity of stop advice,12/06/2010 12:56:00,1.0
103,t10 determine necessity to stop indication,12/06/2010 12:56:00,1.0
113,confirmation of receipt,12/06/2010 13:33:00,1.0
103,t06 determine necessity of stop advice,12/06/2010 13:35:00,1.0
114,confirmation of receipt,12/06/2010 14:55:00,1.0
103,t10 determine necessity to stop indication,12/06/2010 13:35:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 15:22:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 15:24:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 15:26:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 15:33:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 15:36:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 15:38:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 15:39:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 15:40:00,1.0
103,t06 determine necessity of stop advice,12/06/2010 15:42:00,1.0
103,t10 determine necessity to stop indication,12/06/2010 15:51:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 15:42:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 15:53:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 16:04:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 16:05:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 16:06:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 16:09:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 16:10:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 16:11:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 16:12:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 16:16:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 16:17:00,1.0
103,t05 print and send confirmation of receipt,12/06/2010 16:18:00,1.0
103,t05 print and send confirmation of receipt,12/07/2010 09:32:00,1.0
103,t05 print and send confirmation of receipt,12/07/2010 09:32:00,1.0
103,t10 determine necessity to stop indication,12/07/2010 09:38:00,1.0
103,t05 print and send confirmation of receipt,12/07/2010 09:49:00,1.0
115,confirmation of receipt,12/07/2010 10:07:00,1.0
103,t05 print and send confirmation of receipt,12/07/2010 10:09:00,1.0
103,t06 determine necessity of stop advice,12/07/2010 10:11:00,1.0
103,t10 determine necessity to stop indication,12/07/2010 10:23:00,1.0
116,confirmation of receipt,12/07/2010 10:49:00,1.0
103,t06 determine necessity of stop advice,12/07/2010 10:50:00,1.0
103,t10 determine necessity to stop indication,12/07/2010 10:52:00,1.0
117,confirmation of receipt,12/07/2010 14:59:00,1.0
103,t06 determine necessity of stop advice,12/07/2010 15:00:00,1.0
103,t10 determine necessity to stop indication,12/07/2010 15:00:00,1.0
103,t06 determine necessity of stop advice,12/07/2010 15:32:00,1.0
103,t10 determine necessity to stop indication,12/07/2010 15:32:00,1.0
118,confirmation of receipt,12/07/2010 15:57:00,1.0
103,t10 determine necessity to stop indication,12/07/2010 15:58:00,1.0
103,t06 determine necessity of stop advice,12/07/2010 15:57:00,1.0
119,confirmation of receipt,12/07/2010 16:33:00,1.0
120,confirmation of receipt,12/07/2010 17:20:00,1.0
103,t06 determine necessity of stop advice,12/07/2010 17:49:00,1.0
103,t10 determine necessity to stop indication,12/07/2010 17:50:00,1.0
121,confirmation of receipt,12/08/2010 11:05:00,1.0
103,t10 determine necessity to stop indication,12/08/2010 10:43:00,1.0
103,t10 determine necessity to stop indication,12/08/2010 11:08:00,1.0
122,confirmation of receipt,12/08/2010 11:36:00,1.0
103,t10 determine necessity to stop indication,12/08/2010 11:39:00,1.0
122,t09-1 process or receive external advice from party 1,12/08/2010 11:38:00,1.0
103,t10 determine necessity to stop indication,12/08/2010 12:45:00,1.0
103,t10 determine necessity to stop indication,12/08/2010 12:54:00,1.0
123,confirmation of receipt,12/08/2010 15:03:00,1.0
103,t10 determine necessity to stop indication,12/08/2010 17:04:00,1.0
103,t10 determine necessity to stop indication,12/08/2010 17:16:00,1.0
124,confirmation of receipt,12/08/2010 18:31:00,1.0
125,confirmation of receipt,12/09/2010 11:41:00,1.0
126,confirmation of receipt,12/09/2010 12:32:00,1.0
127,confirmation of receipt,12/09/2010 12:58:00,1.0
128,confirmation of receipt,12/09/2010 16:58:00,1.0
129,confirmation of receipt,12/09/2010 17:13:00,1.0
130,confirmation of receipt,12/10/2010 10:06:00,1.0
131,confirmation of receipt,12/10/2010 11:56:00,1.0
132,confirmation of receipt,12/10/2010 12:23:00,1.0
133,confirmation of receipt,12/10/2010 13:09:00,1.0
134,confirmation of receipt,12/10/2010 15:42:00,1.0
135,confirmation of receipt,12/10/2010 16:58:00,1.0
136,confirmation of receipt,12/10/2010 17:20:00,1.0
137,confirmation of receipt,12/10/2010 17:52:00,1.0
138,confirmation of receipt,12/13/2010 11:14:00,1.0
138,t02 check confirmation of receipt,12/13/2010 11:15:00,1.0
138,t04 determine confirmation of receipt,12/13/2010 11:15:00,1.0
138,t05 print and send confirmation of receipt,12/13/2010 11:16:00,1.0
138,t06 determine necessity of stop advice,12/13/2010 11:16:00,1.0
139,confirmation of receipt,12/13/2010 11:28:00,1.0
138,t02 check confirmation of receipt,12/13/2010 11:29:00,0.5
139,t02 check confirmation of receipt,12/13/2010 11:29:00,0.5
138,t04 determine confirmation of receipt,12/13/2010 11:29:00,0.5
139,t04 determine confirmation of receipt,12/13/2010 11:29:00,0.5
138,t05 print and send confirmation of receipt,12/13/2010 11:30:00,0.75
138,t06 determine necessity of stop advice,12/13/2010 11:37:00,0.75
138,t10 determine necessity to stop indication,12/13/2010 11:39:00,1.0
138,t02 check confirmation of receipt,12/13/2010 11:46:00,0.5
139,t02 check confirmation of receipt,12/13/2010 11:46:00,0.5
138,t02 check confirmation of receipt,12/13/2010 11:50:00,0.5
139,t02 check confirmation of receipt,12/13/2010 11:50:00,0.5
140,confirmation of receipt,12/13/2010 12:46:00,1.0
138,t06 determine necessity of stop advice,12/13/2010 12:54:00,0.6666666666666666
138,t10 determine necessity to stop indication,12/13/2010 12:54:00,1.0
141,confirmation of receipt,12/13/2010 13:03:00,1.0
138,t05 print and send confirmation of receipt,12/13/2010 12:56:00,0.6
139,t05 print and send confirmation of receipt,12/13/2010 12:56:00,0.4
138,t05 print and send confirmation of receipt,12/13/2010 13:04:00,0.6
139,t05 print and send confirmation of receipt,12/13/2010 13:04:00,0.4
138,t06 determine necessity of stop advice,12/13/2010 13:05:00,0.6428571428571429
142,confirmation of receipt,12/13/2010 13:39:00,1.0
138,t10 determine necessity to stop indication,12/13/2010 13:05:00,1.0
138,t06 determine necessity of stop advice,12/13/2010 13:39:00,0.625
138,t05 print and send confirmation of receipt,12/13/2010 13:52:00,0.6
139,t05 print and send confirmation of receipt,12/13/2010 13:52:00,0.4
138,t06 determine necessity of stop advice,12/13/2010 13:51:00,0.625
138,t10 determine necessity to stop indication,12/13/2010 13:53:00,1.0
138,t06 determine necessity of stop advice,12/13/2010 13:55:00,0.6111111111111112
138,t10 determine necessity to stop indication,12/13/2010 13:55:00,1.0
138,t05 print and send confirmation of receipt,12/13/2010 14:18:00,0.6
139,t05 print and send confirmation of receipt,12/13/2010 14:18:00,0.4
138,t06 determine necessity of stop advice,12/13/2010 14:29:00,0.6111111111111112
143,confirmation of receipt,12/13/2010 14:59:00,1.0
138,t05 print and send confirmation of receipt,12/13/2010 15:01:00,0.6
139,t05 print and send confirmation of receipt,12/13/2010 15:01:00,0.4
138,t06 determine necessity of stop advice,12/13/2010 15:00:00,0.6
139,t06 determine necessity of stop advice,12/13/2010 15:00:00,0.4
144,confirmation of receipt,12/13/2010 15:12:00,1.0
138,t10 determine necessity to stop indication,12/13/2010 15:01:00,0.9
138,t06 determine necessity of stop advice,12/13/2010 15:13:00,0.5909090909090909
139,t06 determine necessity of stop advice,12/13/2010 15:13:00,0.4090909090909091
138,t05 print and send confirmation of receipt,12/13/2010 15:15:00,0.6
139,t05 print and send confirmation of receipt,12/13/2010 15:15:00,0.4
145,confirmation of receipt,12/13/2010 15:40:00,1.0
138,t06 determine necessity of stop advice,12/13/2010 15:41:00,0.5833333333333334
139,t06 determine necessity of stop advice,12/13/2010 15:41:00,0.4166666666666667
138,t10 determine necessity to stop indication,12/13/2010 16:25:00,0.7857142857142857
138,t05 print and send confirmation of receipt,12/13/2010 17:35:00,0.6
139,t05 print and send confirmation of receipt,12/13/2010 17:35:00,0.4
138,t10 determine necessity to stop indication,12/13/2010 17:38:00,0.7857142857142857
138,t05 print and send confirmation of receipt,12/14/2010 09:30:00,0.6
139,t05 print and send confirmation of receipt,12/14/2010 09:30:00,0.4
138,t10 determine necessity to stop indication,12/14/2010 10:32:00,0.7857142857142857
146,confirmation of receipt,12/14/2010 10:58:00,1.0
138,t06 determine necessity of stop advice,12/14/2010 11:02:00,0.5714285714285714
139,t06 determine necessity of stop advice,12/14/2010 11:02:00,0.42857142857142855
147,confirmation of receipt,12/14/2010 11:02:00,1.0
138,t06 determine necessity of stop advice,12/14/2010 11:03:00,0.5714285714285714
139,t06 determine necessity of stop advice,12/14/2010 11:03:00,0.42857142857142855
138,t10 determine necessity to stop indication,12/14/2010 11:04:00,0.7222222222222222
138,t10 determine necessity to stop indication,12/14/2010 11:04:00,0.7222222222222222
148,confirmation of receipt,12/14/2010 11:10:00,1.0
149,confirmation of receipt,12/14/2010 12:31:00,1.0
138,t06 determine necessity of stop advice,12/14/2010 12:32:00,0.5
139,t06 determine necessity of stop advice,12/14/2010 12:32:00,0.5
150,confirmation of receipt,12/14/2010 12:58:00,1.0
138,t10 determine necessity to stop indication,12/14/2010 12:32:00,0.6666666666666666
138,t06 determine necessity of stop advice,12/14/2010 13:03:00,0.5
139,t06 determine necessity of stop advice,12/14/2010 13:03:00,0.5
138,t10 determine necessity to stop indication,12/14/2010 13:06:00,0.6111111111111112
151,confirmation of receipt,12/14/2010 13:24:00,1.0
138,t06 determine necessity of stop advice,12/14/2010 13:25:00,0.5
139,t06 determine necessity of stop advice,12/14/2010 13:25:00,0.5
138,t10 determine necessity to stop indication,12/14/2010 13:26:00,0.6
139,t10 determine necessity to stop indication,12/14/2010 13:26:00,0.4
152,confirmation of receipt,12/14/2010 13:50:00,1.0
153,confirmation of receipt,12/14/2010 15:18:00,1.0
138,t06 determine necessity of stop advice,12/14/2010 15:19:00,0.5
139,t06 determine necessity of stop advice,12/14/2010 15:19:00,0.5
153,t09-3 process or receive external advice from party 3,12/14/2010 15:23:00,1.0
138,t06 determine necessity of stop advice,12/14/2010 15:24:00,0.5
139,t06 determine necessity of stop advice,12/14/2010 15:24:00,0.5
154,confirmation of receipt,12/14/2010 15:36:00,1.0
138,t10 determine necessity to stop indication,12/14/2010 15:25:00,0.5
139,t10 determine necessity to stop indication,12/14/2010 15:25:00,0.5
138,t06 determine necessity of stop advice,12/14/2010 15:25:00,0.5
139,t06 determine necessity of stop advice,12/14/2010 15:25:00,0.5
155,confirmation of receipt,12/14/2010 15:59:00,1.0
156,confirmation of receipt,12/14/2010 16:08:00,1.0
157,confirmation of receipt,12/14/2010 16:42:00,1.0
138,t06 determine necessity of stop advice,12/14/2010 16:43:00,0.5
139,t06 determine necessity of stop advice,12/14/2010 16:43:00,0.5
138,t10 determine necessity to stop indication,12/14/2010 16:45:00,0.5
139,t10 determine necessity to stop indication,12/14/2010 16:45:00,0.5
158,confirmation of receipt,12/15/2010 09:00:00,1.0
138,t06 determine necessity of stop advice,12/15/2010 09:04:00,0.5
139,t06 determine necessity of stop advice,12/15/2010 09:04:00,0.5
138,t10 determine necessity to stop indication,12/15/2010 09:13:00,0.5
139,t10 determine necessity to stop indication,12/15/2010 09:13:00,0.5
159,confirmation of receipt,12/15/2010 09:24:00,1.0
138,t06 determine necessity of stop advice,12/15/2010 09:25:00,0.5
139,t06 determine necessity of stop advice,12/15/2010 09:25:00,0.5
138,t10 determine necessity to stop indication,12/15/2010 09:26:00,0.5
139,t10 determine necessity to stop indication,12/15/2010 09:26:00,0.5
160,confirmation of receipt,12/15/2010 09:38:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 09:44:00,0.5
139,t10 determine necessity to stop indication,12/15/2010 09:44:00,0.5
161,confirmation of receipt,12/15/2010 09:50:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 09:54:00,0.5
139,t10 determine necessity to stop indication,12/15/2010 09:54:00,0.5
162,confirmation of receipt,12/15/2010 10:31:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 10:34:00,0.5
139,t10 determine necessity to stop indication,12/15/2010 10:34:00,0.5
163,confirmation of receipt,12/15/2010 10:44:00,1.0
164,confirmation of receipt,12/15/2010 10:51:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 10:49:00,0.5
139,t10 determine necessity to stop indication,12/15/2010 10:49:00,0.5
165,confirmation of receipt,12/15/2010 11:19:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 11:21:00,0.5
139,t10 determine necessity to stop indication,12/15/2010 11:21:00,0.5
166,confirmation of receipt,12/15/2010 11:50:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 11:52:00,0.5
139,t10 determine necessity to stop indication,12/15/2010 11:52:00,0.5
167,confirmation of receipt,12/15/2010 12:14:00,1.0
168,confirmation of receipt,12/15/2010 12:14:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 12:16:00,0.5
139,t10 determine necessity to stop indication,12/15/2010 12:16:00,0.5
138,t10 determine necessity to stop indication,12/15/2010 12:19:00,0.5
139,t10 determine necessity to stop indication,12/15/2010 12:19:00,0.5
169,confirmation of receipt,12/15/2010 12:52:00,1.0
170,confirmation of receipt,12/15/2010 15:03:00,1.0
138,t10 determine necessity to stop indication,12/15/2010 13:00:00,0.5
139,t10 determine necessity to stop indication,12/15/2010 13:00:00,0.5
138,t10 determine necessity to stop indication,12/15/2010 15:08:00,0.5
139,t10 determine necessity to stop indication,12/15/2010 15:08:00,0.5
138,t10 determine necessity to stop indication,12/15/2010 16:26:00,0.5
139,t10 determine necessity to stop indication,12/15/2010 16:26:00,0.5
171,confirmation of receipt,12/16/2010 13:40:00,1.0
172,confirmation of receipt,12/17/2010 11:13:00,1.0
173,confirmation of receipt,12/17/2010 11:13:00,1.0
174,confirmation of receipt,12/17/2010 11:14:00,1.0
175,confirmation of receipt,12/17/2010 11:15:00,1.0
176,confirmation of receipt,12/17/2010 11:15:00,1.0
177,confirmation of receipt,12/17/2010 11:17:00,1.0
178,confirmation of receipt,12/17/2010 11:17:00,1.0
179,confirmation of receipt,12/17/2010 11:17:00,1.0
180,confirmation of receipt,12/17/2010 11:18:00,1.0
181,confirmation of receipt,12/17/2010 11:19:00,1.0
182,confirmation of receipt,12/17/2010 11:19:00,1.0
183,confirmation of receipt,12/17/2010 11:20:00,1.0
184,confirmation of receipt,12/17/2010 11:20:00,1.0
185,confirmation of receipt,12/17/2010 11:21:00,1.0
186,confirmation of receipt,12/17/2010 11:22:00,1.0
187,confirmation of receipt,12/17/2010 11:22:00,1.0
188,confirmation of receipt,12/17/2010 11:22:00,1.0
189,confirmation of receipt,12/17/2010 11:23:00,1.0
190,confirmation of receipt,12/17/2010 11:23:00,1.0
191,confirmation of receipt,12/17/2010 11:23:00,1.0
192,confirmation of receipt,12/17/2010 11:25:00,1.0
193,confirmation of receipt,12/17/2010 14:09:00,1.0
194,confirmation of receipt,12/20/2010 12:15:00,1.0
194,t02 check confirmation of receipt,12/20/2010 12:58:00,1.0
194,t04 determine confirmation of receipt,12/20/2010 12:59:00,1.0
195,confirmation of receipt,12/20/2010 12:59:00,1.0
194,t05 print and send confirmation of receipt,12/20/2010 13:00:00,1.0
194,t06 determine necessity of stop advice,12/20/2010 13:07:00,1.0
194,t10 determine necessity to stop indication,12/20/2010 13:08:00,1.0
196,confirmation of receipt,12/20/2010 13:10:00,1.0
197,confirmation of receipt,12/20/2010 13:36:00,1.0
198,confirmation of receipt,12/20/2010 13:49:00,1.0
199,confirmation of receipt,12/20/2010 13:50:00,1.0
194,t05 print and send confirmation of receipt,12/20/2010 14:35:00,1.0
194,t05 print and send confirmation of receipt,12/20/2010 15:23:00,1.0
194,t05 print and send confirmation of receipt,12/20/2010 17:15:00,1.0
200,confirmation of receipt,12/20/2010 17:57:00,1.0
201,confirmation of receipt,12/20/2010 18:02:00,1.0
194,t05 print and send confirmation of receipt,12/21/2010 11:24:00,1.0
194,t05 print and send confirmation of receipt,12/21/2010 11:25:00,1.0
194,t06 determine necessity of stop advice,12/21/2010 12:02:00,1.0
194,t05 print and send confirmation of receipt,12/21/2010 12:03:00,1.0
194,t10 determine necessity to stop indication,12/21/2010 12:03:00,1.0
194,t06 determine necessity of stop advice,12/21/2010 12:11:00,1.0
194,t10 determine necessity to stop indication,12/21/2010 12:12:00,1.0
194,t05 print and send confirmation of receipt,12/21/2010 12:22:00,1.0
194,t05 print and send confirmation of receipt,12/21/2010 12:25:00,1.0
194,t05 print and send confirmation of receipt,12/21/2010 12:44:00,1.0
194,t10 determine necessity to stop indication,12/21/2010 12:48:00,1.0
