CaseID,Activity,Timestamp,Probability
28,t10 determine necessity to stop indication,11/04/2010 12:36:00,0.1
28,t02 check confirmation of receipt,11/04/2010 12:39:00,0.2727272727272727
27,t02 check confirmation of receipt,11/04/2010 12:39:00,0.18181818181818182
31,confirmation of receipt,11/04/2010 12:45:00,1.0
23,t10 determine necessity to stop indication,11/04/2010 12:46:00,0.15
24,t10 determine necessity to stop indication,11/04/2010 12:46:00,0.15
25,t10 determine necessity to stop indication,11/04/2010 12:46:00,0.15
26,t10 determine necessity to stop indication,11/04/2010 12:46:00,0.15
27,t10 determine necessity to stop indication,11/04/2010 12:46:00,0.1
28,t10 determine necessity to stop indication,11/04/2010 12:46:00,0.1
24,t06 determine necessity of stop advice,11/04/2010 12:45:00,0.1518987341772152
23,t06 determine necessity of stop advice,11/04/2010 12:45:00,0.1518987341772152
25,t06 determine necessity of stop advice,11/04/2010 12:45:00,0.1518987341772152
26,t06 determine necessity of stop advice,11/04/2010 12:45:00,0.1518987341772152
27,t06 determine necessity of stop advice,11/04/2010 12:45:00,0.17721518987341772
28,t06 determine necessity of stop advice,11/04/2010 12:45:00,0.17721518987341772
32,confirmation of receipt,11/04/2010 12:46:00,1.0
24,t06 determine necessity of stop advice,11/04/2010 12:49:00,0.1518987341772152
23,t06 determine necessity of stop advice,11/04/2010 12:49:00,0.1518987341772152
25,t06 determine necessity of stop advice,11/04/2010 12:49:00,0.1518987341772152
26,t06 determine necessity of stop advice,11/04/2010 12:49:00,0.1518987341772152
27,t06 determine necessity of stop advice,11/04/2010 12:49:00,0.17721518987341772
28,t06 determine necessity of stop advice,11/04/2010 12:49:00,0.17721518987341772
28,t04 determine confirmation of receipt,11/04/2010 12:51:00,0.23076923076923078
27,t04 determine confirmation of receipt,11/04/2010 12:51:00,0.15384615384615385
28,t07-5 draft intern advice aspect 5,11/04/2010 12:56:00,0.23076923076923078
27,t07-5 draft intern advice aspect 5,11/04/2010 12:56:00,0.15384615384615385
24,t06 determine necessity of stop advice,11/04/2010 12:58:00,0.14814814814814814
23,t06 determine necessity of stop advice,11/04/2010 12:58:00,0.14814814814814814
25,t06 determine necessity of stop advice,11/04/2010 12:58:00,0.14814814814814814
26,t06 determine necessity of stop advice,11/04/2010 12:58:00,0.14814814814814814
27,t06 determine necessity of stop advice,11/04/2010 12:58:00,0.18518518518518517
28,t06 determine necessity of stop advice,11/04/2010 12:58:00,0.18518518518518517
23,t10 determine necessity to stop indication,11/04/2010 12:58:00,0.15789473684210525
24,t10 determine necessity to stop indication,11/04/2010 12:58:00,0.15789473684210525
25,t10 determine necessity to stop indication,11/04/2010 12:58:00,0.15789473684210525
26,t10 determine necessity to stop indication,11/04/2010 12:58:00,0.15789473684210525
27,t10 determine necessity to stop indication,11/04/2010 12:58:00,0.13157894736842105
28,t10 determine necessity to stop indication,11/04/2010 12:58:00,0.13157894736842105
28,t04 determine confirmation of receipt,11/04/2010 14:18:00,0.26666666666666666
27,t04 determine confirmation of receipt,11/04/2010 14:18:00,0.2
24,t05 print and send confirmation of receipt,11/04/2010 14:38:00,0.14457831325301204
23,t05 print and send confirmation of receipt,11/04/2010 14:38:00,0.14457831325301204
25,t05 print and send confirmation of receipt,11/04/2010 14:38:00,0.14457831325301204
26,t05 print and send confirmation of receipt,11/04/2010 14:38:00,0.14457831325301204
27,t05 print and send confirmation of receipt,11/04/2010 14:38:00,0.1927710843373494
28,t05 print and send confirmation of receipt,11/04/2010 14:38:00,0.1927710843373494
24,t05 print and send confirmation of receipt,11/04/2010 14:41:00,0.14457831325301204
23,t05 print and send confirmation of receipt,11/04/2010 14:41:00,0.14457831325301204
25,t05 print and send confirmation of receipt,11/04/2010 14:41:00,0.14457831325301204
26,t05 print and send confirmation of receipt,11/04/2010 14:41:00,0.14457831325301204
27,t05 print and send confirmation of receipt,11/04/2010 14:41:00,0.1927710843373494
28,t05 print and send confirmation of receipt,11/04/2010 14:41:00,0.1927710843373494
24,t05 print and send confirmation of receipt,11/04/2010 14:46:00,0.14457831325301204
23,t05 print and send confirmation of receipt,11/04/2010 14:46:00,0.14457831325301204
25,t05 print and send confirmation of receipt,11/04/2010 14:46:00,0.14457831325301204
26,t05 print and send confirmation of receipt,11/04/2010 14:46:00,0.14457831325301204
27,t05 print and send confirmation of receipt,11/04/2010 14:46:00,0.1927710843373494
28,t05 print and send confirmation of receipt,11/04/2010 14:46:00,0.1927710843373494
24,t05 print and send confirmation of receipt,11/04/2010 14:52:00,0.14457831325301204
23,t05 print and send confirmation of receipt,11/04/2010 14:52:00,0.14457831325301204
25,t05 print and send confirmation of receipt,11/04/2010 14:52:00,0.14457831325301204
26,t05 print and send confirmation of receipt,11/04/2010 14:52:00,0.14457831325301204
27,t05 print and send confirmation of receipt,11/04/2010 14:52:00,0.1927710843373494
28,t05 print and send confirmation of receipt,11/04/2010 14:52:00,0.1927710843373494
24,t06 determine necessity of stop advice,11/04/2010 14:56:00,0.14953271028037382
23,t06 determine necessity of stop advice,11/04/2010 14:56:00,0.14953271028037382
25,t06 determine necessity of stop advice,11/04/2010 14:56:00,0.14953271028037382
26,t06 determine necessity of stop advice,11/04/2010 14:56:00,0.14953271028037382
27,t06 determine necessity of stop advice,11/04/2010 14:56:00,0.18691588785046728
28,t06 determine necessity of stop advice,11/04/2010 14:56:00,0.18691588785046728
23,t10 determine necessity to stop indication,11/04/2010 14:56:00,0.1590909090909091
24,t10 determine necessity to stop indication,11/04/2010 14:56:00,0.1590909090909091
25,t10 determine necessity to stop indication,11/04/2010 14:56:00,0.1590909090909091
26,t10 determine necessity to stop indication,11/04/2010 14:56:00,0.1590909090909091
27,t10 determine necessity to stop indication,11/04/2010 14:56:00,0.13636363636363635
28,t10 determine necessity to stop indication,11/04/2010 14:56:00,0.13636363636363635
28,t02 check confirmation of receipt,11/04/2010 15:01:00,0.26666666666666666
27,t02 check confirmation of receipt,11/04/2010 15:01:00,0.2
28,t02 check confirmation of receipt,11/04/2010 15:03:00,0.26666666666666666
27,t02 check confirmation of receipt,11/04/2010 15:03:00,0.2
33,confirmation of receipt,11/04/2010 15:30:00,1.0
24,t06 determine necessity of stop advice,11/04/2010 15:31:00,0.14414414414414414
23,t06 determine necessity of stop advice,11/04/2010 15:31:00,0.14414414414414414
25,t06 determine necessity of stop advice,11/04/2010 15:31:00,0.14414414414414414
26,t06 determine necessity of stop advice,11/04/2010 15:31:00,0.14414414414414414
27,t06 determine necessity of stop advice,11/04/2010 15:31:00,0.1981981981981982
28,t06 determine necessity of stop advice,11/04/2010 15:31:00,0.1981981981981982
23,t10 determine necessity to stop indication,11/04/2010 15:31:00,0.16
24,t10 determine necessity to stop indication,11/04/2010 15:31:00,0.16
25,t10 determine necessity to stop indication,11/04/2010 15:31:00,0.16
26,t10 determine necessity to stop indication,11/04/2010 15:31:00,0.16
27,t10 determine necessity to stop indication,11/04/2010 15:31:00,0.14
28,t10 determine necessity to stop indication,11/04/2010 15:31:00,0.14
28,t03 adjust confirmation of receipt,11/04/2010 15:50:00,0.25
27,t03 adjust confirmation of receipt,11/04/2010 15:50:00,0.1875
24,t06 determine necessity of stop advice,11/04/2010 15:59:00,0.14414414414414414
23,t06 determine necessity of stop advice,11/04/2010 15:59:00,0.14414414414414414
25,t06 determine necessity of stop advice,11/04/2010 15:59:00,0.14414414414414414
26,t06 determine necessity of stop advice,11/04/2010 15:59:00,0.14414414414414414
27,t06 determine necessity of stop advice,11/04/2010 15:59:00,0.1981981981981982
28,t06 determine necessity of stop advice,11/04/2010 15:59:00,0.1981981981981982
23,t10 determine necessity to stop indication,11/04/2010 16:01:00,0.16071428571428573
24,t10 determine necessity to stop indication,11/04/2010 16:01:00,0.16071428571428573
25,t10 determine necessity to stop indication,11/04/2010 16:01:00,0.16071428571428573
26,t10 determine necessity to stop indication,11/04/2010 16:01:00,0.16071428571428573
27,t10 determine necessity to stop indication,11/04/2010 16:01:00,0.14285714285714285
28,t10 determine necessity to stop indication,11/04/2010 16:01:00,0.14285714285714285
24,t06 determine necessity of stop advice,11/04/2010 16:03:00,0.14414414414414414
23,t06 determine necessity of stop advice,11/04/2010 16:03:00,0.14414414414414414
25,t06 determine necessity of stop advice,11/04/2010 16:03:00,0.14414414414414414
26,t06 determine necessity of stop advice,11/04/2010 16:03:00,0.14414414414414414
27,t06 determine necessity of stop advice,11/04/2010 16:03:00,0.1981981981981982
28,t06 determine necessity of stop advice,11/04/2010 16:03:00,0.1981981981981982
23,t10 determine necessity to stop indication,11/04/2010 16:03:00,0.16129032258064516
24,t10 determine necessity to stop indication,11/04/2010 16:03:00,0.16129032258064516
25,t10 determine necessity to stop indication,11/04/2010 16:03:00,0.16129032258064516
26,t10 determine necessity to stop indication,11/04/2010 16:03:00,0.16129032258064516
27,t10 determine necessity to stop indication,11/04/2010 16:03:00,0.14516129032258066
28,t10 determine necessity to stop indication,11/04/2010 16:03:00,0.14516129032258066
28,t03 adjust confirmation of receipt,11/04/2010 16:14:00,0.2777777777777778
27,t03 adjust confirmation of receipt,11/04/2010 16:14:00,0.2222222222222222
34,confirmation of receipt,11/04/2010 16:18:00,1.0
35,confirmation of receipt,11/04/2010 16:18:00,1.0
24,t06 determine necessity of stop advice,11/04/2010 16:21:00,0.14414414414414414
23,t06 determine necessity of stop advice,11/04/2010 16:21:00,0.14414414414414414
25,t06 determine necessity of stop advice,11/04/2010 16:21:00,0.14414414414414414
26,t06 determine necessity of stop advice,11/04/2010 16:21:00,0.14414414414414414
27,t06 determine necessity of stop advice,11/04/2010 16:21:00,0.1981981981981982
28,t06 determine necessity of stop advice,11/04/2010 16:21:00,0.1981981981981982
28,t04 determine confirmation of receipt,11/04/2010 16:27:00,0.2727272727272727
27,t04 determine confirmation of receipt,11/04/2010 16:27:00,0.22727272727272727
36,confirmation of receipt,11/04/2010 16:37:00,1.0
28,t02 check confirmation of receipt,11/04/2010 16:41:00,0.2608695652173913
27,t02 check confirmation of receipt,11/04/2010 16:41:00,0.21739130434782608
28,t03 adjust confirmation of receipt,11/04/2010 16:44:00,0.2608695652173913
27,t03 adjust confirmation of receipt,11/04/2010 16:44:00,0.21739130434782608
28,t02 check confirmation of receipt,11/04/2010 16:51:00,0.28
27,t02 check confirmation of receipt,11/04/2010 16:51:00,0.24
24,t05 print and send confirmation of receipt,11/04/2010 18:04:00,0.12903225806451613
23,t05 print and send confirmation of receipt,11/04/2010 18:04:00,0.12903225806451613
25,t05 print and send confirmation of receipt,11/04/2010 18:04:00,0.12903225806451613
26,t05 print and send confirmation of receipt,11/04/2010 18:04:00,0.12903225806451613
27,t05 print and send confirmation of receipt,11/04/2010 18:04:00,0.22580645161290322
28,t05 print and send confirmation of receipt,11/04/2010 18:04:00,0.22580645161290322
28,t03 adjust confirmation of receipt,11/05/2010 09:25:00,0.28
27,t03 adjust confirmation of receipt,11/05/2010 09:25:00,0.24
37,confirmation of receipt,11/05/2010 09:58:00,1.0
38,confirmation of receipt,11/05/2010 10:26:00,1.0
28,t02 check confirmation of receipt,11/05/2010 10:34:00,0.25
27,t02 check confirmation of receipt,11/05/2010 10:34:00,0.25
28,t02 check confirmation of receipt,11/05/2010 10:36:00,0.25
27,t02 check confirmation of receipt,11/05/2010 10:36:00,0.25
28,t02 check confirmation of receipt,11/05/2010 10:39:00,0.25
27,t02 check confirmation of receipt,11/05/2010 10:39:00,0.25
28,t03 adjust confirmation of receipt,11/05/2010 10:43:00,0.25
27,t03 adjust confirmation of receipt,11/05/2010 10:43:00,0.25
28,t03 adjust confirmation of receipt,11/05/2010 12:22:00,0.2857142857142857
27,t03 adjust confirmation of receipt,11/05/2010 12:22:00,0.2857142857142857
39,confirmation of receipt,11/05/2010 12:42:00,1.0
40,confirmation of receipt,11/05/2010 15:30:00,1.0
28,t06 determine necessity of stop advice,11/05/2010 15:31:00,0.3888888888888889
27,t06 determine necessity of stop advice,11/05/2010 15:31:00,0.3888888888888889
41,confirmation of receipt,11/05/2010 16:19:00,1.0
24,t10 determine necessity to stop indication,11/05/2010 15:31:00,0.15
23,t10 determine necessity to stop indication,11/05/2010 15:31:00,0.15
25,t10 determine necessity to stop indication,11/05/2010 15:31:00,0.15
26,t10 determine necessity to stop indication,11/05/2010 15:31:00,0.15
27,t10 determine necessity to stop indication,11/05/2010 15:31:00,0.2
28,t10 determine necessity to stop indication,11/05/2010 15:31:00,0.2
42,confirmation of receipt,11/08/2010 10:18:00,1.0
43,confirmation of receipt,11/08/2010 10:42:00,1.0
44,confirmation of receipt,11/08/2010 10:58:00,1.0
45,confirmation of receipt,11/08/2010 11:25:00,1.0
46,confirmation of receipt,11/08/2010 11:47:00,1.0
47,confirmation of receipt,11/08/2010 13:44:00,1.0
42,t08 draft and send request for advice,11/08/2010 13:46:00,0.16666666666666666
43,t08 draft and send request for advice,11/08/2010 13:46:00,0.16666666666666666
44,t08 draft and send request for advice,11/08/2010 13:46:00,0.16666666666666666
45,t08 draft and send request for advice,11/08/2010 13:46:00,0.16666666666666666
46,t08 draft and send request for advice,11/08/2010 13:46:00,0.16666666666666666
47,t08 draft and send request for advice,11/08/2010 13:46:00,0.16666666666666666
47,t09-4 process or receive external advice from party 4,11/08/2010 13:47:00,1.0
48,confirmation of receipt,11/08/2010 14:51:00,1.0
49,confirmation of receipt,11/09/2010 08:57:00,1.0
42,t02 check confirmation of receipt,11/09/2010 09:13:00,0.13333333333333333
43,t02 check confirmation of receipt,11/09/2010 09:13:00,0.13333333333333333
44,t02 check confirmation of receipt,11/09/2010 09:13:00,0.13333333333333333
45,t02 check confirmation of receipt,11/09/2010 09:13:00,0.13333333333333333
46,t02 check confirmation of receipt,11/09/2010 09:13:00,0.13333333333333333
47,t02 check confirmation of receipt,11/09/2010 09:13:00,0.2
42,t02 check confirmation of receipt,11/09/2010 09:41:00,0.13333333333333333
43,t02 check confirmation of receipt,11/09/2010 09:41:00,0.13333333333333333
44,t02 check confirmation of receipt,11/09/2010 09:41:00,0.13333333333333333
45,t02 check confirmation of receipt,11/09/2010 09:41:00,0.13333333333333333
46,t02 check confirmation of receipt,11/09/2010 09:41:00,0.13333333333333333
47,t02 check confirmation of receipt,11/09/2010 09:41:00,0.2
42,t06 determine necessity of stop advice,11/09/2010 09:46:00,0.16666666666666666
43,t06 determine necessity of stop advice,11/09/2010 09:46:00,0.16666666666666666
44,t06 determine necessity of stop advice,11/09/2010 09:46:00,0.16666666666666666
45,t06 determine necessity of stop advice,11/09/2010 09:46:00,0.16666666666666666
46,t06 determine necessity of stop advice,11/09/2010 09:46:00,0.16666666666666666
47,t06 determine necessity of stop advice,11/09/2010 09:46:00,0.16666666666666666
50,confirmation of receipt,11/09/2010 09:46:00,1.0
42,t10 determine necessity to stop indication,11/09/2010 09:47:00,0.16666666666666666
43,t10 determine necessity to stop indication,11/09/2010 09:47:00,0.16666666666666666
44,t10 determine necessity to stop indication,11/09/2010 09:47:00,0.16666666666666666
45,t10 determine necessity to stop indication,11/09/2010 09:47:00,0.16666666666666666
46,t10 determine necessity to stop indication,11/09/2010 09:47:00,0.16666666666666666
47,t10 determine necessity to stop indication,11/09/2010 09:47:00,0.16666666666666666
42,t02 check confirmation of receipt,11/09/2010 09:47:00,0.125
43,t02 check confirmation of receipt,11/09/2010 09:47:00,0.125
44,t02 check confirmation of receipt,11/09/2010 09:47:00,0.125
45,t02 check confirmation of receipt,11/09/2010 09:47:00,0.125
46,t02 check confirmation of receipt,11/09/2010 09:47:00,0.125
47,t02 check confirmation of receipt,11/09/2010 09:47:00,0.1875
42,t06 determine necessity of stop advice,11/09/2010 09:49:00,0.16666666666666666
43,t06 determine necessity of stop advice,11/09/2010 09:49:00,0.16666666666666666
