CaseID,Activity,Timestamp,Probability
413,accepted,10/01/2010 01:18:17,1.0
414,accepted,10/01/2010 02:31:57,1.0
413,queued,10/01/2010 02:46:40,0.5
414,queued,10/01/2010 02:46:40,0.5
415,accepted,10/01/2010 03:12:48,1.0
413,queued,10/01/2010 04:43:52,0.3333333333333333
414,queued,10/01/2010 04:43:52,0.3333333333333333
415,queued,10/01/2010 04:43:52,0.3333333333333333
416,accepted,10/04/2010 10:59:18,1.0
417,accepted,10/04/2010 11:00:12,1.0
416,queued,10/05/2010 02:06:25,0.5
417,queued,10/05/2010 02:06:25,0.5
418,accepted,10/05/2010 02:39:09,1.0
419,accepted,10/05/2010 03:08:44,1.0
420,accepted,10/07/2010 03:39:55,1.0
421,accepted,10/07/2010 04:45:29,1.0
422,accepted,10/08/2010 10:56:03,1.0
423,accepted,10/08/2010 05:16:15,1.0
423,queued,10/08/2010 05:19:28,1.0
424,accepted,10/12/2010 10:45:29,1.0
425,accepted,10/12/2010 10:54:36,1.0
426,accepted,10/13/2010 03:25:40,1.0
424,queued,10/13/2010 03:27:43,0.3333333333333333
425,queued,10/13/2010 03:27:43,0.3333333333333333
426,queued,10/13/2010 03:27:43,0.3333333333333333
427,accepted,10/13/2010 04:00:10,1.0
428,accepted,10/13/2010 04:00:17,1.0
429,accepted,10/13/2010 04:07:09,1.0
430,accepted,10/13/2010 04:07:14,1.0
431,accepted,10/14/2010 04:01:51,1.0
431,queued,10/14/2010 04:05:01,1.0
432,accepted,10/14/2010 05:44:01,1.0
433,accepted,10/15/2010 12:48:49,1.0
434,accepted,10/15/2010 12:48:57,1.0
435,accepted,10/19/2010 02:43:59,1.0
436,accepted,10/19/2010 03:04:28,1.0
435,queued,10/19/2010 03:20:45,0.5
436,queued,10/19/2010 03:20:45,0.5
437,accepted,10/19/2010 05:13:27,1.0
438,accepted,10/19/2010 05:13:34,1.0
439,accepted,10/19/2010 06:24:16,1.0
435,queued,10/19/2010 06:28:44,0.2
436,queued,10/19/2010 06:28:44,0.2
437,queued,10/19/2010 06:28:44,0.2
438,queued,10/19/2010 06:28:44,0.2
439,queued,10/19/2010 06:28:44,0.2
440,accepted,10/20/2010 05:19:49,1.0
441,accepted,10/20/2010 05:20:10,1.0
442,accepted,10/22/2010 04:31:35,1.0
443,accepted,10/25/2010 11:08:52,1.0
444,accepted,10/25/2010 01:53:47,1.0
445,accepted,10/25/2010 03:20:49,1.0
446,accepted,10/25/2010 03:40:53,1.0
447,accepted,10/26/2010 09:14:34,1.0
448,accepted,10/26/2010 10:58:39,1.0
449,accepted,10/29/2010 11:39:08,1.0
449,queued,10/29/2010 11:44:24,1.0
450,accepted,10/29/2010 05:11:03,1.0
451,accepted,11/01/2010 09:37:07,1.0
451,queued,11/01/2010 12:00:46,1.0
452,accepted,11/02/2010 02:25:54,1.0
453,accepted,11/02/2010 02:26:39,1.0
454,accepted,11/03/2010 09:04:02,1.0
455,accepted,11/03/2010 10:52:09,1.0
456,accepted,11/03/2010 12:05:57,1.0
457,accepted,11/08/2010 12:27:05,1.0
457,queued,11/08/2010 12:30:20,1.0
458,accepted,11/08/2010 12:55:05,1.0
459,accepted,11/08/2010 12:55:14,1.0
460,accepted,11/08/2010 02:35:26,1.0
461,accepted,11/09/2010 08:48:53,1.0
460,queued,11/08/2010 02:36:40,1.0
457,queued,11/09/2010 08:51:35,0.25
458,queued,11/09/2010 08:51:35,0.25
459,queued,11/09/2010 08:51:35,0.25
461,queued,11/09/2010 08:51:35,0.25
462,accepted,11/09/2010 10:48:16,1.0
463,accepted,11/09/2010 10:48:31,1.0
464,accepted,11/09/2010 01:35:55,1.0
465,accepted,11/09/2010 03:20:48,1.0
466,accepted,11/09/2010 07:47:12,1.0
467,accepted,11/10/2010 11:48:43,1.0
468,accepted,11/11/2010 07:01:36,1.0
467,queued,11/11/2010 07:04:54,0.5
468,queued,11/11/2010 07:04:54,0.5
469,accepted,11/11/2010 12:08:22,1.0
470,accepted,11/11/2010 12:28:52,1.0
471,accepted,11/11/2010 12:37:00,1.0
472,accepted,11/11/2010 12:37:15,1.0
473,accepted,11/11/2010 03:37:07,1.0
474,accepted,11/11/2010 04:18:11,1.0
475,accepted,11/11/2010 04:20:41,1.0
476,accepted,11/11/2010 04:21:28,1.0
477,accepted,11/12/2010 09:55:20,1.0
467,queued,11/11/2010 04:20:54,0.25
473,queued,11/11/2010 04:20:54,0.25
474,queued,11/11/2010 04:20:54,0.25
475,queued,11/11/2010 04:20:54,0.25
478,accepted,11/12/2010 01:33:36,1.0
479,accepted,11/12/2010 03:05:33,1.0
480,accepted,11/12/2010 03:09:24,1.0
481,accepted,11/16/2010 09:54:16,1.0
468,queued,11/12/2010 01:52:43,0.1
473,queued,11/12/2010 01:52:43,0.1
474,queued,11/12/2010 01:52:43,0.1
475,queued,11/12/2010 01:52:43,0.1
476,queued,11/12/2010 01:52:43,0.1
469,queued,11/12/2010 08:22:19,0.1
470,queued,11/12/2010 08:22:19,0.1
471,queued,11/12/2010 08:22:19,0.1
472,queued,11/12/2010 08:22:19,0.1
478,queued,11/12/2010 08:22:19,0.1
469,queued,11/12/2010 08:22:19,0.14285714285714285
470,queued,11/12/2010 08:22:19,0.14285714285714285
471,queued,11/12/2010 08:22:19,0.14285714285714285
472,queued,11/12/2010 08:22:19,0.14285714285714285
478,queued,11/12/2010 08:22:19,0.14285714285714285
479,queued,11/12/2010 08:22:19,0.14285714285714285
480,queued,11/12/2010 08:22:19,0.14285714285714285
482,accepted,11/16/2010 10:00:17,1.0
483,accepted,11/16/2010 12:09:29,1.0
484,accepted,11/16/2010 12:22:09,1.0
485,accepted,11/19/2010 08:46:00,1.0
486,accepted,11/19/2010 04:29:24,1.0
487,accepted,11/19/2010 06:26:11,1.0
488,accepted,11/19/2010 07:20:40,1.0
489,accepted,11/22/2010 03:20:07,1.0
486,queued,11/19/2010 07:25:24,0.3333333333333333
487,queued,11/19/2010 07:25:24,0.3333333333333333
488,queued,11/19/2010 07:25:24,0.3333333333333333
489,queued,11/22/2010 03:23:19,1.0
490,accepted,11/22/2010 03:25:19,1.0
491,accepted,11/22/2010 03:27:37,1.0
492,accepted,11/23/2010 04:10:22,1.0
493,accepted,11/24/2010 10:02:16,1.0
494,accepted,11/24/2010 11:01:08,1.0
493,queued,11/24/2010 11:14:44,0.5
494,queued,11/24/2010 11:14:44,0.5
495,accepted,11/24/2010 12:06:02,1.0
496,accepted,11/24/2010 12:46:46,1.0
497,accepted,11/24/2010 01:31:32,1.0
498,accepted,11/24/2010 01:38:49,1.0
499,accepted,11/24/2010 01:42:34,1.0
500,accepted,11/24/2010 01:45:45,1.0
501,accepted,11/24/2010 01:47:40,1.0
502,accepted,11/24/2010 02:50:59,1.0
503,accepted,11/24/2010 02:51:02,1.0
504,accepted,11/24/2010 03:11:07,1.0
505,accepted,11/24/2010 03:11:10,1.0
506,accepted,11/24/2010 05:23:23,1.0
507,accepted,11/24/2010 05:36:35,1.0
508,accepted,11/25/2010 06:58:54,1.0
492,queued,11/24/2010 03:08:53,0.5
497,queued,11/24/2010 03:08:53,0.5
492,queued,11/24/2010 03:08:53,0.16666666666666666
497,queued,11/24/2010 03:08:53,0.16666666666666666
498,queued,11/24/2010 03:08:53,0.16666666666666666
499,queued,11/24/2010 03:08:53,0.16666666666666666
500,queued,11/24/2010 03:08:53,0.16666666666666666
501,queued,11/24/2010 03:08:53,0.16666666666666666
492,queued,11/24/2010 03:08:53,0.125
497,queued,11/24/2010 03:08:53,0.125
498,queued,11/24/2010 03:08:53,0.125
499,queued,11/24/2010 03:08:53,0.125
500,queued,11/24/2010 03:08:53,0.125
501,queued,11/24/2010 03:08:53,0.125
502,queued,11/24/2010 03:08:53,0.125
503,queued,11/24/2010 03:08:53,0.125
492,completed,11/24/2010 02:46:08,0.16666666666666666
497,completed,11/24/2010 05:34:47,0.16666666666666666
498,completed,11/24/2010 05:34:47,0.16666666666666666
499,completed,11/24/2010 05:34:47,0.16666666666666666
500,completed,11/24/2010 05:34:47,0.16666666666666666
501,completed,11/24/2010 05:34:47,0.16666666666666666
497,completed,11/24/2010 05:34:47,0.1
498,completed,11/24/2010 05:34:47,0.1
499,completed,11/24/2010 05:34:47,0.1
500,completed,11/24/2010 05:34:47,0.1
501,completed,11/24/2010 05:34:47,0.1
502,completed,11/24/2010 05:34:47,0.1
503,completed,11/24/2010 05:34:47,0.1
504,completed,11/24/2010 05:34:47,0.1
505,completed,11/24/2010 05:34:47,0.1
506,completed,11/24/2010 05:34:47,0.1
493,queued,11/25/2010 07:03:30,0.2
494,queued,11/25/2010 07:03:30,0.2
495,queued,11/25/2010 07:03:30,0.2
496,queued,11/25/2010 07:03:30,0.2
508,queued,11/25/2010 07:03:30,0.2
509,accepted,11/25/2010 08:53:36,1.0
510,accepted,11/25/2010 09:05:55,1.0
511,accepted,11/25/2010 10:31:24,1.0
494,queued,11/25/2010 10:34:52,0.14285714285714285
495,queued,11/25/2010 10:34:52,0.14285714285714285
496,queued,11/25/2010 10:34:52,0.14285714285714285
508,queued,11/25/2010 10:34:52,0.14285714285714285
509,queued,11/25/2010 10:34:52,0.14285714285714285
510,queued,11/25/2010 10:34:52,0.14285714285714285
511,queued,11/25/2010 10:34:52,0.14285714285714285
512,accepted,11/25/2010 10:45:05,1.0
513,accepted,11/25/2010 10:45:12,1.0
514,accepted,11/25/2010 12:34:35,1.0
515,accepted,11/25/2010 03:38:42,1.0
516,accepted,11/25/2010 03:40:20,1.0
517,accepted,11/26/2010 09:09:31,1.0
493,queued,11/25/2010 03:37:13,0.16666666666666666
494,queued,11/25/2010 03:37:13,0.16666666666666666
495,queued,11/25/2010 03:37:13,0.16666666666666666
496,queued,11/25/2010 03:37:13,0.16666666666666666
506,queued,11/25/2010 03:37:13,0.16666666666666666
507,queued,11/25/2010 03:37:13,0.16666666666666666
511,completed,11/26/2010 09:09:39,0.2
512,completed,11/26/2010 09:09:39,0.2
513,completed,11/26/2010 09:09:39,0.2
514,completed,11/26/2010 09:09:39,0.2
517,completed,11/26/2010 09:09:39,0.2
518,accepted,11/26/2010 01:08:13,1.0
519,accepted,11/26/2010 06:17:37,1.0
520,accepted,11/26/2010 06:19:49,1.0
521,accepted,11/29/2010 12:52:49,1.0
508,queued,11/26/2010 01:11:36,0.1
509,queued,11/26/2010 01:11:36,0.1
510,queued,11/26/2010 01:11:36,0.1
511,queued,11/26/2010 01:11:36,0.1
512,queued,11/26/2010 01:11:36,0.1
513,queued,11/26/2010 01:11:36,0.1
514,queued,11/26/2010 01:11:36,0.1
515,queued,11/26/2010 01:11:36,0.1
516,queued,11/26/2010 01:11:36,0.1
518,queued,11/26/2010 01:11:36,0.1
522,accepted,11/30/2010 11:34:09,1.0
523,accepted,12/02/2010 12:45:01,1.0
524,accepted,12/03/2010 01:08:38,1.0
523,queued,12/03/2010 01:14:56,0.5
524,queued,12/03/2010 01:14:56,0.5
525,accepted,12/03/2010 02:29:18,1.0
523,queued,12/03/2010 02:37:26,0.3333333333333333
524,queued,12/03/2010 02:37:26,0.3333333333333333
525,queued,12/03/2010 02:37:26,0.3333333333333333
526,accepted,12/03/2010 02:40:54,1.0
527,accepted,12/03/2010 02:42:46,1.0
528,accepted,12/03/2010 02:43:00,1.0
529,accepted,12/03/2010 02:45:20,1.0
530,accepted,12/05/2010 02:27:07,1.0
531,accepted,12/05/2010 02:28:02,1.0
532,accepted,12/06/2010 10:21:00,1.0
533,accepted,12/06/2010 03:34:32,1.0
534,accepted,12/06/2010 08:10:24,1.0
535,accepted,12/07/2010 03:24:36,1.0
533,queued,12/06/2010 03:45:25,1.0
536,accepted,12/08/2010 11:23:06,1.0
536,queued,12/08/2010 11:58:04,1.0
537,accepted,12/08/2010 05:24:58,1.0
536,queued,12/09/2010 09:44:34,1.0
538,accepted,12/09/2010 01:10:24,1.0
539,accepted,12/09/2010 01:12:29,1.0
540,accepted,12/13/2010 09:41:40,1.0
541,accepted,12/13/2010 11:23:46,1.0
542,accepted,12/13/2010 11:28:11,1.0
543,accepted,12/13/2010 11:31:55,1.0
544,accepted,12/14/2010 11:22:05,1.0
544,queued,12/14/2010 11:30:06,1.0
545,accepted,12/14/2010 12:23:22,1.0
546,accepted,12/14/2010 12:23:27,1.0
547,accepted,12/14/2010 12:26:54,1.0
548,accepted,12/14/2010 12:26:59,1.0
549,accepted,12/14/2010 03:35:45,1.0
550,accepted,12/14/2010 03:39:07,1.0
551,accepted,12/16/2010 10:28:03,1.0
552,accepted,12/16/2010 12:11:54,1.0
553,accepted,12/16/2010 12:12:33,1.0
554,accepted,12/16/2010 12:55:48,1.0
555,accepted,12/16/2010 05:27:03,1.0
556,accepted,12/20/2010 02:58:13,1.0
556,queued,12/20/2010 03:01:14,1.0
557,accepted,12/21/2010 05:01:57,1.0
558,accepted,12/21/2010 05:02:11,1.0
559,accepted,12/21/2010 06:08:01,1.0
557,queued,12/21/2010 06:22:42,0.3333333333333333
558,queued,12/21/2010 06:22:42,0.3333333333333333
559,queued,12/21/2010 06:22:42,0.3333333333333333
560,accepted,12/22/2010 02:09:10,1.0
561,accepted,12/22/2010 02:16:21,1.0
562,accepted,12/23/2010 12:20:20,1.0
563,accepted,12/23/2010 12:22:21,1.0
564,accepted,12/23/2010 12:22:22,1.0
565,accepted,12/23/2010 02:22:24,1.0
566,accepted,12/23/2010 02:55:48,1.0
567,accepted,12/23/2010 02:57:02,1.0
568,accepted,12/24/2010 08:04:53,1.0
565,queued,12/23/2010 02:26:08,1.0
562,queued,12/24/2010 08:09:51,0.25
563,queued,12/24/2010 08:09:51,0.25
564,queued,12/24/2010 08:09:51,0.25
568,queued,12/24/2010 08:09:51,0.25
562,queued,12/24/2010 08:09:52,0.25
563,queued,12/24/2010 08:09:52,0.25
564,queued,12/24/2010 08:09:52,0.25
568,queued,12/24/2010 08:09:52,0.25
569,accepted,12/24/2010 11:15:14,1.0
570,accepted,12/24/2010 11:15:22,1.0
571,accepted,12/28/2010 03:28:04,1.0
572,accepted,12/28/2010 03:28:11,1.0
573,accepted,12/29/2010 11:37:12,1.0
574,accepted,12/29/2010 12:21:28,1.0
575,accepted,12/30/2010 11:45:20,1.0
574,queued,12/30/2010 11:56:11,0.5
575,queued,12/30/2010 11:56:11,0.5
576,accepted,12/30/2010 12:03:45,1.0
577,accepted,12/30/2010 12:06:23,1.0
578,accepted,01/03/2011 09:41:42,1.0
579,accepted,01/03/2011 01:13:54,1.0
580,accepted,01/03/2011 01:18:45,1.0
581,accepted,01/05/2011 11:06:32,1.0
581,queued,01/05/2011 11:21:19,1.0
582,accepted,01/05/2011 11:24:55,1.0
581,queued,01/05/2011 11:25:49,0.5
582,queued,01/05/2011 11:25:49,0.5
583,accepted,01/06/2011 11:17:16,1.0
584,accepted,01/06/2011 11:20:30,1.0
585,accepted,01/06/2011 11:24:26,1.0
586,accepted,01/06/2011 11:24:39,1.0
587,accepted,01/06/2011 01:42:00,1.0
588,accepted,01/07/2011 03:55:04,1.0
589,accepted,01/10/2011 11:31:14,1.0
590,accepted,01/10/2011 08:01:33,1.0
591,accepted,01/11/2011 06:13:42,1.0
592,accepted,01/12/2011 05:59:25,1.0
593,accepted,01/13/2011 11:01:34,1.0
594,accepted,01/14/2011 02:10:28,1.0
595,accepted,01/14/2011 02:39:54,1.0
596,accepted,01/14/2011 03:54:33,1.0
597,accepted,01/14/2011 03:54:47,1.0
598,accepted,01/17/2011 12:12:41,1.0
599,accepted,01/18/2011 11:35:34,1.0
598,queued,01/18/2011 11:46:33,0.5
599,queued,01/18/2011 11:46:33,0.5
600,accepted,01/18/2011 11:59:26,1.0
601,accepted,01/20/2011 12:05:00,1.0
602,accepted,01/20/2011 12:53:13,1.0
603,accepted,01/20/2011 06:18:05,1.0
604,accepted,01/21/2011 12:44:13,1.0
604,queued,01/21/2011 12:49:53,1.0
605,accepted,01/21/2011 01:00:03,1.0
606,accepted,01/21/2011 01:03:23,1.0
607,accepted,01/21/2011 03:02:48,1.0
608,accepted,01/24/2011 11:44:16,1.0
609,accepted,01/25/2011 11:37:56,1.0
610,accepted,01/26/2011 08:48:18,1.0
611,accepted,01/26/2011 11:09:40,1.0
612,accepted,01/27/2011 10:36:28,1.0
613,accepted,01/28/2011 05:48:20,1.0
610,queued,01/27/2011 05:38:51,0.5
611,queued,01/27/2011 05:38:51,0.5
614,accepted,01/31/2011 12:53:06,1.0
615,accepted,01/31/2011 12:56:41,1.0
616,accepted,01/31/2011 01:50:48,1.0
617,accepted,01/31/2011 01:54:11,1.0
618,accepted,02/01/2011 01:17:44,1.0
614,queued,02/01/2011 01:21:09,0.2
615,queued,02/01/2011 01:21:09,0.2
616,queued,02/01/2011 01:21:09,0.2
617,queued,02/01/2011 01:21:09,0.2
618,queued,02/01/2011 01:21:09,0.2
619,accepted,02/01/2011 01:31:33,1.0
620,accepted,02/01/2011 01:33:47,1.0
621,accepted,02/02/2011 06:11:29,1.0
621,queued,02/02/2011 06:16:19,1.0
622,accepted,02/02/2011 10:17:45,1.0
623,accepted,02/02/2011 12:17:33,1.0
624,accepted,02/02/2011 12:20:56,1.0
625,accepted,02/03/2011 09:46:37,1.0
623,queued,02/03/2011 11:30:57,0.3333333333333333
624,queued,02/03/2011 11:30:57,0.3333333333333333
625,queued,02/03/2011 11:30:57,0.3333333333333333
623,queued,02/03/2011 11:33:47,0.3333333333333333
624,queued,02/03/2011 11:33:47,0.3333333333333333
625,queued,02/03/2011 11:33:47,0.3333333333333333
626,accepted,02/04/2011 02:27:44,1.0
627,accepted,02/04/2011 02:27:55,1.0
628,accepted,02/04/2011 02:34:33,1.0
629,accepted,02/04/2011 03:21:41,1.0
630,accepted,02/08/2011 05:10:53,1.0
631,accepted,02/10/2011 09:09:38,1.0
630,queued,02/09/2011 01:05:52,1.0
632,accepted,02/10/2011 02:11:43,1.0
633,accepted,02/10/2011 04:22:20,1.0
634,accepted,02/15/2011 03:42:18,1.0
635,accepted,02/16/2011 09:51:55,1.0
635,queued,02/16/2011 10:05:00,1.0
636,accepted,02/16/2011 11:22:59,1.0
637,accepted,02/16/2011 11:23:08,1.0
638,accepted,02/16/2011 12:45:37,1.0
635,queued,02/16/2011 12:45:45,0.25
636,queued,02/16/2011 12:45:45,0.25
637,queued,02/16/2011 12:45:45,0.25
638,queued,02/16/2011 12:45:45,0.25
639,accepted,02/16/2011 12:46:16,1.0
640,accepted,02/16/2011 12:53:01,1.0
641,accepted,02/16/2011 12:53:25,1.0
642,accepted,02/16/2011 12:54:51,1.0
643,accepted,02/16/2011 12:55:10,1.0
644,accepted,02/16/2011 02:36:35,1.0
645,accepted,02/16/2011 05:40:03,1.0
646,accepted,02/17/2011 01:13:53,1.0
647,accepted,02/18/2011 07:03:37,1.0
647,queued,02/18/2011 07:09:51,1.0
648,accepted,02/18/2011 07:16:59,1.0
647,queued,02/18/2011 07:21:17,0.5
648,queued,02/18/2011 07:21:17,0.5
649,accepted,02/18/2011 11:31:26,1.0
650,accepted,02/18/2011 11:31:49,1.0
651,accepted,02/18/2011 11:35:13,1.0
652,accepted,02/18/2011 11:35:20,1.0
653,accepted,02/18/2011 12:21:02,1.0
647,queued,02/18/2011 12:25:40,0.14285714285714285
648,queued,02/18/2011 12:25:40,0.14285714285714285
649,queued,02/18/2011 12:25:40,0.14285714285714285
650,queued,02/18/2011 12:25:40,0.14285714285714285
651,queued,02/18/2011 12:25:40,0.14285714285714285
652,queued,02/18/2011 12:25:40,0.14285714285714285
653,queued,02/18/2011 12:25:40,0.14285714285714285
654,accepted,02/18/2011 12:38:02,1.0
655,accepted,02/18/2011 12:39:05,1.0
656,accepted,02/21/2011 07:53:37,1.0
656,queued,02/21/2011 08:05:37,1.0
657,accepted,02/21/2011 10:38:30,1.0
658,accepted,02/21/2011 01:18:48,1.0
659,accepted,02/21/2011 01:20:39,1.0
660,accepted,02/22/2011 04:10:55,1.0
661,accepted,02/22/2011 04:33:56,1.0
656,queued,02/22/2011 04:37:10,0.25
657,queued,02/22/2011 04:37:10,0.25
660,queued,02/22/2011 04:37:10,0.25
661,queued,02/22/2011 04:37:10,0.25
662,accepted,02/22/2011 04:37:57,1.0
663,accepted,02/22/2011 04:40:58,1.0
664,accepted,02/23/2011 11:10:50,1.0
665,accepted,02/23/2011 11:17:42,1.0
666,accepted,02/23/2011 04:35:15,1.0
667,accepted,02/23/2011 06:45:04,1.0
668,accepted,02/23/2011 06:52:29,1.0
669,accepted,02/25/2011 08:01:03,1.0
670,accepted,02/27/2011 01:11:47,1.0
671,accepted,02/28/2011 10:56:55,1.0
672,accepted,02/28/2011 04:04:04,1.0
673,accepted,03/01/2011 03:29:00,1.0
674,accepted,03/02/2011 04:17:25,1.0
675,accepted,03/02/2011 04:18:00,1.0
676,accepted,03/03/2011 11:34:30,1.0
676,queued,03/03/2011 11:39:32,1.0
677,accepted,03/03/2011 11:49:55,1.0
678,accepted,03/03/2011 11:50:37,1.0
679,accepted,03/03/2011 01:21:48,1.0
680,accepted,03/03/2011 01:29:49,1.0
681,accepted,03/03/2011 01:31:27,1.0
682,accepted,03/07/2011 01:36:20,1.0
674,queued,03/03/2011 01:25:34,0.3333333333333333
675,queued,03/03/2011 01:25:34,0.3333333333333333
679,queued,03/03/2011 01:25:34,0.3333333333333333
683,accepted,03/07/2011 01:38:53,1.0
684,accepted,03/07/2011 10:14:33,1.0
682,queued,03/07/2011 10:38:09,0.3333333333333333
683,queued,03/07/2011 10:38:09,0.3333333333333333
684,queued,03/07/2011 10:38:09,0.3333333333333333
685,accepted,03/08/2011 11:36:21,1.0
685,queued,03/08/2011 11:37:05,1.0
686,accepted,03/08/2011 11:38:06,1.0
687,accepted,03/08/2011 01:40:05,1.0
688,accepted,03/10/2011 10:18:14,1.0
689,accepted,03/10/2011 10:18:34,1.0
690,accepted,03/10/2011 11:36:06,1.0
691,accepted,03/10/2011 05:02:06,1.0
692,accepted,03/11/2011 01:58:59,1.0
693,accepted,03/13/2011 02:11:06,1.0
694,accepted,03/14/2011 04:04:30,1.0
695,accepted,03/15/2011 07:32:07,1.0
695,queued,03/15/2011 07:37:19,1.0
696,accepted,03/15/2011 12:41:56,1.0
697,accepted,03/15/2011 12:42:27,1.0
698,accepted,03/15/2011 09:45:17,1.0
699,accepted,03/16/2011 06:45:07,1.0
695,completed,03/16/2011 06:45:08,0.2
696,completed,03/16/2011 06:45:08,0.2
697,completed,03/16/2011 06:45:08,0.2
698,completed,03/16/2011 06:45:08,0.2
699,completed,03/16/2011 06:45:08,0.2
700,accepted,03/17/2011 12:59:36,1.0
701,accepted,03/18/2011 11:57:59,1.0
702,accepted,03/18/2011 11:58:09,1.0
703,accepted,03/18/2011 03:50:57,1.0
704,accepted,03/21/2011 06:11:52,1.0
700,queued,03/18/2011 05:20:08,0.5
703,queued,03/18/2011 05:20:08,0.5
705,accepted,03/21/2011 06:26:55,1.0
706,accepted,03/21/2011 06:30:18,1.0
707,accepted,03/23/2011 05:00:18,1.0
708,accepted,03/23/2011 05:11:24,1.0
707,queued,03/23/2011 05:41:02,0.5
708,queued,03/23/2011 05:41:02,0.5
709,accepted,03/23/2011 05:42:24,1.0
710,accepted,03/23/2011 11:30:06,1.0
711,accepted,03/23/2011 11:30:35,1.0
712,accepted,03/24/2011 03:03:32,1.0
710,queued,03/24/2011 07:20:41,0.3333333333333333
711,queued,03/24/2011 07:20:41,0.3333333333333333
712,queued,03/24/2011 07:20:41,0.3333333333333333
713,accepted,03/24/2011 08:28:23,1.0
714,accepted,03/24/2011 08:30:00,1.0
715,accepted,03/25/2011 01:59:02,1.0
716,accepted,03/25/2011 02:21:36,1.0
717,accepted,03/28/2011 11:52:46,1.0
718,accepted,03/29/2011 10:44:20,1.0
719,accepted,03/30/2011 12:08:08,1.0
720,accepted,03/30/2011 12:08:19,1.0
721,accepted,03/30/2011 03:14:36,1.0
722,accepted,03/31/2011 10:34:29,1.0
723,accepted,03/31/2011 12:47:33,1.0
724,accepted,03/31/2011 12:48:29,1.0
725,accepted,03/31/2011 01:51:15,1.0
726,accepted,03/31/2011 03:35:19,1.0
727,accepted,03/31/2011 03:36:46,1.0
728,accepted,04/04/2011 12:41:59,1.0
719,queued,03/31/2011 01:52:58,0.25
720,queued,03/31/2011 01:52:58,0.25
721,queued,03/31/2011 01:52:58,0.25
725,queued,03/31/2011 01:52:58,0.25
729,accepted,04/04/2011 12:48:35,1.0
730,accepted,04/04/2011 12:49:23,1.0
728,queued,04/04/2011 12:57:11,0.3333333333333333
729,queued,04/04/2011 12:57:11,0.3333333333333333
730,queued,04/04/2011 12:57:11,0.3333333333333333
731,accepted,04/04/2011 03:36:41,1.0
732,accepted,04/05/2011 08:39:04,1.0
733,accepted,04/05/2011 10:51:29,1.0
728,queued,04/05/2011 10:57:11,0.2
729,queued,04/05/2011 10:57:11,0.2
730,queued,04/05/2011 10:57:11,0.2
732,queued,04/05/2011 10:57:11,0.2
733,queued,04/05/2011 10:57:11,0.2
734,accepted,04/05/2011 11:55:16,1.0
735,accepted,04/05/2011 11:56:25,1.0
736,accepted,04/05/2011 01:38:03,1.0
737,accepted,04/05/2011 01:43:11,1.0
738,accepted,04/05/2011 01:44:05,1.0
739,accepted,04/05/2011 01:47:27,1.0
740,accepted,04/05/2011 04:59:39,1.0
741,accepted,04/05/2011 05:01:29,1.0
742,accepted,04/05/2011 05:54:14,1.0
743,accepted,04/06/2011 01:16:21,1.0
728,queued,04/05/2011 01:49:28,0.2
729,queued,04/05/2011 01:49:28,0.2
730,queued,04/05/2011 01:49:28,0.2
731,queued,04/05/2011 01:49:28,0.2
736,queued,04/05/2011 01:49:28,0.2
728,queued,04/05/2011 01:49:28,0.125
729,queued,04/05/2011 01:49:28,0.125
730,queued,04/05/2011 01:49:28,0.125
731,queued,04/05/2011 01:49:28,0.125
736,queued,04/05/2011 01:49:28,0.125
737,queued,04/05/2011 01:49:28,0.125
738,queued,04/05/2011 01:49:28,0.125
739,queued,04/05/2011 01:49:28,0.125
744,accepted,04/06/2011 02:15:49,1.0
732,queued,04/06/2011 03:39:36,0.1111111111111111
733,queued,04/06/2011 03:39:36,0.1111111111111111
734,queued,04/06/2011 03:39:36,0.1111111111111111
735,queued,04/06/2011 03:39:36,0.1111111111111111
740,queued,04/06/2011 03:39:36,0.1111111111111111
741,queued,04/06/2011 03:39:36,0.1111111111111111
742,queued,04/06/2011 03:39:36,0.1111111111111111
743,queued,04/06/2011 03:39:36,0.1111111111111111
744,queued,04/06/2011 03:39:36,0.1111111111111111
745,accepted,04/06/2011 04:15:00,1.0
746,accepted,04/06/2011 04:21:18,1.0
747,accepted,04/06/2011 04:31:54,1.0
748,accepted,04/06/2011 05:53:40,1.0
749,accepted,04/07/2011 12:13:29,1.0
749,queued,04/07/2011 12:38:51,1.0
750,accepted,04/07/2011 12:39:17,1.0
749,queued,04/07/2011 12:49:36,0.5
750,queued,04/07/2011 12:49:36,0.5
751,accepted,04/07/2011 12:53:08,1.0
752,accepted,04/07/2011 01:07:06,1.0
