CaseID,Activity,Timestamp,Probability
260,accepted,15/06/2010 12:58:18,0.14285714285714285
261,accepted,15/06/2010 12:58:18,0.14285714285714285
262,accepted,15/06/2010 12:58:18,0.14285714285714285
266,accepted,15/06/2010 04:37:49,1.0
267,accepted,15/06/2010 04:50:16,1.0
268,accepted,15/06/2010 04:50:22,1.0
269,accepted,15/06/2010 08:06:31,1.0
270,accepted,15/06/2010 08:08:29,1.0
271,accepted,15/06/2010 08:08:34,1.0
272,accepted,16/06/2010 09:45:30,1.0
260,accepted,16/06/2010 09:45:30,0.2
255,accepted,16/06/2010 09:45:30,0.2
256,accepted,16/06/2010 09:45:30,0.2
261,accepted,16/06/2010 09:45:30,0.2
262,accepted,16/06/2010 09:45:30,0.2
259,queued,15/06/2010 04:46:08,0.25
255,queued,15/06/2010 05:40:03,0.25
256,queued,15/06/2010 05:40:03,0.25
266,queued,15/06/2010 05:40:03,0.25
255,queued,15/06/2010 05:40:03,0.2
256,queued,15/06/2010 05:40:03,0.2
266,queued,15/06/2010 05:40:03,0.2
267,queued,15/06/2010 05:40:03,0.2
268,queued,15/06/2010 05:40:03,0.2
263,queued,16/06/2010 09:49:44,0.041666666666666664
255,queued,16/06/2010 09:49:44,0.16666666666666666
256,queued,16/06/2010 09:49:44,0.16666666666666666
260,queued,16/06/2010 09:49:44,0.16666666666666666
261,queued,16/06/2010 09:49:44,0.16666666666666666
262,queued,16/06/2010 09:49:44,0.16666666666666666
264,queued,16/06/2010 09:49:44,0.041666666666666664
265,queued,16/06/2010 09:49:44,0.041666666666666664
272,queued,16/06/2010 09:49:44,0.041666666666666664
273,accepted,16/06/2010 12:00:32,1.0
260,accepted,16/06/2010 12:00:32,0.14285714285714285
255,accepted,16/06/2010 12:00:32,0.14285714285714285
256,accepted,16/06/2010 12:00:32,0.14285714285714285
261,accepted,16/06/2010 12:00:32,0.14285714285714285
262,accepted,16/06/2010 12:00:32,0.14285714285714285
263,accepted,16/06/2010 12:00:32,0.07142857142857142
264,accepted,16/06/2010 12:00:32,0.07142857142857142
265,accepted,16/06/2010 12:00:32,0.07142857142857142
272,accepted,16/06/2010 12:00:32,0.07142857142857142
274,accepted,16/06/2010 03:15:09,1.0
275,accepted,16/06/2010 03:23:30,1.0
276,accepted,16/06/2010 03:23:35,1.0
277,accepted,16/06/2010 03:29:26,1.0
278,accepted,16/06/2010 03:29:31,1.0
279,accepted,16/06/2010 04:09:45,1.0
280,accepted,17/06/2010 01:47:35,1.0
259,accepted,16/06/2010 04:09:45,0.0625
266,accepted,16/06/2010 04:09:45,0.125
267,accepted,16/06/2010 04:09:45,0.0625
268,accepted,16/06/2010 04:09:45,0.0625
255,accepted,17/06/2010 01:47:35,0.25
256,accepted,17/06/2010 01:47:35,0.25
260,accepted,17/06/2010 01:47:35,0.0625
261,accepted,17/06/2010 01:47:35,0.0625
262,accepted,17/06/2010 01:47:35,0.0625
263,accepted,17/06/2010 01:47:35,0.1111111111111111
255,accepted,17/06/2010 01:47:35,0.1111111111111111
256,accepted,17/06/2010 01:47:35,0.1111111111111111
260,accepted,17/06/2010 01:47:35,0.1111111111111111
261,accepted,17/06/2010 01:47:35,0.1111111111111111
262,accepted,17/06/2010 01:47:35,0.1111111111111111
264,accepted,17/06/2010 01:47:35,0.1111111111111111
265,accepted,17/06/2010 01:47:35,0.1111111111111111
272,accepted,17/06/2010 01:47:35,0.1111111111111111
260,queued,16/06/2010 03:18:36,0.11764705882352941
255,queued,16/06/2010 03:18:36,0.17647058823529413
256,queued,16/06/2010 03:18:36,0.17647058823529413
261,queued,16/06/2010 03:18:36,0.11764705882352941
262,queued,16/06/2010 03:18:36,0.11764705882352941
263,queued,16/06/2010 03:18:36,0.029411764705882353
264,queued,16/06/2010 03:18:36,0.029411764705882353
265,queued,16/06/2010 03:18:36,0.029411764705882353
266,queued,16/06/2010 03:18:36,0.029411764705882353
267,queued,16/06/2010 03:18:36,0.029411764705882353
268,queued,16/06/2010 03:18:36,0.029411764705882353
269,queued,16/06/2010 03:18:36,0.029411764705882353
270,queued,16/06/2010 03:18:36,0.029411764705882353
271,queued,16/06/2010 03:18:36,0.029411764705882353
274,queued,16/06/2010 03:18:36,0.029411764705882353
281,accepted,17/06/2010 08:19:15,1.0
263,accepted,17/06/2010 08:19:15,0.1111111111111111
255,accepted,17/06/2010 08:19:15,0.1111111111111111
256,accepted,17/06/2010 08:19:15,0.1111111111111111
260,accepted,17/06/2010 08:19:15,0.1111111111111111
261,accepted,17/06/2010 08:19:15,0.1111111111111111
262,accepted,17/06/2010 08:19:15,0.1111111111111111
264,accepted,17/06/2010 08:19:15,0.1111111111111111
265,accepted,17/06/2010 08:19:15,0.1111111111111111
272,accepted,17/06/2010 08:19:15,0.1111111111111111
282,accepted,17/06/2010 08:19:20,1.0
263,accepted,17/06/2010 08:19:20,0.1111111111111111
255,accepted,17/06/2010 08:19:20,0.1111111111111111
256,accepted,17/06/2010 08:19:20,0.1111111111111111
260,accepted,17/06/2010 08:19:20,0.1111111111111111
261,accepted,17/06/2010 08:19:20,0.1111111111111111
262,accepted,17/06/2010 08:19:20,0.1111111111111111
264,accepted,17/06/2010 08:19:20,0.1111111111111111
265,accepted,17/06/2010 08:19:20,0.1111111111111111
272,accepted,17/06/2010 08:19:20,0.1111111111111111
283,accepted,18/06/2010 08:42:27,1.0
284,accepted,18/06/2010 08:45:02,1.0
285,accepted,18/06/2010 02:01:56,1.0
286,accepted,21/06/2010 05:55:02,1.0
287,accepted,21/06/2010 06:00:14,1.0
288,accepted,22/06/2010 11:37:32,1.0
289,accepted,22/06/2010 01:51:32,1.0
290,accepted,23/06/2010 02:13:51,1.0
291,accepted,24/06/2010 12:17:47,1.0
292,accepted,24/06/2010 12:41:19,1.0
291,queued,24/06/2010 12:45:02,0.5
292,queued,24/06/2010 12:45:02,0.5
293,accepted,24/06/2010 02:18:38,1.0
294,accepted,24/06/2010 02:19:43,1.0
295,accepted,24/06/2010 02:21:20,1.0
296,accepted,28/06/2010 11:02:56,1.0
297,accepted,01/07/2010 12:20:33,1.0
298,accepted,02/07/2010 01:43:45,1.0
299,accepted,06/07/2010 09:43:18,1.0
299,queued,06/07/2010 09:49:13,1.0
300,accepted,06/07/2010 03:07:31,1.0
301,accepted,06/07/2010 08:36:46,1.0
302,accepted,06/07/2010 08:42:20,1.0
303,accepted,08/07/2010 04:50:41,1.0
303,queued,08/07/2010 05:04:25,1.0
304,accepted,08/07/2010 11:42:58,1.0
303,accepted,08/07/2010 11:42:58,1.0
303,queued,08/07/2010 11:48:38,0.6666666666666666
304,queued,08/07/2010 11:48:38,0.3333333333333333
305,accepted,08/07/2010 01:06:09,1.0
306,accepted,08/07/2010 01:06:14,1.0
307,accepted,08/07/2010 01:53:30,1.0
308,accepted,09/07/2010 11:03:29,1.0
303,accepted,09/07/2010 11:03:29,0.5
304,accepted,09/07/2010 11:03:29,0.5
309,accepted,09/07/2010 11:05:10,1.0
303,accepted,09/07/2010 11:05:10,0.5
304,accepted,09/07/2010 11:05:10,0.5
310,accepted,09/07/2010 03:06:01,1.0
311,accepted,15/07/2010 10:35:37,1.0
303,accepted,09/07/2010 03:06:01,0.6666666666666666
304,accepted,09/07/2010 03:06:01,0.3333333333333333
312,accepted,15/07/2010 10:39:54,1.0
313,accepted,16/07/2010 03:46:05,1.0
311,queued,16/07/2010 03:50:47,0.3333333333333333
312,queued,16/07/2010 03:50:47,0.3333333333333333
313,queued,16/07/2010 03:50:47,0.3333333333333333
314,accepted,20/07/2010 09:25:18,1.0
315,accepted,20/07/2010 09:31:54,1.0
316,accepted,20/07/2010 03:46:26,1.0
317,accepted,20/07/2010 03:46:31,1.0
318,accepted,22/07/2010 09:43:20,1.0
319,accepted,22/07/2010 02:16:40,1.0
320,accepted,23/07/2010 06:20:27,1.0
321,accepted,26/07/2010 09:55:13,1.0
322,accepted,26/07/2010 10:55:31,1.0
321,queued,26/07/2010 11:00:53,0.5
322,queued,26/07/2010 11:00:53,0.5
323,accepted,27/07/2010 01:50:41,1.0
321,accepted,27/07/2010 01:50:41,0.5
322,accepted,27/07/2010 01:50:41,0.5
324,accepted,27/07/2010 01:53:16,1.0
321,accepted,27/07/2010 01:53:16,0.5
322,accepted,27/07/2010 01:53:16,0.5
325,accepted,27/07/2010 01:50:20,1.0
321,accepted,27/07/2010 01:50:20,0.5
322,accepted,27/07/2010 01:50:20,0.5
321,queued,27/07/2010 01:54:23,0.3333333333333333
322,queued,27/07/2010 01:54:23,0.3333333333333333
323,queued,27/07/2010 01:54:23,0.1111111111111111
324,queued,27/07/2010 01:54:23,0.1111111111111111
325,queued,27/07/2010 01:54:23,0.1111111111111111
326,accepted,27/07/2010 02:08:22,1.0
321,accepted,27/07/2010 02:08:22,0.2857142857142857
322,accepted,27/07/2010 02:08:22,0.2857142857142857
323,accepted,27/07/2010 02:08:22,0.14285714285714285
324,accepted,27/07/2010 02:08:22,0.14285714285714285
325,accepted,27/07/2010 02:08:22,0.14285714285714285
327,accepted,27/07/2010 02:08:30,1.0
321,accepted,27/07/2010 02:08:30,0.2857142857142857
322,accepted,27/07/2010 02:08:30,0.2857142857142857
323,accepted,27/07/2010 02:08:30,0.14285714285714285
324,accepted,27/07/2010 02:08:30,0.14285714285714285
325,accepted,27/07/2010 02:08:30,0.14285714285714285
328,accepted,30/07/2010 09:46:42,1.0
328,queued,30/07/2010 09:50:43,1.0
329,accepted,30/07/2010 01:19:33,1.0
330,accepted,30/07/2010 02:23:52,1.0
331,accepted,30/07/2010 02:23:59,1.0
332,accepted,30/07/2010 02:43:09,1.0
333,accepted,30/07/2010 02:43:18,1.0
334,accepted,03/08/2010 11:23:32,1.0
329,queued,30/07/2010 01:35:28,1.0
334,queued,03/08/2010 11:33:47,1.0
335,accepted,03/08/2010 12:56:56,1.0
334,accepted,03/08/2010 12:56:56,1.0
336,accepted,03/08/2010 12:57:02,1.0
334,accepted,03/08/2010 12:57:02,1.0
337,accepted,06/08/2010 04:45:05,1.0
338,accepted,09/08/2010 12:39:59,1.0
339,accepted,09/08/2010 05:20:59,1.0
340,accepted,09/08/2010 05:21:55,1.0
341,accepted,10/08/2010 04:22:31,1.0
339,queued,09/08/2010 05:21:46,1.0
342,accepted,11/08/2010 10:39:44,1.0
343,accepted,11/08/2010 02:41:13,1.0
344,accepted,11/08/2010 03:01:08,1.0
345,accepted,11/08/2010 03:08:47,1.0
346,accepted,11/08/2010 03:08:54,1.0
347,accepted,12/08/2010 03:09:54,1.0
341,queued,11/08/2010 02:49:10,0.5
343,queued,11/08/2010 02:49:10,0.5
348,accepted,16/08/2010 11:54:31,1.0
349,accepted,16/08/2010 12:13:10,1.0
348,queued,16/08/2010 12:24:39,0.5
349,queued,16/08/2010 12:24:39,0.5
350,accepted,17/08/2010 05:19:11,1.0
348,accepted,17/08/2010 05:19:11,0.5
349,accepted,17/08/2010 05:19:11,0.5
351,accepted,18/08/2010 11:28:28,1.0
352,accepted,18/08/2010 11:28:48,1.0
351,queued,18/08/2010 12:29:41,0.5
352,queued,18/08/2010 12:29:41,0.5
353,accepted,18/08/2010 12:39:40,1.0
351,accepted,18/08/2010 12:39:40,0.5
352,accepted,18/08/2010 12:39:40,0.5
354,accepted,18/08/2010 02:00:14,1.0
355,accepted,18/08/2010 03:42:02,1.0
356,accepted,19/08/2010 08:24:05,1.0
351,accepted,19/08/2010 08:24:05,0.5
352,accepted,19/08/2010 08:24:05,0.5
351,queued,19/08/2010 08:27:30,0.375
352,queued,19/08/2010 08:27:30,0.375
353,queued,19/08/2010 08:27:30,0.125
356,queued,19/08/2010 08:27:30,0.125
357,accepted,20/08/2010 04:36:29,1.0
351,accepted,20/08/2010 04:36:29,0.25
352,accepted,20/08/2010 04:36:29,0.25
353,accepted,20/08/2010 04:36:29,0.25
356,accepted,20/08/2010 04:36:29,0.25
356,queued,20/08/2010 04:39:43,0.25
351,queued,20/08/2010 04:39:43,0.25
352,queued,20/08/2010 04:39:43,0.25
357,queued,20/08/2010 04:39:43,0.125
353,queued,20/08/2010 04:39:43,0.125
358,accepted,20/08/2010 04:58:15,1.0
351,accepted,20/08/2010 04:58:15,0.2222222222222222
352,accepted,20/08/2010 04:58:15,0.2222222222222222
353,accepted,20/08/2010 04:58:15,0.2222222222222222
356,accepted,20/08/2010 04:58:15,0.2222222222222222
357,accepted,20/08/2010 04:58:15,0.1111111111111111
359,accepted,20/08/2010 04:58:21,1.0
351,accepted,20/08/2010 04:58:21,0.2222222222222222
352,accepted,20/08/2010 04:58:21,0.2222222222222222
353,accepted,20/08/2010 04:58:21,0.2222222222222222
356,accepted,20/08/2010 04:58:21,0.2222222222222222
357,accepted,20/08/2010 04:58:21,0.1111111111111111
360,accepted,20/08/2010 05:02:07,1.0
351,accepted,20/08/2010 05:02:07,0.2222222222222222
352,accepted,20/08/2010 05:02:07,0.2222222222222222
353,accepted,20/08/2010 05:02:07,0.2222222222222222
356,accepted,20/08/2010 05:02:07,0.2222222222222222
357,accepted,20/08/2010 05:02:07,0.1111111111111111
361,accepted,20/08/2010 05:02:16,1.0
351,accepted,20/08/2010 05:02:16,0.2222222222222222
352,accepted,20/08/2010 05:02:16,0.2222222222222222
353,accepted,20/08/2010 05:02:16,0.2222222222222222
356,accepted,20/08/2010 05:02:16,0.2222222222222222
357,accepted,20/08/2010 05:02:16,0.1111111111111111
362,accepted,23/08/2010 04:12:32,1.0
363,accepted,23/08/2010 04:13:39,1.0
364,accepted,27/08/2010 07:14:48,1.0
365,accepted,27/08/2010 07:14:57,1.0
366,accepted,30/08/2010 03:35:45,1.0
366,queued,30/08/2010 03:37:18,1.0
367,accepted,30/08/2010 03:45:02,1.0
366,accepted,30/08/2010 03:45:02,1.0
368,accepted,30/08/2010 03:45:11,1.0
366,accepted,30/08/2010 03:45:11,1.0
369,accepted,01/09/2010 12:09:24,1.0
370,accepted,01/09/2010 12:17:52,1.0
369,queued,01/09/2010 12:22:26,0.5
370,queued,01/09/2010 12:22:26,0.5
371,accepted,01/09/2010 01:29:56,1.0
372,accepted,01/09/2010 01:30:04,1.0
373,accepted,02/09/2010 09:57:26,1.0
369,accepted,02/09/2010 09:57:26,0.5
370,accepted,02/09/2010 09:57:26,0.5
374,accepted,02/09/2010 10:16:56,1.0
369,accepted,02/09/2010 10:16:56,0.5
370,accepted,02/09/2010 10:16:56,0.5
375,accepted,02/09/2010 10:36:22,1.0
369,accepted,02/09/2010 10:36:22,0.5
370,accepted,02/09/2010 10:36:22,0.5
376,accepted,06/09/2010 03:13:11,1.0
377,accepted,07/09/2010 12:13:23,1.0
378,accepted,07/09/2010 01:57:19,1.0
379,accepted,07/09/2010 03:19:41,1.0
380,accepted,09/09/2010 11:24:32,1.0
381,accepted,09/09/2010 04:58:05,1.0
382,accepted,10/09/2010 10:45:16,1.0
383,accepted,16/09/2010 10:24:07,1.0
384,accepted,16/09/2010 03:11:58,1.0
385,accepted,16/09/2010 04:39:32,1.0
386,accepted,17/09/2010 10:33:52,1.0
387,accepted,17/09/2010 02:45:48,1.0
388,accepted,18/09/2010 06:06:57,1.0
383,queued,17/09/2010 02:55:43,0.25
384,queued,17/09/2010 02:55:43,0.25
385,queued,17/09/2010 02:55:43,0.25
387,queued,17/09/2010 02:55:43,0.25
389,accepted,19/09/2010 09:21:17,1.0
390,accepted,20/09/2010 02:15:00,1.0
389,queued,20/09/2010 02:24:14,0.5
390,queued,20/09/2010 02:24:14,0.5
391,accepted,20/09/2010 02:42:52,1.0
389,accepted,20/09/2010 02:42:52,0.5
390,accepted,20/09/2010 02:42:52,0.5
392,accepted,20/09/2010 02:42:58,1.0
389,accepted,20/09/2010 02:42:58,0.5
390,accepted,20/09/2010 02:42:58,0.5
393,accepted,20/09/2010 02:43:53,1.0
389,accepted,20/09/2010 02:43:53,0.5
390,accepted,20/09/2010 02:43:53,0.5
394,accepted,20/09/2010 02:44:35,1.0
389,accepted,20/09/2010 02:44:35,0.5
390,accepted,20/09/2010 02:44:35,0.5
395,accepted,20/09/2010 09:02:20,1.0
389,accepted,20/09/2010 09:02:20,0.5
390,accepted,20/09/2010 09:02:20,0.5
396,accepted,21/09/2010 11:31:31,1.0
397,accepted,23/09/2010 10:26:35,1.0
398,accepted,23/09/2010 04:32:09,1.0
399,accepted,23/09/2010 07:58:12,1.0
400,accepted,23/09/2010 08:38:14,1.0
401,accepted,23/09/2010 08:38:22,1.0
402,accepted,24/09/2010 09:53:49,1.0
402,queued,24/09/2010 10:50:48,1.0
403,accepted,24/09/2010 06:28:46,1.0
404,accepted,24/09/2010 06:28:56,1.0
405,accepted,27/09/2010 02:55:41,1.0
405,queued,27/09/2010 06:32:05,1.0
406,accepted,28/09/2010 04:22:31,1.0
405,accepted,28/09/2010 04:22:31,1.0
407,accepted,28/09/2010 04:26:58,1.0
405,accepted,28/09/2010 04:26:58,1.0
408,accepted,29/09/2010 09:16:42,1.0
408,queued,29/09/2010 09:22:50,1.0
409,accepted,29/09/2010 09:53:12,1.0
408,accepted,29/09/2010 09:53:12,1.0
408,queued,29/09/2010 09:55:31,0.6666666666666666
409,queued,29/09/2010 09:55:31,0.3333333333333333
410,accepted,29/09/2010 02:14:49,1.0
411,accepted,29/09/2010 07:42:02,1.0
412,accepted,29/09/2010 07:43:46,1.0
413,accepted,01/10/2010 01:18:17,1.0
414,accepted,01/10/2010 02:31:57,1.0
413,queued,01/10/2010 02:46:40,0.5
414,queued,01/10/2010 02:46:40,0.5
415,accepted,01/10/2010 03:12:48,1.0
413,accepted,01/10/2010 03:12:48,0.5
414,accepted,01/10/2010 03:12:48,0.5
413,queued,01/10/2010 04:43:52,0.4
414,queued,01/10/2010 04:43:52,0.4
415,queued,01/10/2010 04:43:52,0.2
416,accepted,04/10/2010 10:59:18,1.0
417,accepted,04/10/2010 11:00:12,1.0
416,queued,05/10/2010 02:06:25,0.5
417,queued,05/10/2010 02:06:25,0.5
418,accepted,05/10/2010 02:39:09,1.0
416,accepted,05/10/2010 02:39:09,0.5
417,accepted,05/10/2010 02:39:09,0.5
419,accepted,05/10/2010 03:08:44,1.0
416,accepted,05/10/2010 03:08:44,0.5
417,accepted,05/10/2010 03:08:44,0.5
420,accepted,07/10/2010 03:39:55,1.0
421,accepted,07/10/2010 04:45:29,1.0
422,accepted,08/10/2010 10:56:03,1.0
423,accepted,08/10/2010 05:16:15,1.0
423,queued,08/10/2010 05:19:28,1.0
424,accepted,12/10/2010 10:45:29,1.0
425,accepted,12/10/2010 10:54:36,1.0
426,accepted,13/10/2010 03:25:40,1.0
424,queued,13/10/2010 03:27:43,0.3333333333333333
425,queued,13/10/2010 03:27:43,0.3333333333333333
426,queued,13/10/2010 03:27:43,0.3333333333333333
427,accepted,13/10/2010 04:00:10,1.0
424,accepted,13/10/2010 04:00:10,0.3333333333333333
425,accepted,13/10/2010 04:00:10,0.3333333333333333
426,accepted,13/10/2010 04:00:10,0.3333333333333333
428,accepted,13/10/2010 04:00:17,1.0
424,accepted,13/10/2010 04:00:17,0.3333333333333333
425,accepted,13/10/2010 04:00:17,0.3333333333333333
426,accepted,13/10/2010 04:00:17,0.3333333333333333
429,accepted,13/10/2010 04:07:09,1.0
424,accepted,13/10/2010 04:07:09,0.3333333333333333
425,accepted,13/10/2010 04:07:09,0.3333333333333333
426,accepted,13/10/2010 04:07:09,0.3333333333333333
430,accepted,13/10/2010 04:07:14,1.0
424,accepted,13/10/2010 04:07:14,0.3333333333333333
425,accepted,13/10/2010 04:07:14,0.3333333333333333
426,accepted,13/10/2010 04:07:14,0.3333333333333333
431,accepted,14/10/2010 04:01:51,1.0
431,queued,14/10/2010 04:05:01,1.0
432,accepted,14/10/2010 05:44:01,1.0
431,accepted,14/10/2010 05:44:01,1.0
433,accepted,15/10/2010 12:48:49,1.0
434,accepted,15/10/2010 12:48:57,1.0
435,accepted,19/10/2010 02:43:59,1.0
436,accepted,19/10/2010 03:04:28,1.0
435,queued,19/10/2010 03:20:45,0.5
436,queued,19/10/2010 03:20:45,0.5
437,accepted,19/10/2010 05:13:27,1.0
435,accepted,19/10/2010 05:13:27,0.5
436,accepted,19/10/2010 05:13:27,0.5
438,accepted,19/10/2010 05:13:34,1.0
435,accepted,19/10/2010 05:13:34,0.5
436,accepted,19/10/2010 05:13:34,0.5
439,accepted,19/10/2010 06:24:16,1.0
435,accepted,19/10/2010 06:24:16,0.5
436,accepted,19/10/2010 06:24:16,0.5
435,queued,19/10/2010 06:28:44,0.36363636363636365
436,queued,19/10/2010 06:28:44,0.36363636363636365
437,queued,19/10/2010 06:28:44,0.09090909090909091
438,queued,19/10/2010 06:28:44,0.09090909090909091
439,queued,19/10/2010 06:28:44,0.09090909090909091
440,accepted,20/10/2010 05:19:49,1.0
435,accepted,20/10/2010 05:19:49,0.2
436,accepted,20/10/2010 05:19:49,0.2
437,accepted,20/10/2010 05:19:49,0.2
438,accepted,20/10/2010 05:19:49,0.2
439,accepted,20/10/2010 05:19:49,0.2
441,accepted,20/10/2010 05:20:10,1.0
435,accepted,20/10/2010 05:20:10,0.2
436,accepted,20/10/2010 05:20:10,0.2
437,accepted,20/10/2010 05:20:10,0.2
438,accepted,20/10/2010 05:20:10,0.2
439,accepted,20/10/2010 05:20:10,0.2
442,accepted,22/10/2010 04:31:35,1.0
443,accepted,25/10/2010 11:08:52,1.0
444,accepted,25/10/2010 01:53:47,1.0
445,accepted,25/10/2010 03:20:49,1.0
446,accepted,25/10/2010 03:40:53,1.0
447,accepted,26/10/2010 09:14:34,1.0
448,accepted,26/10/2010 10:58:39,1.0
449,accepted,29/10/2010 11:39:08,1.0
449,queued,29/10/2010 11:44:24,1.0
450,accepted,29/10/2010 05:11:03,1.0
451,accepted,01/11/2010 09:37:07,1.0
451,queued,01/11/2010 12:00:46,1.0
452,accepted,02/11/2010 02:25:54,1.0
451,accepted,02/11/2010 02:25:54,1.0
453,accepted,02/11/2010 02:26:39,1.0
451,accepted,02/11/2010 02:26:39,1.0
454,accepted,03/11/2010 09:04:02,1.0
455,accepted,03/11/2010 10:52:09,1.0
456,accepted,03/11/2010 12:05:57,1.0
457,accepted,08/11/2010 12:27:05,1.0
457,queued,08/11/2010 12:30:20,1.0
458,accepted,08/11/2010 12:55:05,1.0
457,accepted,08/11/2010 12:55:05,1.0
459,accepted,08/11/2010 12:55:14,1.0
457,accepted,08/11/2010 12:55:14,1.0
460,accepted,08/11/2010 02:35:26,1.0
461,accepted,09/11/2010 08:48:53,1.0
457,accepted,09/11/2010 08:48:53,1.0
460,queued,08/11/2010 02:36:40,1.0
457,queued,09/11/2010 08:51:35,0.5714285714285714
458,queued,09/11/2010 08:51:35,0.14285714285714285
459,queued,09/11/2010 08:51:35,0.14285714285714285
461,queued,09/11/2010 08:51:35,0.14285714285714285
462,accepted,09/11/2010 10:48:16,1.0
457,accepted,09/11/2010 10:48:16,0.4
458,accepted,09/11/2010 10:48:16,0.2
459,accepted,09/11/2010 10:48:16,0.2
461,accepted,09/11/2010 10:48:16,0.2
463,accepted,09/11/2010 10:48:31,1.0
457,accepted,09/11/2010 10:48:31,0.4
458,accepted,09/11/2010 10:48:31,0.2
459,accepted,09/11/2010 10:48:31,0.2
461,accepted,09/11/2010 10:48:31,0.2
464,accepted,09/11/2010 01:35:55,1.0
465,accepted,09/11/2010 03:20:48,1.0
466,accepted,09/11/2010 07:47:12,1.0
467,accepted,10/11/2010 11:48:43,1.0
460,accepted,09/11/2010 01:35:55,0.5
457,accepted,09/11/2010 07:47:12,0.5
457,accepted,09/11/2010 07:47:12,1.0
468,accepted,11/11/2010 07:01:36,1.0
467,queued,11/11/2010 07:04:54,0.5
468,queued,11/11/2010 07:04:54,0.5
469,accepted,11/11/2010 12:08:22,1.0
467,accepted,11/11/2010 12:08:22,0.5
468,accepted,11/11/2010 12:08:22,0.5
470,accepted,11/11/2010 12:28:52,1.0
467,accepted,11/11/2010 12:28:52,0.5
468,accepted,11/11/2010 12:28:52,0.5
471,accepted,11/11/2010 12:37:00,1.0
467,accepted,11/11/2010 12:37:00,0.5
468,accepted,11/11/2010 12:37:00,0.5
472,accepted,11/11/2010 12:37:15,1.0
467,accepted,11/11/2010 12:37:15,0.5
468,accepted,11/11/2010 12:37:15,0.5
473,accepted,11/11/2010 03:37:07,1.0
474,accepted,11/11/2010 04:18:11,1.0
475,accepted,11/11/2010 04:20:41,1.0
476,accepted,11/11/2010 04:21:28,1.0
477,accepted,12/11/2010 09:55:20,1.0
467,queued,11/11/2010 04:20:54,0.25
473,queued,11/11/2010 04:20:54,0.25
474,queued,11/11/2010 04:20:54,0.25
475,queued,11/11/2010 04:20:54,0.25
478,accepted,12/11/2010 01:33:36,1.0
479,accepted,12/11/2010 03:05:33,1.0
480,accepted,12/11/2010 03:09:24,1.0
481,accepted,16/11/2010 09:54:16,1.0
467,accepted,12/11/2010 03:09:24,0.3333333333333333
468,accepted,12/11/2010 03:09:24,0.16666666666666666
473,accepted,12/11/2010 03:09:24,0.16666666666666666
474,accepted,12/11/2010 03:09:24,0.16666666666666666
475,accepted,12/11/2010 03:09:24,0.16666666666666666
473,queued,12/11/2010 01:52:43,0.05555555555555555
474,queued,12/11/2010 01:52:43,0.05555555555555555
475,queued,12/11/2010 01:52:43,0.05555555555555555
476,queued,12/11/2010 01:52:43,0.05555555555555555
